41351,0.01,0.06,-0.05
41374,0.00,0.06,-0.05
41399,0.01,0.05,-0.04
41422,0.02,0.06,-0.04
41446,0.02,0.05,-0.03
41470,0.00,0.05,-0.05
41494,0.01,0.05,-0.04
41519,0.01,0.05,-0.04
41542,0.01,0.06,-0.05
41566,0.00,0.05,-0.04
41590,0.01,0.05,-0.04
41614,0.02,0.05,-0.03
41637,0.01,0.05,-0.04
41662,0.01,0.05,-0.04
41686,0.01,0.06,-0.04
41709,0.02,0.06,-0.04
41734,0.01,0.05,-0.04
41757,0.02,0.05,-0.03
41781,0.02,0.06,-0.04
41805,0.01,0.06,-0.04
41829,0.01,0.05,-0.04
41853,0.02,0.06,-0.04
41877,0.02,0.05,-0.03
41901,0.01,0.05,-0.03
41925,0.01,0.05,-0.03
41949,0.01,0.05,-0.04
41972,0.01,0.06,-0.05
41997,0.00,0.04,-0.04
42020,0.01,0.05,-0.03
42044,0.01,0.06,-0.05
42068,0.01,0.05,-0.04
42092,0.00,0.05,-0.05
42116,0.02,0.05,-0.03
42140,0.01,0.06,-0.05
42164,0.01,0.05,-0.03
42188,0.01,0.04,-0.03
42212,0.01,0.05,-0.04
42235,0.02,0.06,-0.04
42260,0.01,0.05,-0.04
42284,0.00,0.05,-0.04
42307,0.01,0.05,-0.04
42332,0.02,0.06,-0.04
42355,0.01,0.04,-0.03
42379,0.02,0.05,-0.03
42403,0.00,0.05,-0.05
42427,0.00,0.04,-0.03
42451,0.01,0.05,-0.04
42475,0.03,0.06,-0.03
42499,0.01,0.06,-0.05
42523,0.00,0.05,-0.04
42547,0.00,0.05,-0.05
42570,0.02,0.06,-0.04
42595,0.02,0.05,-0.03
42618,0.00,0.05,-0.04
42642,0.01,0.06,-0.05
42667,0.02,0.06,-0.04
42690,0.00,0.06,-0.06
42714,0.01,0.05,-0.04
42738,0.01,0.07,-0.06
42762,0.02,0.06,-0.04
42786,0.01,0.04,-0.03
42810,0.01,0.05,-0.04
42833,0.02,0.05,-0.03
42858,0.02,0.06,-0.04
42882,0.01,0.05,-0.04
42905,0.01,0.05,-0.04
42930,0.02,0.06,-0.04
42953,0.01,0.05,-0.04
42977,0.01,0.05,-0.04
43001,0.00,0.06,-0.05
43025,0.00,0.06,-0.05
43049,0.00,0.05,-0.04
43073,0.01,0.05,-0.04
43097,0.02,0.05,-0.03
43121,0.01,0.06,-0.05
43145,0.00,0.05,-0.05
43168,0.01,0.05,-0.03
43193,0.02,0.05,-0.03
43216,0.01,0.06,-0.04
43240,0.01,0.04,-0.03
43265,0.01,0.05,-0.04
43288,0.01,0.05,-0.04
43312,0.01,0.05,-0.04
43336,0.00,0.05,-0.05
43360,0.02,0.06,-0.04
43384,0.02,0.05,-0.03
43408,0.00,0.05,-0.04
43431,0.01,0.05,-0.03
43456,0.01,0.05,-0.04
43480,0.00,0.05,-0.04
43503,0.01,0.05,-0.04
43528,0.02,0.05,-0.03
43551,0.01,0.06,-0.05
43575,0.00,0.04,-0.04
43599,0.02,0.06,-0.04
43623,0.01,0.05,-0.04
43646,0.02,0.05,-0.03
43671,0.00,0.05,-0.05
43695,0.00,0.05,-0.04
43719,0.02,0.06,-0.04
43743,0.00,0.05,-0.04
43766,0.01,0.05,-0.04
43791,0.01,0.05,-0.04
43814,0.01,0.06,-0.05
43838,0.00,0.05,-0.05
43863,0.01,0.05,-0.04
43886,0.01,0.05,-0.04
43910,0.01,0.06,-0.05
43934,0.00,0.05,-0.05
43958,0.01,0.05,-0.04
43982,0.01,0.06,-0.05
44006,0.02,0.05,-0.03
44029,0.00,0.05,-0.05
44054,0.02,0.06,-0.04
44078,0.02,0.06,-0.04
44101,0.01,0.05,-0.04
44126,0.01,0.05,-0.04
44149,0.01,0.05,-0.04
44173,0.00,0.05,-0.05
44197,0.00,0.05,-0.05
44221,0.02,0.06,-0.04
44244,0.02,0.05,-0.03
44269,0.01,0.05,-0.04
44293,0.01,0.04,-0.03
44317,0.00,0.04,-0.04
44341,0.02,0.06,-0.04
44364,0.01,0.05,-0.04
44389,0.00,0.05,-0.04
44412,0.03,0.05,-0.02
44436,0.01,0.06,-0.05
44461,0.01,0.04,-0.03
44484,0.01,0.05,-0.04
44508,0.02,0.05,-0.03
44532,0.00,0.05,-0.04
44556,0.01,0.05,-0.04
44580,0.02,0.05,-0.03
44604,0.02,0.06,-0.04
44627,0.00,0.04,-0.04
44652,0.00,0.04,-0.04
44676,0.01,0.05,-0.04
44699,0.01,0.05,-0.04
44724,0.00,0.05,-0.05
44747,0.01,0.05,-0.03
44771,0.01,0.06,-0.05
44795,0.02,0.05,-0.03
44819,0.00,0.05,-0.05
44843,0.01,0.07,-0.06
44867,0.02,0.06,-0.04
44891,0.01,0.05,-0.04
44915,0.01,0.05,-0.04
44939,0.01,0.07,-0.06
44962,0.02,0.06,-0.04
44987,0.00,0.05,-0.04
45010,0.00,0.06,-0.05
45034,0.01,0.05,-0.04
45059,0.00,0.06,-0.05
45082,0.00,0.04,-0.04
45106,0.01,0.06,-0.04
45130,0.00,0.06,-0.06
45154,0.01,0.05,-0.04
45177,0.01,0.05,-0.04
45202,0.01,0.06,-0.04
45225,0.02,0.05,-0.03
45250,0.01,0.05,-0.04
45274,0.01,0.05,-0.04
45297,0.02,0.06,-0.04
45322,0.01,0.05,-0.04
45345,0.01,0.05,-0.04
45369,0.01,0.05,-0.03
45393,0.01,0.06,-0.05
45417,0.01,0.05,-0.03
45441,0.01,0.05,-0.04
45465,0.01,0.06,-0.05
45489,0.02,0.06,-0.04
45513,0.01,0.04,-0.03
45537,0.01,0.05,-0.03
45560,0.01,0.06,-0.05
45585,0.01,0.05,-0.04
45608,0.00,0.04,-0.04
45632,0.01,0.06,-0.05
45657,0.01,0.06,-0.04
45680,0.00,0.06,-0.05
45704,0.01,0.05,-0.04
45728,0.02,0.05,-0.03
45752,0.01,0.05,-0.04
45775,0.01,0.05,-0.04
45800,0.01,0.05,-0.03
45824,0.01,0.06,-0.05
45848,0.01,0.06,-0.05
45872,0.01,0.05,-0.03
45895,0.00,0.05,-0.05
45920,0.01,0.06,-0.04
45943,0.02,0.05,-0.03
45967,0.01,0.05,-0.04
45991,0.01,0.06,-0.05
46015,0.01,0.05,-0.04
46039,0.00,0.06,-0.05
46063,0.01,0.06,-0.04
46087,0.02,0.06,-0.04
46111,0.02,0.06,-0.04
46135,0.01,0.04,-0.03
46158,0.01,0.06,-0.05
46183,0.02,0.06,-0.04
46206,0.01,0.06,-0.04
46230,0.00,0.05,-0.04
46255,0.01,0.04,-0.03
46278,0.02,0.06,-0.04
46302,0.01,0.05,-0.04
46326,0.00,0.04,-0.04
46350,0.01,0.05,-0.04
46373,0.01,0.06,-0.05
46398,0.01,0.05,-0.03
46422,0.03,0.06,-0.03
46446,0.02,0.05,-0.03
46470,0.02,0.05,-0.03
46493,0.00,0.05,-0.04
46518,0.02,0.05,-0.03
46541,0.01,0.05,-0.04
46565,0.01,0.05,-0.04
46589,0.00,0.05,-0.05
46613,0.01,0.06,-0.05
46637,0.02,0.05,-0.03
46661,0.00,0.05,-0.04
46685,0.00,0.06,-0.05
46708,0.02,0.06,-0.04
46733,0.01,0.05,-0.04
46756,0.00,0.05,-0.05
46781,0.01,0.06,-0.05
46804,0.02,0.06,-0.04
46828,0.00,0.05,-0.05
46853,0.01,0.04,-0.03
46876,0.02,0.06,-0.04
46900,0.02,0.05,-0.03
46924,0.01,0.05,-0.03
46948,0.01,0.05,-0.04
46971,0.02,0.06,-0.04
46996,0.02,0.06,-0.04
47020,0.00,0.04,-0.04
47044,0.01,0.06,-0.05
47068,0.01,0.06,-0.04
47091,0.01,0.05,-0.03
47116,0.01,0.05,-0.04
47139,0.00,0.06,-0.05
47163,0.02,0.05,-0.03
47187,0.00,0.05,-0.04
47211,0.00,0.06,-0.06
47235,0.01,0.05,-0.04
47259,0.02,0.06,-0.04
47283,0.01,0.05,-0.04
47306,0.01,0.06,-0.05
47331,0.00,0.06,-0.05
47354,0.00,0.05,-0.04
47379,0.00,0.05,-0.05
47403,0.01,0.05,-0.04
47426,0.02,0.06,-0.04
47451,0.00,0.04,-0.04
47474,0.00,0.05,-0.04
47498,0.02,0.06,-0.04
47522,0.02,0.06,-0.04
47546,0.01,0.05,-0.04
47569,0.01,0.05,-0.04
47594,0.02,0.06,-0.04
47618,0.01,0.05,-0.04
47642,0.00,0.05,-0.04
47666,0.01,0.05,-0.04
47689,0.01,0.06,-0.04
47714,0.00,0.05,-0.05
47737,0.01,0.05,-0.04
47761,0.01,0.05,-0.03
47785,0.01,0.05,-0.04
47809,0.00,0.06,-0.06
47833,0.01,0.05,-0.04
47857,0.01,0.06,-0.05
47881,0.01,0.06,-0.05
47904,0.00,0.05,-0.05
47929,0.01,0.05,-0.04
47952,0.02,0.06,-0.04
47977,0.01,0.05,-0.04
48001,0.01,0.06,-0.04
48024,0.02,0.06,-0.04
48049,0.02,0.06,-0.04
48072,0.01,0.05,-0.03
48096,0.00,0.05,-0.05
48120,0.01,0.05,-0.03
48144,0.00,0.06,-0.06
48167,0.00,0.05,-0.05
48192,0.01,0.06,-0.04
48216,0.02,0.06,-0.04
48239,0.00,0.05,-0.04
48264,0.00,0.05,-0.04
48287,0.01,0.05,-0.04
48312,0.01,0.05,-0.04
48335,0.01,0.05,-0.03
48359,0.01,0.05,-0.04
48384,0.02,0.05,-0.03
48407,0.01,0.05,-0.04
48431,0.01,0.04,-0.03
48455,0.01,0.05,-0.04
48479,0.02,0.06,-0.04
48502,0.01,0.05,-0.04
48527,0.01,0.04,-0.03
48550,0.01,0.05,-0.04
48575,0.01,0.05,-0.03
48599,0.01,0.05,-0.03
48622,0.01,0.05,-0.04
48647,0.01,0.06,-0.05
48670,0.01,0.06,-0.05
48694,0.00,0.05,-0.05
48718,0.01,0.06,-0.05
48742,0.02,0.05,-0.03
48765,0.00,0.05,-0.05
48790,0.01,0.05,-0.04
48814,0.02,0.05,-0.03
48837,0.01,0.06,-0.05
48862,0.01,0.05,-0.04
48885,0.00,0.04,-0.04
48910,0.01,0.06,-0.05
48933,0.01,0.06,-0.05
48957,0.00,0.06,-0.06
48982,0.01,0.07,-0.06
49005,0.01,0.05,-0.04
49029,0.00,0.05,-0.05
49053,0.00,0.05,-0.05
49077,0.01,0.05,-0.04
49100,0.01,0.06,-0.05
49125,0.01,0.04,-0.03
49148,0.01,0.05,-0.04
49173,0.02,0.05,-0.03
49197,0.01,0.05,-0.04
49220,0.01,0.05,-0.04
49245,0.01,0.05,-0.04
49268,0.02,0.06,-0.04
49292,0.00,0.05,-0.05
49316,0.01,0.05,-0.04
49340,0.02,0.05,-0.03
49363,0.00,0.06,-0.05
49388,0.01,0.06,-0.05
49412,0.01,0.05,-0.04
49435,0.02,0.05,-0.03
49460,0.01,0.06,-0.05
49483,0.01,0.05,-0.04
49508,0.00,0.05,-0.05
49531,0.02,0.06,-0.04
49555,0.01,0.06,-0.04
49580,0.01,0.05,-0.04
49603,0.02,0.05,-0.03
49627,0.00,0.04,-0.04
49651,0.00,0.05,-0.04
49675,0.01,0.05,-0.04
49698,0.01,0.05,-0.04
49723,0.00,0.05,-0.05
49746,0.00,0.06,-0.05
49770,0.00,0.05,-0.05
49795,0.02,0.07,-0.05
49818,0.01,0.08,-0.06
49843,0.01,0.09,-0.08
49866,0.01,0.10,-0.08
49890,0.02,0.07,-0.05
49914,0.00,0.05,-0.04
49938,0.01,0.05,-0.04
49961,0.01,0.06,-0.04
49986,0.01,0.05,-0.04
50010,0.01,0.04,-0.03
50033,0.01,0.05,-0.04
50058,0.02,0.05,-0.03
50081,0.00,0.06,-0.05
50106,0.01,0.05,-0.04
50129,0.01,0.06,-0.04
50153,0.02,0.05,-0.03
50178,0.00,0.04,-0.04
50201,0.01,0.05,-0.04
50225,0.01,0.06,-0.05
50249,0.01,0.05,-0.04
50273,0.00,0.05,-0.05
50296,0.01,0.05,-0.04
50321,0.01,0.06,-0.05
50344,0.00,0.05,-0.04
50368,0.01,0.05,-0.04
50393,0.01,0.05,-0.04
50416,0.01,0.04,-0.03
50441,0.00,0.04,-0.04
50464,0.01,0.05,-0.04
50488,0.02,0.06,-0.04
50512,0.01,0.05,-0.04
50536,0.00,0.04,-0.03
50560,0.01,0.05,-0.03
50584,0.01,0.05,-0.03
50608,0.02,0.06,-0.04
50631,0.01,0.05,-0.04
50656,0.01,0.05,-0.04
50679,0.00,0.04,-0.04
50704,0.01,0.04,-0.03
50727,0.00,0.05,-0.04
50751,0.01,0.05,-0.04
50776,0.01,0.06,-0.04
50799,0.00,0.04,-0.04
50823,0.01,0.05,-0.04
50847,0.01,0.06,-0.04
50871,0.02,0.06,-0.04
50894,0.00,0.04,-0.04
50919,0.01,0.05,-0.03
50942,0.02,0.06,-0.04
50966,0.00,0.05,-0.05
50991,0.00,0.05,-0.05
51014,0.02,0.06,-0.04
51039,0.01,0.05,-0.04
51062,0.00,0.05,-0.05
51086,0.01,0.05,-0.04
51110,0.02,0.04,-0.02
51134,0.01,0.05,-0.04
51158,0.01,0.05,-0.04
51182,0.01,0.05,-0.04
51206,0.02,0.05,-0.03
51229,0.00,0.05,-0.04
51254,0.01,0.06,-0.04
51277,0.01,0.07,-0.06
51301,0.01,0.06,-0.04
51325,0.01,0.05,-0.04
51349,0.01,0.06,-0.04
51374,0.02,0.05,-0.03
51397,0.00,0.05,-0.05
51421,0.00,0.05,-0.04
51445,0.01,0.05,-0.04
51469,0.01,0.06,-0.05
51492,0.00,0.05,-0.04
51517,0.01,0.04,-0.03
51540,0.02,0.05,-0.03
51564,0.02,0.05,-0.03
51589,0.00,0.05,-0.05
51612,0.01,0.05,-0.04
51637,0.02,0.04,-0.02
51660,0.01,0.05,-0.04
51684,0.01,0.05,-0.04
51708,0.01,0.05,-0.04
51732,0.02,0.06,-0.04
51756,0.01,0.04,-0.03
51780,0.01,0.05,-0.04
51804,0.01,0.05,-0.04
51827,0.02,0.05,-0.03
51852,0.01,0.04,-0.03
51875,0.01,0.05,-0.03
51899,0.02,0.05,-0.03
51923,0.01,0.06,-0.05
51947,0.01,0.05,-0.04
51972,0.01,0.05,-0.03
51995,0.01,0.05,-0.03
52019,0.01,0.05,-0.03
52043,0.01,0.04,-0.03
52067,0.01,0.05,-0.04
52090,0.02,0.06,-0.04
52115,0.00,0.05,-0.05
52139,0.01,0.05,-0.04
52162,0.01,0.05,-0.04
52187,0.00,0.05,-0.05
52210,0.00,0.05,-0.05
52235,0.00,0.05,-0.05
52258,0.01,0.06,-0.05
52282,0.01,0.05,-0.04
52306,0.01,0.05,-0.04
52330,0.00,0.05,-0.04
52354,0.02,0.06,-0.04
52378,0.01,0.05,-0.04
52402,0.01,0.05,-0.04
52425,0.00,0.06,-0.05
52450,0.01,0.06,-0.05
52473,0.01,0.04,-0.03
52497,0.01,0.05,-0.04
52521,0.00,0.05,-0.05
52545,0.01,0.05,-0.04
52570,0.00,0.04,-0.03
52593,0.02,0.06,-0.04
52617,0.01,0.05,-0.03
52641,0.01,0.05,-0.04
52665,0.01,0.05,-0.03
52688,0.01,0.05,-0.04
52713,0.01,0.04,-0.03
52737,0.01,0.05,-0.04
52760,0.00,0.05,-0.05
52785,0.00,0.05,-0.05
52808,0.01,0.04,-0.03
52832,0.00,0.05,-0.05
52856,0.01,0.05,-0.04
52880,0.00,0.06,-0.05
52904,0.00,0.04,-0.04
52928,0.00,0.04,-0.04
52952,0.01,0.05,-0.04
52976,0.01,0.05,-0.04
53000,0.01,0.04,-0.02
53023,0.01,0.06,-0.04
53048,0.02,0.05,-0.03
53071,0.00,0.04,-0.04
53095,0.01,0.05,-0.04
53120,0.00,0.04,-0.04
53143,0.01,0.05,-0.04
53168,0.00,0.04,-0.04
53191,0.01,0.05,-0.04
53215,0.01,0.06,-0.05
53239,0.01,0.04,-0.03
53263,0.01,0.05,-0.04
53286,0.01,0.05,-0.04
53311,0.01,0.06,-0.05
53335,0.01,0.04,-0.03
53358,0.01,0.05,-0.04
53383,0.01,0.05,-0.04
53406,0.01,0.06,-0.05
53430,0.00,0.05,-0.04
53454,0.00,0.05,-0.05
53478,0.02,0.05,-0.03
53502,0.02,0.06,-0.04
53526,0.00,0.04,-0.04
53550,0.01,0.05,-0.04
53574,0.02,0.05,-0.03
53598,0.02,0.05,-0.03
53621,0.01,0.04,-0.03
53646,0.02,0.05,-0.03
53669,0.01,0.06,-0.05
53693,0.01,0.04,-0.03
53718,0.02,0.06,-0.04
53741,0.01,0.05,-0.04
53766,0.01,0.05,-0.04
53789,0.01,0.05,-0.04
53813,0.01,0.04,-0.03
53837,0.02,0.05,-0.03
53861,0.01,0.05,-0.03
53884,0.00,0.05,-0.05
53909,0.01,0.05,-0.03
53933,0.02,0.05,-0.03
53956,0.01,0.06,-0.05
53981,0.01,0.05,-0.04
54004,0.01,0.05,-0.04
54028,0.02,0.06,-0.04
54052,0.00,0.05,-0.05
54076,0.01,0.05,-0.04
54100,0.01,0.06,-0.04
54124,0.01,0.04,-0.03
54148,0.01,0.04,-0.03
54172,0.02,0.05,-0.03
54196,0.01,0.04,-0.03
54219,0.01,0.05,-0.04
54244,0.00,0.05,-0.04
54267,0.02,0.06,-0.04
54291,0.02,0.05,-0.03
54316,0.01,0.05,-0.03
54339,0.01,0.04,-0.03
54363,0.01,0.05,-0.04
54387,0.00,0.04,-0.04
54411,0.00,0.06,-0.06
54435,0.02,0.06,-0.03
54459,0.01,0.06,-0.05
54482,0.01,0.05,-0.03
54507,0.01,0.05,-0.04
54531,0.01,0.04,-0.03
54554,0.02,0.05,-0.03
54579,0.00,0.04,-0.04
54602,0.00,0.05,-0.05
54626,0.02,0.04,-0.02
54650,0.01,0.05,-0.04
54674,0.00,0.04,-0.04
54699,0.01,0.04,-0.03
54722,0.02,0.05,-0.03
54746,0.00,0.04,-0.04
54770,0.01,0.05,-0.04
54794,0.01,0.06,-0.04
54817,0.02,0.05,-0.03
54842,0.00,0.05,-0.04
54865,0.01,0.05,-0.03
54889,0.02,0.05,-0.03
54914,0.01,0.05,-0.04
54937,0.01,0.05,-0.04
54961,0.01,0.05,-0.03
54985,0.02,0.05,-0.03
55009,0.01,0.05,-0.03
55033,0.00,0.05,-0.05
55057,0.00,0.06,-0.06
55080,0.02,0.06,-0.04
55105,0.01,0.05,-0.04
55129,0.01,0.05,-0.03
55152,0.01,0.06,-0.04
55177,0.01,0.06,-0.05
55200,0.01,0.04,-0.03
55224,0.00,0.04,-0.04
55248,0.02,0.06,-0.04
55272,0.00,0.05,-0.04
55297,0.01,0.04,-0.03
55320,0.00,0.05,-0.05
55344,0.02,0.06,-0.04
55368,0.01,0.05,-0.04
55392,0.01,0.04,-0.03
55415,0.01,0.06,-0.05
55440,0.01,0.06,-0.05
55463,0.00,0.05,-0.05
55487,0.01,0.05,-0.04
55512,0.01,0.05,-0.04
55535,0.00,0.04,-0.04
55559,0.01,0.05,-0.04
55583,0.01,0.06,-0.05
55607,0.02,0.05,-0.03
55631,0.00,0.06,-0.05
55655,0.01,0.05,-0.03
55678,0.02,0.05,-0.03
55703,0.01,0.05,-0.04
55727,0.01,0.04,-0.03
55750,0.00,0.05,-0.05
55775,0.00,0.05,-0.05
55798,0.00,0.04,-0.04
55822,0.00,0.04,-0.03
55846,0.00,0.05,-0.04
55870,0.02,0.05,-0.03
55894,0.02,0.06,-0.04
55918,0.00,0.05,-0.04
55942,0.01,0.06,-0.04
55966,0.01,0.05,-0.04
55990,0.00,0.06,-0.06
56013,0.00,0.04,-0.04
56038,0.00,0.06,-0.05
56061,0.01,0.05,-0.03
56085,0.01,0.05,-0.04
56110,0.01,0.05,-0.03
56133,0.02,0.05,-0.03
56157,0.00,0.05,-0.04
56181,0.01,0.05,-0.04
56205,0.01,0.06,-0.04
56229,0.02,0.05,-0.03
56253,0.01,0.04,-0.03
56276,0.01,0.05,-0.03
56301,0.01,0.05,-0.04
56325,0.01,0.05,-0.04
56348,0.01,0.05,-0.04
56373,0.00,0.05,-0.04
56396,0.01,0.06,-0.04
56420,0.00,0.05,-0.04
56444,0.01,0.05,-0.04
56468,0.00,0.06,-0.06
56492,0.02,0.05,-0.03
56516,0.01,0.04,-0.03
56540,0.00,0.05,-0.04
56564,0.01,0.06,-0.04
56588,0.01,0.06,-0.05
56611,0.00,0.05,-0.04
56636,0.00,0.05,-0.05
56659,0.01,0.05,-0.04
56683,0.01,0.05,-0.04
56708,0.01,0.05,-0.04
56731,0.01,0.06,-0.05
56755,0.00,0.05,-0.04
56779,0.01,0.05,-0.04
56803,0.00,0.05,-0.04
56827,0.01,0.05,-0.04
56851,0.01,0.05,-0.04
56875,0.00,0.05,-0.05
56899,0.00,0.05,-0.05
56923,0.02,0.06,-0.04
56946,0.00,0.06,-0.05
56971,0.00,0.05,-0.05
56994,0.01,0.06,-0.05
57018,0.02,0.06,-0.04
57042,0.01,0.04,-0.03
57066,0.01,0.05,-0.04
57090,0.01,0.05,-0.04
57114,0.02,0.05,-0.03
57138,0.01,0.04,-0.03
57162,0.01,0.06,-0.05
57186,0.01,0.06,-0.04
57209,0.00,0.05,-0.05
57234,0.01,0.05,-0.04
57257,0.00,0.05,-0.05
57281,0.01,0.06,-0.04
57306,0.00,0.05,-0.05
57329,0.01,0.05,-0.04
57353,0.00,0.05,-0.05
57377,0.00,0.05,-0.04
57401,0.01,0.05,-0.04
57424,0.01,0.05,-0.04
57449,0.01,0.06,-0.04
57473,0.00,0.06,-0.05
57497,0.00,0.05,-0.04
57521,0.02,0.06,-0.04
57544,0.01,0.05,-0.03
57569,0.00,0.05,-0.04
57592,0.01,0.05,-0.03
57616,0.01,0.06,-0.05
57640,0.01,0.06,-0.05
57664,0.01,0.04,-0.03
57688,0.01,0.05,-0.04
57712,0.01,0.05,-0.04
57736,0.01,0.04,-0.03
57760,0.00,0.04,-0.04
57784,0.00,0.06,-0.05
57807,0.01,0.06,-0.05
57832,0.00,0.04,-0.04
57856,0.00,0.05,-0.05
57879,0.00,0.06,-0.05
57904,0.01,0.06,-0.04
57927,0.00,0.05,-0.04
57951,0.01,0.05,-0.03
57975,0.01,0.05,-0.04
57999,0.01,0.05,-0.04
58022,0.00,0.05,-0.05
58047,0.01,0.05,-0.04
58071,0.01,0.05,-0.04
58095,0.01,0.06,-0.05
58119,0.01,0.05,-0.04
58142,0.01,0.05,-0.04
58167,0.02,0.05,-0.03
58190,0.01,0.05,-0.04
58214,0.00,0.05,-0.05
58238,0.02,0.05,-0.03
58262,0.01,0.05,-0.04
58286,0.01,0.05,-0.04
58310,0.02,0.06,-0.04
58334,0.01,0.06,-0.05
58358,0.01,0.04,-0.03
58382,0.00,0.05,-0.05
58405,0.01,0.05,-0.04
58430,0.02,0.05,-0.03
58454,0.00,0.04,-0.04
58477,0.00,0.05,-0.05
58502,0.00,0.04,-0.04
58525,0.01,0.05,-0.04
58549,0.00,0.05,-0.04
58573,0.01,0.05,-0.04
58597,0.01,0.05,-0.04
58620,0.01,0.04,-0.03
58645,0.00,0.04,-0.04
58669,0.01,0.06,-0.05
58693,0.02,0.06,-0.04
58717,0.00,0.04,-0.04
58740,0.01,0.05,-0.04
58765,0.01,0.05,-0.04
58788,0.01,0.06,-0.05
58812,0.00,0.05,-0.04
58836,0.00,0.05,-0.05
58860,0.01,0.05,-0.04
58884,0.01,0.06,-0.05
58908,0.01,0.06,-0.05
58932,0.00,0.05,-0.04
58955,0.00,0.06,-0.05
58980,0.01,0.06,-0.04
59003,0.00,0.04,-0.04
59028,0.01,0.05,-0.04
59052,0.02,0.05,-0.03
59075,0.01,0.05,-0.04
59100,0.00,0.05,-0.05
59123,0.00,0.05,-0.05
59147,0.01,0.06,-0.05
59171,0.00,0.04,-0.04
59195,0.00,0.05,-0.05
59218,0.02,0.05,-0.03
59243,0.01,0.06,-0.05
59267,0.01,0.04,-0.03
59291,0.00,0.06,-0.05
59315,0.01,0.05,-0.04
59338,0.00,0.04,-0.04
59363,0.00,0.06,-0.06
59386,0.01,0.06,-0.04
59410,0.02,0.05,-0.03
59435,0.01,0.05,-0.04
59458,0.02,0.06,-0.04
59482,0.01,0.06,-0.04
59506,0.02,0.05,-0.03
59530,0.00,0.05,-0.04
59553,0.02,0.05,-0.03
59578,0.00,0.06,-0.05
59601,0.00,0.05,-0.04
59626,0.01,0.04,-0.03
59650,0.02,0.05,-0.03
59673,0.01,0.05,-0.03
59698,0.01,0.04,-0.03
59721,0.02,0.05,-0.02
59745,0.00,0.05,-0.05
59769,0.02,0.05,-0.03
59793,0.00,0.05,-0.05
59816,0.02,0.05,-0.03
59841,0.01,0.05,-0.04
59865,0.01,0.05,-0.04
59889,0.00,0.04,-0.04
59913,0.02,0.05,-0.03
59936,0.00,0.05,-0.05
59961,0.00,0.05,-0.05
59984,0.02,0.05,-0.03
60008,0.00,0.05,-0.05
60033,0.01,0.06,-0.05
60056,0.01,0.05,-0.04
60080,0.01,0.06,-0.05
60104,0.00,0.06,-0.05
60128,0.01,0.05,-0.04
60151,0.01,0.04,-0.03
60176,0.02,0.06,-0.04
60199,0.02,0.06,-0.04
60224,0.01,0.04,-0.03
60248,0.00,0.04,-0.04
60271,0.02,0.05,-0.03
60296,0.02,0.04,-0.02
60319,0.00,0.05,-0.05
60343,0.01,0.04,-0.03
60367,0.02,0.06,-0.04
60391,0.01,0.05,-0.04
60414,0.01,0.05,-0.04
60439,0.00,0.05,-0.05
60463,0.01,0.06,-0.05
60486,0.00,0.04,-0.04
60511,0.01,0.05,-0.04
60534,0.01,0.05,-0.03
60559,0.00,0.04,-0.04
60582,0.01,0.05,-0.03
60606,0.01,0.05,-0.04
60631,0.01,0.06,-0.04
60654,0.00,0.04,-0.04
60678,0.01,0.05,-0.03
60702,0.02,0.06,-0.04
60726,0.01,0.05,-0.04
60749,0.01,0.05,-0.03
60774,0.01,0.05,-0.04
60797,0.02,0.05,-0.03
60822,0.01,0.06,-0.05
60846,0.01,0.05,-0.03
60869,0.01,0.05,-0.04
60894,0.01,0.06,-0.05
60917,0.01,0.04,-0.03
60941,0.01,0.05,-0.03
60965,0.00,0.05,-0.04
60989,0.00,0.05,-0.04
61012,0.01,0.04,-0.03
61037,0.01,0.05,-0.03
61061,0.01,0.06,-0.05
61084,0.00,0.06,-0.05
61109,0.01,0.04,-0.03
61132,0.02,0.06,-0.04
61157,0.00,0.05,-0.04
61180,0.00,0.05,-0.04
61204,0.00,0.04,-0.04
61229,0.01,0.06,-0.05
61252,0.02,0.06,-0.04
61276,0.00,0.05,-0.04
61300,0.01,0.05,-0.04
61324,0.02,0.05,-0.03
61347,0.00,0.06,-0.05
61372,0.01,0.05,-0.04
61395,0.01,0.05,-0.04
61420,0.02,0.05,-0.03
61444,0.00,0.06,-0.05
61467,0.00,0.04,-0.04
61492,0.00,0.06,-0.05
61515,0.02,0.06,-0.04
61539,0.00,0.05,-0.05
61563,0.00,0.05,-0.04
61587,0.01,0.06,-0.05
61611,0.01,0.05,-0.04
61635,0.01,0.05,-0.04
61659,0.01,0.05,-0.04
61682,0.00,0.06,-0.05
61707,0.01,0.05,-0.04
61730,0.00,0.04,-0.04
61755,0.02,0.05,-0.03
61778,0.01,0.05,-0.04
61802,0.00,0.05,-0.04
61827,0.00,0.05,-0.05
61850,0.01,0.05,-0.04
61874,0.01,0.05,-0.04
61898,0.00,0.05,-0.05
61922,0.02,0.06,-0.04
61945,0.01,0.06,-0.04
61970,0.00,0.04,-0.04
61993,0.01,0.05,-0.04
62017,0.02,0.05,-0.03
62042,0.01,0.05,-0.04
62065,0.01,0.05,-0.03
62090,0.01,0.05,-0.04
62113,0.01,0.06,-0.04
62137,0.01,0.06,-0.04
62161,0.00,0.05,-0.05
62185,0.00,0.04,-0.04
62209,0.02,0.05,-0.03
62233,0.01,0.05,-0.04
62257,0.00,0.05,-0.05
