111363, 0.05, 0.06, -0.01
111390, 0.02, 0.05, -0.03
111419, 0.05, 0.06, -0.01
111447, 0.04, 0.06, -0.02
111475, 0.02, 0.05, -0.03
111503, 0.03, 0.05, -0.02
111532, 0.04, 0.06, -0.02
111559, 0.04, 0.06, -0.02
111587, 0.04, 0.05, -0.01
111616, 0.04, 0.06, -0.02
111643, 0.05, 0.06, -0.01
111672, 0.06, 0.06, 0.00
111698, 0.03, 0.06, -0.03
111727, 0.05, 0.06, -0.01
111755, 0.05, 0.06, -0.01
111782, 0.04, 0.05, -0.01
111811, 0.05, 0.06, -0.01
111839, 0.04, 0.06, -0.02
111867, 0.03, 0.05, -0.02
111895, 0.04, 0.05, -0.01
111923, 0.04, 0.06, -0.02
111951, 0.03, 0.06, -0.03
111979, 0.05, 0.06, -0.01
112008, 0.04, 0.05, -0.01
112035, 0.04, 0.06, -0.02
112064, 0.05, 0.06, -0.01
112092, 0.04, 0.06, -0.01
112119, 0.04, 0.06, -0.02
112148, 0.03, 0.05, -0.02
112176, 0.04, 0.06, -0.02
112204, 0.04, 0.05, -0.01
112232, 0.04, 0.06, -0.02
112261, 0.03, 0.06, -0.03
112288, 0.04, 0.05, -0.01
112316, 0.05, 0.05, -0.00
112345, 0.03, 0.06, -0.03
112372, 0.04, 0.06, -0.02
112401, 0.04, 0.06, -0.02
112429, 0.04, 0.06, -0.02
112456, 0.03, 0.05, -0.02
112485, 0.04, 0.06, -0.02
112513, 0.03, 0.06, -0.02
112541, 0.03, 0.05, -0.01
112569, 0.04, 0.06, -0.01
112598, 0.04, 0.05, -0.01
112625, 0.04, 0.06, -0.02
112653, 0.03, 0.06, -0.02
112681, 0.03, 0.05, -0.02
112709, 0.03, 0.05, -0.02
112738, 0.03, 0.06, -0.02
112765, 0.03, 0.05, -0.02
112794, 0.03, 0.06, -0.03
112822, 0.04, 0.06, -0.01
112849, 0.04, 0.06, -0.02
112878, 0.05, 0.06, -0.01
112906, 0.03, 0.05, -0.02
112934, 0.04, 0.06, -0.02
112962, 0.04, 0.05, -0.01
112991, 0.05, 0.06, -0.01
113018, 0.03, 0.06, -0.02
113046, 0.04, 0.05, -0.01
113075, 0.04, 0.06, -0.02
113102, 0.03, 0.05, -0.02
113131, 0.04, 0.06, -0.01
113159, 0.03, 0.06, -0.03
113186, 0.03, 0.06, -0.02
113215, 0.05, 0.06, -0.01
113243, 0.04, 0.05, -0.01
113271, 0.03, 0.05, -0.02
113299, 0.04, 0.06, -0.01
113328, 0.04, 0.05, -0.01
113355, 0.03, 0.06, -0.03
113383, 0.04, 0.05, -0.01
113412, 0.05, 0.06, -0.01
113439, 0.03, 0.05, -0.02
113468, 0.04, 0.06, -0.01
113496, 0.03, 0.05, -0.02
113524, 0.04, 0.06, -0.02
113552, 0.05, 0.06, -0.01
113580, 0.03, 0.05, -0.02
113608, 0.04, 0.05, -0.01
113636, 0.05, 0.05, 0.00
113664, 0.03, 0.05, -0.02
113691, 0.05, 0.06, -0.01
113719, 0.03, 0.06, -0.02
113747, 0.02, 0.05, -0.03
113775, 0.05, 0.07, -0.02
113804, 0.04, 0.05, -0.01
113831, 0.03, 0.06, -0.02
113860, 0.05, 0.06, -0.01
113888, 0.04, 0.06, -0.02
113915, 0.05, 0.05, -0.00
113944, 0.04, 0.05, -0.00
113972, 0.04, 0.07, -0.02
114000, 0.03, 0.06, -0.03
114028, 0.05, 0.06, -0.01
114057, 0.03, 0.05, -0.02
114084, 0.03, 0.06, -0.03
114112, 0.04, 0.04, 0.00
114140, 0.03, 0.07, -0.04
114167, 0.04, 0.05, -0.01
114196, 0.06, 0.06, 0.00
114223, 0.03, 0.06, -0.03
114250, 0.05, 0.07, -0.02
114279, 0.04, 0.06, -0.01
114307, 0.04, 0.05, -0.01
114335, 0.05, 0.06, -0.01
114363, 0.04, 0.06, -0.02
114392, 0.04, 0.05, -0.01
114419, 0.05, 0.06, -0.00
114447, 0.03, 0.07, -0.03
114476, 0.05, 0.05, -0.00
114503, 0.05, 0.06, -0.01
114532, 0.02, 0.06, -0.03
114560, 0.04, 0.06, -0.01
114588, 0.05, 0.06, -0.01
114616, 0.02, 0.06, -0.03
114643, 0.03, 0.05, -0.01
114672, 0.04, 0.06, -0.02
114700, 0.03, 0.06, -0.02
114728, 0.04, 0.05, -0.01
114756, 0.05, 0.06, -0.01
114784, 0.04, 0.05, -0.01
114812, 0.05, 0.06, -0.01
114840, 0.00, 0.00, 0.00
114868, 0.52, 0.44, 0.08
114894, 0.92, 0.52, 0.40
114922, 0.00, 0.00, 0.00
114949, 0.32, 0.26, 0.05
114975, 0.08, 0.02, 0.05
115003, 0.00, 0.00, 0.00
115030, 0.39, 0.30, 0.09
115057, 0.00, 0.00, 0.00
115084, 0.00, 0.00, 0.00
115110, 0.30, 0.30, 0.00
115138, 0.03, 0.12, -0.08
115166, 0.39, 0.28, 0.11
115193, 0.66, 0.40, 0.26
115220, 0.00, 0.08, -0.08
115248, 0.32, 0.30, 0.02
115275, 0.00, 0.11, -0.11
115303, 0.00, 0.00, 0.00
115331, 0.24, 0.25, -0.01
115358, 0.00, 0.04, -0.04
115387, 0.53, 0.42, 0.11
115414, 0.84, 0.61, 0.22
115440, 0.00, 0.00, 0.00
115468, 0.15, 0.28, -0.13
115495, 0.00, 0.00, 0.00
115523, 0.00, 0.00, 0.00
115550, 0.31, 0.22, 0.09
115576, 0.00, 0.05, -0.05
115605, 0.41, 0.31, 0.09
115632, 0.66, 0.43, 0.23
115659, 0.00, 0.02, -0.02
115687, 0.30, 0.19, 0.11
115714, 0.23, 0.13, 0.10
115741, 0.00, 0.00, 0.00
115768, 0.45, 0.27, 0.18
115795, 0.00, 0.00, -0.00
115823, 0.06, 0.10, -0.04
115851, 0.44, 0.39, 0.05
115878, 0.00, 0.00, 0.00
115905, 0.43, 0.35, 0.09
115933, 0.91, 0.58, 0.34
115959, 0.00, 0.00, 0.00
115987, 0.14, 0.23, -0.09
116015, 0.00, 0.00, 0.00
116041, 0.05, 0.07, -0.02
116070, 0.05, 0.08, -0.02
116098, 0.06, 0.08, -0.02
116126, 0.04, 0.07, -0.02
116154, 0.07, 0.06, 0.00
116180, 0.04, 0.07, -0.02
116209, 0.06, 0.07, -0.01
116237, 0.06, 0.06, 0.00
116264, 0.04, 0.07, -0.02
116292, 0.06, 0.07, -0.00
116321, 0.06, 0.07, -0.01
116348, 0.05, 0.06, -0.01
116376, 0.06, 0.07, -0.00
116405, 0.04, 0.08, -0.03
116432, 0.05, 0.06, -0.01
116461, 0.07, 0.06, 0.00
116488, 0.05, 0.06, -0.01
116515, 0.04, 0.07, -0.02
116544, 0.05, 0.07, -0.01
116572, 0.04, 0.06, -0.02
116600, 0.06, 0.06, 0.00
116627, 0.04, 0.06, -0.02
116656, 0.04, 0.06, -0.02
116683, 0.05, 0.07, -0.02
116711, 0.04, 0.06, -0.02
116740, 0.03, 0.06, -0.02
116767, 0.06, 0.06, 0.00
116795, 0.04, 0.06, -0.02
116823, 0.05, 0.07, -0.02
116851, 0.05, 0.07, -0.01
116879, 0.04, 0.06, -0.02
116907, 0.05, 0.06, -0.01
116935, 0.04, 0.06, -0.02
116963, 0.04, 0.07, -0.03
116992, 0.04, 0.06, -0.02
117019, 0.05, 0.06, -0.00
117047, 0.04, 0.06, -0.02
117075, 0.05, 0.06, -0.01
117103, 0.04, 0.06, -0.02
117132, 0.03, 0.06, -0.02
117159, 0.05, 0.06, -0.01
117188, 0.04, 0.07, -0.03
117216, 0.05, 0.06, -0.01
117243, 0.05, 0.07, -0.02
117272, 0.04, 0.06, -0.02
117300, 0.03, 0.07, -0.04
117328, 0.04, 0.06, -0.01
117356, 0.04, 0.07, -0.02
117385, 0.04, 0.06, -0.02
117412, 0.05, 0.06, -0.01
117440, 0.04, 0.06, -0.02
117469, 0.05, 0.06, -0.01
117496, 0.04, 0.06, -0.02
117525, 0.04, 0.06, -0.02
117553, 0.05, 0.05, -0.00
117580, 0.04, 0.06, -0.02
117609, 0.04, 0.07, -0.03
117637, 0.04, 0.06, -0.02
117665, 0.05, 0.07, -0.02
117693, 0.05, 0.05, -0.00
117722, 0.04, 0.06, -0.01
117749, 0.06, 0.06, -0.00
117777, 0.03, 0.06, -0.02
117806, 0.04, 0.07, -0.02
117833, 0.05, 0.07, -0.01
117862, 0.04, 0.06, -0.01
117890, 0.05, 0.07, -0.02
117918, 0.05, 0.06, -0.00
117946, 0.03, 0.06, -0.03
117974, 0.05, 0.06, -0.00
118002, 0.05, 0.06, -0.01
118030, 0.04, 0.06, -0.01
118059, 0.05, 0.07, -0.02
118086, 0.04, 0.06, -0.02
118114, 0.04, 0.06, -0.02
118142, 0.04, 0.06, -0.02
118170, 0.04, 0.06, -0.02
118199, 0.03, 0.06, -0.02
118226, 0.04, 0.06, -0.01
118255, 0.04, 0.07, -0.02
118283, 0.04, 0.06, -0.01
118310, 0.06, 0.07, -0.01
118339, 0.05, 0.07, -0.02
118367, 0.03, 0.06, -0.03
118395, 0.05, 0.06, -0.00
118423, 0.04, 0.06, -0.02
118452, 0.04, 0.06, -0.02
118479, 0.05, 0.06, -0.01
118507, 0.04, 0.07, -0.02
118536, 0.03, 0.06, -0.03
118563, 0.04, 0.06, -0.01
118592, 0.03, 0.07, -0.03
118620, 0.03, 0.06, -0.02
118648, 0.04, 0.06, -0.02
118676, 0.04, 0.06, -0.02
118704, 0.03, 0.06, -0.03
118732, 0.04, 0.06, -0.02
118760, 0.04, 0.06, -0.02
118789, 0.03, 0.06, -0.03
118816, 0.05, 0.06, -0.01
118844, 0.04, 0.05, -0.01
118873, 0.04, 0.05, -0.01
118900, 0.05, 0.06, -0.01
118929, 0.03, 0.06, -0.03
118957, 0.04, 0.06, -0.01
118985, 0.05, 0.06, -0.01
119013, 0.03, 0.06, -0.03
119041, 0.04, 0.06, -0.01
119069, 0.05, 0.06, -0.01
119097, 0.03, 0.07, -0.03
119126, 0.04, 0.06, -0.02
119153, 0.05, 0.07, -0.02
119182, 0.04, 0.06, -0.02
119209, 0.05, 0.07, -0.02
119237, 0.04, 0.07, -0.02
119266, 0.04, 0.06, -0.02
119293, 0.05, 0.05, -0.00
119322, 0.05, 0.06, -0.01
119350, 0.03, 0.06, -0.02
119377, 0.04, 0.05, -0.01
119406, 0.05, 0.06, -0.01
119434, 0.02, 0.07, -0.04
119462, 0.05, 0.06, -0.01
119490, 0.05, 0.06, -0.01
119519, 0.03, 0.06, -0.03
119546, 0.04, 0.05, -0.01
119574, 0.04, 0.06, -0.02
119603, 0.03, 0.05, -0.02
119630, 0.04, 0.06, -0.02
119659, 0.04, 0.06, -0.02
119687, 0.04, 0.06, -0.02
119715, 0.06, 0.06, 0.00
119742, 0.03, 0.05, -0.02
119770, 0.04, 0.07, -0.02
119798, 0.05, 0.06, -0.01
119826, 0.04, 0.06, -0.02
119855, 0.04, 0.05, -0.01
119882, 0.04, 0.06, -0.02
119910, 0.03, 0.06, -0.03
119939, 0.03, 0.05, -0.02
119966, 0.05, 0.06, -0.01
119995, 0.03, 0.05, -0.02
120023, 0.04, 0.05, -0.01
120051, 0.04, 0.06, -0.02
120079, 0.03, 0.07, -0.03
120107, 0.04, 0.06, -0.01
120135, 0.05, 0.05, -0.00
120163, 0.04, 0.06, -0.01
120192, 0.04, 0.05, -0.01
120219, 0.05, 0.05, 0.00
120247, 0.04, 0.05, -0.01
120274, 0.05, 0.06, -0.01
120302, 0.04, 0.06, -0.02
120331, 0.03, 0.06, -0.02
120358, 0.05, 0.07, -0.02
120387, 0.04, 0.06, -0.02
120415, 0.04, 0.06, -0.02
120442, 0.06, 0.06, 0.00
120470, 0.02, 0.06, -0.03
120498, 0.05, 0.06, -0.01
120526, 0.05, 0.06, -0.00
120554, 0.03, 0.05, -0.01
120583, 0.03, 0.06, -0.02
120610, 0.04, 0.05, -0.01
120638, 0.02, 0.05, -0.03
120667, 0.04, 0.06, -0.02
120694, 0.05, 0.06, -0.01
120723, 0.04, 0.06, -0.02
120751, 0.05, 0.06, -0.01
120779, 0.04, 0.05, -0.01
120807, 0.04, 0.06, -0.02
120835, 0.05, 0.06, -0.01
120863, 0.04, 0.05, -0.01
120891, 0.03, 0.05, -0.02
120920, 0.04, 0.05, -0.01
120947, 0.04, 0.07, -0.03
120975, 0.05, 0.05, -0.00
121004, 0.04, 0.06, -0.01
121031, 0.04, 0.07, -0.03
121060, 0.04, 0.06, -0.02
121088, 0.03, 0.05, -0.02
121116, 0.04, 0.06, -0.01
121144, 0.03, 0.06, -0.03
121171, 0.04, 0.06, -0.02
121200, 0.04, 0.06, -0.02
121228, 0.03, 0.05, -0.02
121256, 0.04, 0.06, -0.01
121284, 0.04, 0.06, -0.02
121313, 0.04, 0.06, -0.02
121340, 0.05, 0.06, -0.01
121368, 0.03, 0.06, -0.03
121397, 0.04, 0.05, -0.01
121424, 0.04, 0.07, -0.02
121453, 0.04, 0.05, -0.01
121481, 0.05, 0.06, -0.01
121508, 0.04, 0.06, -0.02
121537, 0.05, 0.05, -0.00
121565, 0.04, 0.05, -0.01
121593, 0.05, 0.06, -0.01
121621, 0.03, 0.06, -0.02
121650, 0.05, 0.06, -0.01
121677, 0.04, 0.06, -0.01
121705, 0.04, 0.06, -0.02
121734, 0.03, 0.06, -0.02
121761, 0.05, 0.06, -0.00
121790, 0.04, 0.06, -0.02
121818, 0.03, 0.06, -0.03
121846, 0.06, 0.06, 0.00
121873, 0.03, 0.06, -0.03
121901, 0.05, 0.06, -0.01
121929, 0.04, 0.06, -0.02
121957, 0.04, 0.07, -0.03
121986, 0.04, 0.06, -0.02
122013, 0.04, 0.06, -0.02
122041, 0.03, 0.06, -0.02
122070, 0.05, 0.06, -0.01
122097, 0.04, 0.07, -0.02
122126, 0.04, 0.06, -0.02
122153, 0.05, 0.06, -0.01
122182, 0.04, 0.06, -0.01
122210, 0.05, 0.05, -0.00
122237, 0.04, 0.05, -0.01
122266, 0.04, 0.06, -0.02
122294, 0.04, 0.05, -0.01
122322, 0.05, 0.06, -0.01
122350, 0.03, 0.06, -0.02
122379, 0.05, 0.05, -0.00
122406, 0.05, 0.06, -0.01
122434, 0.03, 0.06, -0.03
122463, 0.04, 0.06, -0.02
122490, 0.04, 0.05, -0.01
122519, 0.03, 0.06, -0.03
122547, 0.05, 0.06, -0.01
122575, 0.05, 0.06, -0.01
122603, 0.05, 0.05, -0.00
122631, 0.04, 0.05, -0.00
122659, 0.05, 0.06, -0.01
122687, 0.02, 0.06, -0.03
122716, 0.04, 0.06, -0.01
122743, 0.05, 0.05, 0.00
122770, 0.05, 0.06, -0.01
122799, 0.04, 0.06, -0.01
122826, 0.04, 0.05, -0.01
122855, 0.04, 0.06, -0.01
122883, 0.05, 0.06, -0.01
122911, 0.04, 0.05, -0.01
122939, 0.04, 0.05, -0.01
122967, 0.04, 0.05, -0.01
122995, 0.04, 0.06, -0.02
123023, 0.04, 0.05, -0.01
123052, 0.05, 0.06, -0.01
123079, 0.04, 0.06, -0.02
123108, 0.04, 0.06, -0.02
123136, 0.04, 0.06, -0.01
123163, 0.04, 0.06, -0.01
123192, 0.04, 0.05, -0.01
123219, 0.05, 0.07, -0.01
123248, 0.04, 0.06, -0.02
123276, 0.05, 0.05, -0.00
123303, 0.05, 0.06, -0.01
123332, 0.04, 0.07, -0.03
123360, 0.03, 0.05, -0.02
123388, 0.04, 0.06, -0.01
123416, 0.03, 0.06, -0.03
123445, 0.04, 0.06, -0.01
123472, 0.04, 0.07, -0.02
123500, 0.03, 0.06, -0.03
123529, 0.04, 0.06, -0.01
123556, 0.05, 0.06, -0.01
123585, 0.03, 0.06, -0.02
123613, 0.05, 0.06, -0.01
123641, 0.05, 0.05, -0.00
123669, 0.03, 0.06, -0.03
123697, 0.04, 0.06, -0.01
123725, 0.04, 0.06, -0.01
123753, 0.03, 0.07, -0.03
123782, 0.04, 0.06, -0.02
123809, 0.04, 0.05, -0.01
123837, 0.04, 0.06, -0.02
123866, 0.04, 0.06, -0.01
123893, 0.04, 0.07, -0.02
123922, 0.04, 0.06, -0.02
123950, 0.04, 0.05, -0.00
123978, 0.04, 0.06, -0.02
124006, 0.03, 0.05, -0.02
124034, 0.04, 0.06, -0.02
124062, 0.04, 0.05, -0.01
124090, 0.04, 0.05, -0.01
124119, 0.04, 0.05, -0.01
124146, 0.04, 0.06, -0.02
124175, 0.04, 0.06, -0.02
124203, 0.04, 0.05, -0.01
124230, 0.04, 0.05, -0.01
124259, 0.03, 0.05, -0.02
124286, 0.04, 0.05, -0.01
124315, 0.05, 0.06, -0.01
124343, 0.03, 0.05, -0.02
124370, 0.06, 0.06, 0.00
124398, 0.03, 0.06, -0.03
124426, 0.05, 0.06, -0.01
124454, 0.05, 0.05, -0.00
124482, 0.03, 0.06, -0.02
124511, 0.03, 0.05, -0.02
124538, 0.05, 0.06, -0.01
124566, 0.03, 0.06, -0.03
124595, 0.03, 0.06, -0.02
124622, 0.04, 0.06, -0.02
124651, 0.04, 0.06, -0.02
124679, 0.03, 0.06, -0.02
124707, 0.03, 0.05, -0.02
124735, 0.03, 0.05, -0.02
124763, 0.04, 0.06, -0.02
124791, 0.04, 0.06, -0.01
124819, 0.02, 0.06, -0.04
124848, 0.04, 0.05, -0.01
124875, 0.05, 0.06, -0.01
124903, 0.04, 0.05, -0.01
124932, 0.05, 0.05, -0.00
124959, 0.05, 0.05, 0.00
124987, 0.03, 0.06, -0.03
125015, 0.04, 0.06, -0.01
125043, 0.04, 0.06, -0.02
125071, 0.04, 0.06, -0.02
125099, 0.04, 0.06, -0.01
125127, 0.03, 0.06, -0.02
125155, 0.04, 0.06, -0.02
125184, 0.04, 0.07, -0.02
125211, 0.04, 0.06, -0.02
125240, 0.04, 0.06, -0.01
125267, 0.04, 0.05, -0.01
125295, 0.03, 0.07, -0.04
125324, 0.03, 0.05, -0.02
125351, 0.06, 0.06, 0.00
125379, 0.04, 0.05, -0.01
125407, 0.04, 0.07, -0.02
125434, 0.04, 0.06, -0.02
125463, 0.03, 0.05, -0.02
125491, 0.05, 0.06, -0.01
125519, 0.04, 0.06, -0.01
125547, 0.04, 0.05, -0.01
125576, 0.04, 0.06, -0.02
125603, 0.04, 0.06, -0.02
125631, 0.04, 0.05, -0.01
125660, 0.05, 0.07, -0.02
125687, 0.03, 0.06, -0.03
125716, 0.04, 0.06, -0.02
125744, 0.04, 0.05, -0.01
125772, 0.04, 0.06, -0.02
125800, 0.03, 0.06, -0.02
125828, 0.04, 0.05, -0.01
125856, 0.05, 0.05, -0.00
125884, 0.03, 0.06, -0.02
125913, 0.04, 0.06, -0.01
125940, 0.03, 0.06, -0.02
125968, 0.05, 0.05, -0.00
125997, 0.05, 0.06, -0.00
126024, 0.04, 0.06, -0.02
126053, 0.04, 0.05, -0.01
126081, 0.04, 0.05, -0.01
126109, 0.03, 0.06, -0.03
126137, 0.03, 0.06, -0.03
126164, 0.05, 0.06, -0.01
126193, 0.03, 0.05, -0.02
126221, 0.04, 0.06, -0.02
126249, 0.05, 0.05, 0.00
126276, 0.03, 0.05, -0.02
126305, 0.05, 0.06, -0.00
126332, 0.04, 0.06, -0.01
126360, 0.03, 0.06, -0.02
126389, 0.04, 0.06, -0.02
126416, 0.04, 0.05, -0.01
126445, 0.03, 0.05, -0.02
126473, 0.05, 0.05, -0.00
126500, 0.03, 0.05, -0.02
126529, 0.03, 0.06, -0.03
126557, 0.04, 0.05, -0.01
126585, 0.03, 0.05, -0.02
126613, 0.03, 0.06, -0.03
126642, 0.04, 0.05, -0.01
126669, 0.04, 0.06, -0.01
126697, 0.04, 0.06, -0.02
126726, 0.06, 0.05, 0.00
126752, 0.03, 0.06, -0.03
126781, 0.04, 0.05, -0.01
126809, 0.05, 0.05, 0.00
126836, 0.04, 0.05, -0.01
126864, 0.04, 0.06, -0.01
126892, 0.04, 0.07, -0.02
126920, 0.04, 0.05, -0.01
126948, 0.04, 0.07, -0.02
126977, 0.03, 0.06, -0.02
127004, 0.03, 0.06, -0.02
127032, 0.04, 0.05, -0.01
127060, 0.03, 0.05, -0.02
127088, 0.03, 0.06, -0.02
127117, 0.05, 0.06, -0.01
127144, 0.03, 0.06, -0.03
127173, 0.04, 0.05, -0.01
127201, 0.04, 0.06, -0.02
127228, 0.03, 0.06, -0.02
127257, 0.04, 0.05, -0.01
127285, 0.05, 0.06, -0.01
127313, 0.03, 0.06, -0.02
127341, 0.04, 0.05, -0.01
127370, 0.04, 0.06, -0.02
127397, 0.04, 0.05, -0.01
127425, 0.04, 0.06, -0.02
127454, 0.04, 0.06, -0.02
127481, 0.03, 0.05, -0.02
127510, 0.03, 0.05, -0.02
127538, 0.04, 0.06, -0.01
127565, 0.04, 0.06, -0.02
127594, 0.05, 0.05, -0.00
127622, 0.04, 0.06, -0.02
127650, 0.03, 0.05, -0.02
127678, 0.04, 0.05, -0.01
127707, 0.04, 0.05, -0.01
127734, 0.03, 0.05, -0.02
127762, 0.04, 0.06, -0.02
127791, 0.05, 0.05, -0.00
127818, 0.03, 0.06, -0.03
127847, 0.04, 0.06, -0.01
127875, 0.04, 0.06, -0.02
127903, 0.04, 0.06, -0.02
127931, 0.05, 0.05, 0.00
127958, 0.03, 0.06, -0.02
127986, 0.04, 0.06, -0.02
128014, 0.05, 0.05, -0.00
128043, 0.03, 0.05, -0.02
128070, 0.04, 0.06, -0.02
128098, 0.05, 0.05, -0.00
128126, 0.04, 0.06, -0.02
128154, 0.05, 0.05, -0.00
128183, 0.05, 0.05, -0.00
128210, 0.03, 0.05, -0.02
128239, 0.04, 0.05, -0.01
128267, 0.04, 0.06, -0.02
128294, 0.03, 0.05, -0.02
128323, 0.04, 0.06, -0.01
128351, 0.03, 0.06, -0.03
128379, 0.04, 0.06, -0.02
128407, 0.04, 0.06, -0.01
128436, 0.03, 0.06, -0.02
128463, 0.03, 0.06, -0.03
128491, 0.05, 0.05, -0.00
128520, 0.03, 0.05, -0.02
128547, 0.03, 0.05, -0.02
128576, 0.04, 0.05, -0.00
128604, 0.03, 0.06, -0.02
128632, 0.03, 0.06, -0.03
128660, 0.04, 0.07, -0.02
128688, 0.04, 0.06, -0.01
128716, 0.04, 0.05, -0.01
128744, 0.05, 0.06, -0.01
128773, 0.04, 0.05, -0.01
128800, 0.03, 0.05, -0.02
128828, 0.04, 0.06, -0.02
128857, 0.03, 0.07, -0.03
128884, 0.03, 0.05, -0.02
128913, 0.06, 0.06, 0.00
128940, 0.04, 0.06, -0.02
128968, 0.05, 0.06, -0.01
128996, 0.04, 0.05, -0.01
129024, 0.03, 0.07, -0.03
129052, 0.03, 0.05, -0.02
129080, 0.04, 0.05, -0.01
129108, 0.03, 0.06, -0.02
129136, 0.04, 0.06, -0.02
129165, 0.05, 0.05, -0.00
129192, 0.03, 0.05, -0.02
129220, 0.06, 0.05, 0.01
129248, 0.04, 0.06, -0.02
129275, 0.04, 0.05, -0.01
129304, 0.03, 0.06, -0.02
129332, 0.03, 0.06, -0.02
129359, 0.04, 0.06, -0.02
129388, 0.05, 0.06, -0.01
129416, 0.03, 0.06, -0.02
129444, 0.04, 0.05, -0.01
129472, 0.04, 0.06, -0.01
129501, 0.04, 0.05, -0.01
129528, 0.03, 0.05, -0.02
129556, 0.03, 0.06, -0.02
129585, 0.04, 0.06, -0.02
129612, 0.04, 0.05, -0.01
129641, 0.04, 0.06, -0.01
129669, 0.03, 0.06, -0.03
129697, 0.04, 0.05, -0.01
129725, 0.04, 0.05, -0.01
129753, 0.04, 0.05, -0.01
129781, 0.03, 0.06, -0.02
129809, 0.04, 0.06, -0.01
129838, 0.03, 0.05, -0.02
129865, 0.05, 0.05, 0.00
129892, 0.04, 0.06, -0.02
129921, 0.04, 0.06, -0.01
129948, 0.04, 0.05, -0.01
129977, 0.04, 0.06, -0.02
130004, 0.04, 0.05, -0.01
130033, 0.04, 0.05, -0.00
130061, 0.03, 0.05, -0.02
130088, 0.05, 0.05, -0.00
130117, 0.04, 0.06, -0.01
130145, 0.04, 0.05, -0.01
130173, 0.04, 0.05, -0.01
130201, 0.04, 0.07, -0.02
130230, 0.04, 0.06, -0.02
130257, 0.03, 0.06, -0.03
130285, 0.05, 0.06, -0.01
130314, 0.03, 0.06, -0.02
130341, 0.03, 0.06, -0.03
130370, 0.04, 0.06, -0.02
130398, 0.03, 0.06, -0.02
130425, 0.04, 0.05, -0.01
130454, 0.04, 0.06, -0.01
130482, 0.03, 0.05, -0.02
130510, 0.04, 0.05, -0.01
130538, 0.05, 0.06, -0.01
130567, 0.02, 0.06, -0.03
130594, 0.05, 0.05, -0.00
130622, 0.04, 0.06, -0.02
130651, 0.03, 0.06, -0.03
130678, 0.04, 0.06, -0.02
130707, 0.06, 0.06, -0.00
130735, 0.03, 0.05, -0.02
130763, 0.05, 0.05, -0.00
130791, 0.04, 0.06, -0.02
130819, 0.04, 0.05, -0.01
130847, 0.05, 0.06, -0.00
130875, 0.05, 0.06, -0.01
130904, 0.04, 0.06, -0.02
130931, 0.03, 0.06, -0.03
130959, 0.04, 0.06, -0.01
130988, 0.03, 0.05, -0.02
131015, 0.04, 0.05, -0.01
131044, 0.05, 0.06, -0.01
131072, 0.04, 0.05, -0.01
131100, 0.04, 0.05, -0.01
131128, 0.03, 0.06, -0.03
131155, 0.03, 0.06, -0.03
131184, 0.05, 0.07, -0.02
131212, 0.03, 0.05, -0.02
131240, 0.03, 0.07, -0.03
131268, 0.04, 0.06, -0.01
131297, 0.04, 0.06, -0.02
131324, 0.03, 0.05, -0.02
131352, 0.04, 0.07, -0.02
131381, 0.05, 0.07, -0.02
131408, 0.03, 0.06, -0.03
131437, 0.03, 0.07, -0.03
131465, 0.04, 0.07, -0.02
131492, 0.03, 0.06, -0.03
131521, 0.04, 0.05, -0.01
131549, 0.04, 0.05, -0.01
131577, 0.03, 0.05, -0.02
131605, 0.05, 0.06, -0.01
131634, 0.03, 0.06, -0.03
131661, 0.03, 0.06, -0.03
131689, 0.04, 0.05, -0.01
131718, 0.04, 0.05, -0.01
131745, 0.03, 0.07, -0.03
131774, 0.04, 0.05, -0.00
131802, 0.03, 0.06, -0.02
131830, 0.03, 0.06, -0.02
131858, 0.05, 0.06, -0.01
131886, 0.04, 0.06, -0.02
131914, 0.04, 0.05, -0.01
131942, 0.05, 0.06, -0.01
131971, 0.03, 0.06, -0.02
131998, 0.03, 0.06, -0.02
132027, 0.03, 0.05, -0.02
132055, 0.04, 0.05, -0.01
132082, 0.03, 0.06, -0.02
132111, 0.04, 0.05, -0.01
132139, 0.04, 0.06, -0.01
132167, 0.03, 0.05, -0.02
132195, 0.05, 0.06, -0.01
132222, 0.04, 0.05, -0.01
132251, 0.03, 0.05, -0.02
132279, 0.04, 0.06, -0.02
132307, 0.04, 0.06, -0.02
132335, 0.03, 0.05, -0.02
132364, 0.04, 0.05, -0.01
132391, 0.03, 0.06, -0.03
132419, 0.03, 0.05, -0.02
132448, 0.05, 0.06, -0.01
132475, 0.03, 0.06, -0.03
132504, 0.04, 0.06, -0.02
132532, 0.05, 0.07, -0.01
132560, 0.04, 0.06, -0.01
132588, 0.03, 0.05, -0.02
132616, 0.04, 0.06, -0.02
132644, 0.05, 0.07, -0.02
132672, 0.03, 0.05, -0.02
132701, 0.04, 0.06, -0.01
132728, 0.03, 0.06, -0.03
132756, 0.04, 0.06, -0.02
132785, 0.04, 0.06, -0.01
132812, 0.04, 0.06, -0.02
132841, 0.03, 0.05, -0.02
132869, 0.04, 0.05, -0.01
132897, 0.03, 0.06, -0.02
132925, 0.03, 0.05, -0.02
132953, 0.05, 0.06, -0.01
132981, 0.03, 0.06, -0.03
133009, 0.04, 0.05, -0.01
133038, 0.03, 0.05, -0.02
133065, 0.02, 0.05, -0.03
133094, 0.04, 0.06, -0.02
