111400, 0.04, 0.06, -0.02
111428, 0.05, 0.06, -0.01
111456, 0.04, 0.07, -0.02
111484, 0.03, 0.07, -0.03
111512, 0.04, 0.06, -0.01
111541, 0.05, 0.07, -0.02
111568, 0.04, 0.05, -0.01
111597, 0.05, 0.06, -0.01
111625, 0.04, 0.06, -0.02
111652, 0.03, 0.06, -0.02
111681, 0.03, 0.07, -0.03
111709, 0.04, 0.07, -0.02
111737, 0.03, 0.07, -0.03
111765, 0.05, 0.06, -0.01
111794, 0.04, 0.07, -0.02
111821, 0.02, 0.06, -0.04
111849, 0.05, 0.06, -0.01
111878, 0.04, 0.06, -0.02
111905, 0.04, 0.06, -0.02
111934, 0.04, 0.06, -0.01
111962, 0.05, 0.06, -0.00
111989, 0.03, 0.06, -0.03
112018, 0.04, 0.06, -0.02
112046, 0.05, 0.07, -0.02
112074, 0.03, 0.06, -0.03
112102, 0.05, 0.07, -0.02
112131, 0.03, 0.05, -0.02
112158, 0.04, 0.06, -0.02
112186, 0.03, 0.06, -0.03
112215, 0.04, 0.06, -0.02
112242, 0.04, 0.06, -0.02
112271, 0.04, 0.06, -0.01
112299, 0.05, 0.07, -0.02
112327, 0.04, 0.06, -0.02
112355, 0.04, 0.05, -0.01
112382, 0.03, 0.05, -0.02
112411, 0.04, 0.06, -0.01
112439, 0.04, 0.06, -0.02
112467, 0.04, 0.06, -0.02
112495, 0.05, 0.06, -0.01
112523, 0.05, 0.06, -0.01
112551, 0.04, 0.05, -0.01
112579, 0.03, 0.07, -0.03
112608, 0.05, 0.07, -0.02
112635, 0.03, 0.06, -0.03
112664, 0.05, 0.06, -0.01
112692, 0.04, 0.07, -0.02
112719, 0.04, 0.06, -0.02
112748, 0.04, 0.06, -0.01
112776, 0.05, 0.06, -0.01
112804, 0.03, 0.06, -0.02
112832, 0.05, 0.07, -0.02
112861, 0.04, 0.06, -0.02
112888, 0.03, 0.07, -0.04
112916, 0.05, 0.06, -0.01
112945, 0.05, 0.06, -0.01
112972, 0.02, 0.07, -0.04
113001, 0.04, 0.06, -0.02
113029, 0.04, 0.07, -0.02
113057, 0.04, 0.07, -0.03
113085, 0.03, 0.06, -0.03
113113, 0.04, 0.08, -0.03
113141, 0.03, 0.06, -0.03
113169, 0.04, 0.06, -0.02
113198, 0.04, 0.07, -0.03
113225, 0.02, 0.07, -0.04
113253, 0.05, 0.06, -0.01
113282, 0.05, 0.06, -0.01
113309, 0.03, 0.06, -0.03
113338, 0.05, 0.07, -0.02
113366, 0.03, 0.06, -0.02
113394, 0.03, 0.06, -0.03
113422, 0.05, 0.06, -0.01
113449, 0.04, 0.06, -0.02
113478, 0.03, 0.06, -0.03
113506, 0.04, 0.06, -0.01
113534, 0.04, 0.07, -0.02
113562, 0.04, 0.06, -0.02
113591, 0.05, 0.07, -0.02
113618, 0.04, 0.06, -0.01
113646, 0.03, 0.06, -0.02
113675, 0.04, 0.06, -0.02
113702, 0.04, 0.06, -0.02
113731, 0.03, 0.06, -0.03
113759, 0.04, 0.06, -0.02
113786, 0.05, 0.06, -0.01
113815, 0.04, 0.06, -0.02
113843, 0.05, 0.07, -0.02
113871, 0.04, 0.06, -0.02
113899, 0.03, 0.07, -0.03
113928, 0.07, 0.06, 0.01
113954, 0.03, 0.06, -0.03
113982, 0.04, 0.06, -0.02
114011, 0.05, 0.06, -0.00
114038, 0.03, 0.06, -0.03
114067, 0.05, 0.06, -0.01
114095, 0.05, 0.06, -0.01
114123, 0.04, 0.06, -0.02
114151, 0.04, 0.05, -0.01
114179, 0.04, 0.08, -0.03
114207, 0.04, 0.07, -0.03
114235, 0.04, 0.06, -0.02
114264, 0.06, 0.06, 0.00
114290, 0.04, 0.06, -0.02
114318, 0.05, 0.06, -0.01
114347, 0.03, 0.06, -0.03
114374, 0.04, 0.06, -0.01
114403, 0.05, 0.07, -0.01
114430, 0.04, 0.06, -0.02
114459, 0.05, 0.07, -0.02
114487, 0.04, 0.06, -0.01
114514, 0.03, 0.09, -0.05
114543, 0.03, 0.05, -0.02
114571, 0.07, 0.05, 0.01
114598, 0.11, 0.06, 0.04
114625, 0.04, 0.06, -0.02
114653, 0.04, 0.06, -0.02
114681, 0.03, 0.06, -0.02
114709, 0.04, 0.07, -0.03
114738, 0.03, 0.06, -0.03
114765, 0.04, 0.06, -0.02
114794, 0.05, 0.06, -0.01
114822, 0.03, 0.06, -0.03
114849, 0.04, 0.06, -0.02
114878, 0.05, 0.06, -0.01
114906, 0.04, 0.06, -0.02
114934, 0.04, 0.06, -0.02
114962, 0.04, 0.07, -0.02
114991, 0.03, 0.07, -0.03
115018, 0.04, 0.05, -0.01
115046, 0.04, 0.06, -0.01
115075, 0.04, 0.07, -0.03
115102, 0.04, 0.06, -0.01
115131, 0.04, 0.06, -0.01
115159, 0.03, 0.06, -0.03
115187, 0.04, 0.06, -0.02
115215, 0.04, 0.07, -0.03
115243, 0.04, 0.07, -0.03
115271, 0.05, 0.06, -0.01
115299, 0.04, 0.06, -0.02
115328, 0.04, 0.07, -0.03
115355, 0.05, 0.06, -0.01
115383, 0.03, 0.06, -0.03
115411, 0.04, 0.06, -0.01
115439, 0.04, 0.06, -0.02
115468, 0.04, 0.06, -0.02
115495, 0.04, 0.06, -0.02
115524, 0.04, 0.06, -0.02
115552, 0.04, 0.06, -0.01
115579, 0.04, 0.07, -0.03
115608, 0.04, 0.07, -0.02
115636, 0.04, 0.06, -0.02
115664, 0.04, 0.05, -0.01
115692, 0.05, 0.07, -0.02
115721, 0.03, 0.06, -0.03
115748, 0.05, 0.06, -0.01
115776, 0.05, 0.06, -0.01
115805, 0.04, 0.06, -0.02
115832, 0.06, 0.07, -0.00
115861, 0.04, 0.06, -0.02
115889, 0.04, 0.07, -0.03
115916, 0.05, 0.06, -0.01
115945, 0.00, 0.06, -0.06
115973, 0.03, 0.07, -0.03
116001, 0.04, 0.06, -0.02
116029, 0.04, 0.07, -0.03
116058, 0.03, 0.06, -0.03
116085, 0.04, 0.06, -0.02
116113, 0.04, 0.06, -0.02
116142, 0.04, 0.07, -0.03
116169, 0.05, 0.07, -0.02
116198, 0.04, 0.06, -0.02
116226, 0.03, 0.05, -0.02
116254, 0.04, 0.06, -0.01
116282, 0.03, 0.06, -0.03
116310, 0.04, 0.07, -0.02
116338, 0.05, 0.07, -0.01
116366, 0.04, 0.06, -0.02
116395, 0.04, 0.06, -0.01
116422, 0.03, 0.06, -0.02
116450, 0.04, 0.06, -0.02
116478, 0.04, 0.05, -0.01
116506, 0.04, 0.06, -0.01
116535, 0.04, 0.07, -0.03
116562, 0.05, 0.06, -0.01
116591, 0.04, 0.06, -0.02
116619, 0.03, 0.06, -0.03
116646, 0.04, 0.06, -0.01
116675, 0.08, 0.07, 0.01
116702, 0.03, 0.06, -0.02
116730, 0.04, 0.07, -0.03
116758, 0.04, 0.06, -0.02
116787, 0.05, 0.06, -0.01
116814, 0.04, 0.07, -0.03
116842, 0.04, 0.06, -0.02
116871, 0.04, 0.06, -0.02
116898, 0.05, 0.07, -0.02
116927, 0.03, 0.06, -0.03
116955, 0.05, 0.07, -0.01
116982, 0.04, 0.06, -0.02
117011, 0.04, 0.06, -0.02
117039, 0.03, 0.07, -0.03
117067, 0.04, 0.07, -0.02
117095, 0.04, 0.06, -0.02
117124, 0.05, 0.06, -0.01
117151, 0.04, 0.06, -0.02
117179, 0.04, 0.06, -0.02
117208, 0.05, 0.06, -0.01
117235, 0.04, 0.07, -0.03
117264, 0.04, 0.06, -0.02
117292, 0.05, 0.06, -0.01
117320, 0.03, 0.06, -0.03
117348, 0.04, 0.07, -0.02
117376, 0.05, 0.06, -0.01
117404, 0.04, 0.06, -0.02
117432, 0.03, 0.07, -0.03
117460, 0.04, 0.06, -0.02
117488, 0.04, 0.06, -0.02
117517, 0.04, 0.07, -0.02
117544, 0.05, 0.06, -0.01
117572, 0.03, 0.06, -0.03
117601, 0.04, 0.07, -0.02
117628, 0.05, 0.06, -0.01
117657, 0.03, 0.06, -0.02
117685, 0.04, 0.06, -0.02
117712, 0.03, 0.06, -0.03
117741, 0.03, 0.07, -0.03
117769, 0.04, 0.06, -0.02
117797, 0.04, 0.07, -0.03
117825, 0.04, 0.06, -0.02
117854, 0.04, 0.07, -0.02
117881, 0.03, 0.07, -0.03
117909, 0.03, 0.06, -0.02
117938, 0.04, 0.06, -0.02
117965, 0.04, 0.07, -0.02
117994, 0.04, 0.06, -0.02
118022, 0.05, 0.06, -0.01
118050, 0.04, 0.06, -0.02
118078, 0.03, 0.07, -0.04
118106, 0.04, 0.06, -0.02
118134, 0.03, 0.06, -0.03
118162, 0.04, 0.06, -0.01
118191, 0.05, 0.06, -0.01
118218, 0.04, 0.06, -0.02
118246, 0.06, 0.06, -0.00
118275, 0.05, 0.07, -0.02
118302, 0.04, 0.06, -0.02
118331, 0.04, 0.07, -0.02
118359, 0.04, 0.06, -0.02
118387, 0.04, 0.06, -0.02
118415, 0.04, 0.10, -0.06
118443, 0.04, 0.07, -0.03
118471, 0.03, 0.06, -0.03
118499, 0.04, 0.07, -0.02
118528, 0.03, 0.06, -0.03
118555, 0.04, 0.06, -0.02
118584, 0.06, 0.06, 0.00
118610, 0.04, 0.06, -0.02
118638, 0.03, 0.07, -0.03
118667, 0.05, 0.06, -0.01
118694, 0.04, 0.06, -0.02
118723, 0.04, 0.06, -0.02
118751, 0.05, 0.07, -0.02
118778, 0.03, 0.06, -0.03
118807, 0.05, 0.07, -0.02
118835, 0.04, 0.07, -0.02
118863, 0.04, 0.06, -0.02
118891, 0.05, 0.07, -0.02
118920, 0.04, 0.06, -0.02
118947, 0.05, 0.07, -0.02
118975, 0.04, 0.06, -0.02
119004, 0.05, 0.06, -0.01
119031, 0.04, 0.06, -0.02
119060, 0.05, 0.06, -0.01
119088, 0.03, 0.07, -0.03
119116, 0.04, 0.06, -0.02
119144, 0.04, 0.06, -0.02
119172, 0.05, 0.06, -0.01
119200, 0.05, 0.07, -0.02
119228, 0.05, 0.06, -0.01
119257, 0.02, 0.07, -0.05
119284, 0.04, 0.07, -0.03
119312, 0.04, 0.07, -0.02
119341, 0.03, 0.06, -0.03
119368, 0.04, 0.06, -0.02
119397, 0.04, 0.06, -0.02
119425, 0.02, 0.06, -0.03
119453, 0.04, 0.06, -0.01
119481, 0.04, 0.07, -0.02
119508, 0.04, 0.06, -0.02
119537, 0.05, 0.06, -0.01
119565, 0.03, 0.07, -0.03
119593, 0.04, 0.06, -0.02
119621, 0.05, 0.06, -0.01
119650, 0.04, 0.07, -0.03
119677, 0.03, 0.06, -0.03
119705, 0.05, 0.06, -0.01
119734, 0.03, 0.07, -0.03
119761, 0.04, 0.06, -0.02
119790, 0.04, 0.06, -0.02
119818, 0.03, 0.06, -0.03
119846, 0.04, 0.06, -0.02
119874, 0.04, 0.06, -0.02
119902, 0.04, 0.06, -0.02
119930, 0.04, 0.05, -0.01
119958, 0.04, 0.06, -0.02
119987, 0.03, 0.07, -0.03
120014, 0.04, 0.06, -0.01
120042, 0.03, 0.07, -0.03
120071, 0.04, 0.06, -0.01
120098, 0.04, 0.06, -0.02
120127, 0.03, 0.07, -0.03
120155, 0.04, 0.07, -0.03
120183, 0.04, 0.06, -0.02
120211, 0.04, 0.06, -0.02
120239, 0.04, 0.06, -0.02
120267, 0.04, 0.06, -0.02
120295, 0.04, 0.06, -0.02
120324, 0.04, 0.06, -0.02
120351, 0.05, 0.07, -0.02
120380, 0.03, 0.06, -0.03
120408, 0.05, 0.07, -0.02
120435, 0.04, 0.07, -0.03
120464, 0.04, 0.06, -0.02
120492, 0.03, 0.06, -0.03
120520, 0.04, 0.06, -0.02
120548, 0.03, 0.07, -0.03
120576, 0.04, 0.06, -0.02
120604, 0.04, 0.06, -0.02
120632, 0.03, 0.07, -0.03
120660, 0.04, 0.06, -0.02
120688, 0.05, 0.06, -0.01
120717, 0.03, 0.06, -0.03
120744, 0.04, 0.06, -0.02
120772, 0.03, 0.07, -0.03
120801, 0.04, 0.06, -0.02
120828, 0.04, 0.06, -0.02
120857, 0.04, 0.07, -0.03
120885, 0.04, 0.06, -0.02
120913, 0.04, 0.06, -0.02
120941, 0.03, 0.07, -0.03
120969, 0.04, 0.07, -0.02
120997, 0.05, 0.06, -0.01
121025, 0.05, 0.06, -0.01
121054, 0.05, 0.06, -0.01
121081, 0.04, 0.04, 0.00
121108, 0.04, 0.06, -0.02
121137, 0.04, 0.06, -0.02
121164, 0.04, 0.06, -0.02
121193, 0.04, 0.07, -0.02
121221, 0.04, 0.06, -0.02
121249, 0.03, 0.07, -0.03
121277, 0.04, 0.06, -0.01
121305, 0.05, 0.07, -0.01
121333, 0.03, 0.07, -0.03
121361, 0.05, 0.07, -0.02
121390, 0.04, 0.06, -0.02
121417, 0.03, 0.06, -0.02
121446, 0.05, 0.07, -0.02
121474, 0.04, 0.06, -0.02
121501, 0.03, 0.07, -0.03
121530, 0.04, 0.06, -0.01
121558, 0.04, 0.07, -0.03
121586, 0.05, 0.06, -0.01
121614, 0.05, 0.06, -0.01
121641, 0.03, 0.07, -0.03
121670, 0.04, 0.06, -0.01
121698, 0.06, 0.07, -0.01
121726, 0.04, 0.06, -0.02
121754, 0.04, 0.06, -0.02
121783, 0.04, 0.07, -0.02
121810, 0.04, 0.06, -0.02
121838, 0.04, 0.06, -0.02
121867, 0.03, 0.06, -0.03
121894, 0.04, 0.06, -0.02
121923, 0.04, 0.06, -0.01
121951, 0.04, 0.07, -0.03
121979, 0.03, 0.07, -0.03
122007, 0.04, 0.07, -0.02
122035, 0.05, 0.07, -0.02
122063, 0.04, 0.06, -0.01
122091, 0.04, 0.06, -0.02
122120, 0.04, 0.06, -0.02
122147, 0.04, 0.06, -0.02
122176, 0.03, 0.06, -0.03
122204, 0.04, 0.06, -0.02
122231, 0.04, 0.06, -0.02
122260, 0.04, 0.06, -0.02
122288, 0.03, 0.06, -0.02
122316, 0.04, 0.06, -0.02
122344, 0.04, 0.06, -0.01
122372, 0.03, 0.06, -0.03
122400, 0.05, 0.07, -0.02
122428, 0.03, 0.06, -0.03
122457, 0.04, 0.06, -0.02
122484, 0.04, 0.06, -0.02
122513, 0.04, 0.06, -0.02
122541, 0.03, 0.06, -0.02
122568, 0.04, 0.06, -0.02
122597, 0.04, 0.07, -0.02
122625, 0.03, 0.07, -0.03
122653, 0.05, 0.07, -0.02
122681, 0.03, 0.06, -0.03
122710, 0.04, 0.06, -0.01
122737, 0.05, 0.06, -0.01
122765, 0.04, 0.06, -0.02
122793, 0.05, 0.07, -0.02
122821, 0.04, 0.07, -0.03
122850, 0.04, 0.07, -0.03
122877, 0.04, 0.06, -0.02
122905, 0.05, 0.06, -0.01
122934, 0.03, 0.06, -0.03
122961, 0.05, 0.06, -0.01
122990, 0.04, 0.07, -0.02
123018, 0.04, 0.06, -0.02
123046, 0.05, 0.07, -0.02
123074, 0.04, 0.06, -0.02
123102, 0.04, 0.06, -0.02
123130, 0.05, 0.07, -0.02
123158, 0.03, 0.06, -0.03
123187, 0.04, 0.07, -0.03
123214, 0.04, 0.06, -0.02
123243, 0.03, 0.06, -0.02
123271, 0.05, 0.06, -0.01
123298, 0.06, 0.06, 0.00
123326, 0.04, 0.06, -0.02
123354, 0.05, 0.07, -0.01
123382, 0.03, 0.07, -0.03
123410, 0.04, 0.06, -0.02
123438, 0.05, 0.07, -0.02
123466, 0.04, 0.06, -0.02
123494, 0.04, 0.06, -0.01
123523, 0.04, 0.07, -0.02
123550, 0.03, 0.06, -0.03
123579, 0.03, 0.08, -0.05
123607, 0.05, 0.06, -0.01
123634, 0.03, 0.07, -0.03
123663, 0.05, 0.07, -0.02
123691, 0.04, 0.06, -0.02
123719, 0.04, 0.06, -0.02
123747, 0.04, 0.06, -0.01
123776, 0.03, 0.06, -0.03
123803, 0.03, 0.07, -0.03
123831, 0.04, 0.07, -0.03
123859, 0.04, 0.07, -0.03
123887, 0.04, 0.06, -0.01
123916, 0.04, 0.06, -0.01
123943, 0.03, 0.06, -0.03
123971, 0.04, 0.06, -0.02
124000, 0.05, 0.07, -0.02
124027, 0.04, 0.07, -0.03
124056, 0.05, 0.07, -0.02
124084, 0.04, 0.06, -0.02
124112, 0.04, 0.06, -0.02
124140, 0.05, 0.06, -0.01
124168, 0.04, 0.07, -0.03
124196, 0.03, 0.06, -0.02
124224, 0.05, 0.06, -0.01
124253, 0.04, 0.07, -0.03
124280, 0.03, 0.06, -0.03
124309, 0.05, 0.06, -0.01
124337, 0.03, 0.06, -0.03
124364, 0.04, 0.07, -0.03
124393, 0.04, 0.06, -0.02
124421, 0.04, 0.06, -0.02
124449, 0.03, 0.06, -0.02
124477, 0.04, 0.06, -0.02
124506, 0.04, 0.06, -0.01
124533, 0.05, 0.06, -0.01
124561, 0.05, 0.06, -0.01
124590, 0.03, 0.06, -0.03
124617, 0.04, 0.06, -0.01
124646, 0.04, 0.08, -0.04
124674, 0.04, 0.06, -0.02
124701, 0.05, 0.06, -0.01
124730, 0.04, 0.07, -0.03
124758, 0.04, 0.06, -0.02
124786, 0.05, 0.07, -0.02
124814, 0.04, 0.06, -0.02
124843, 0.05, 0.06, -0.01
124870, 0.05, 0.06, -0.01
124898, 0.05, 0.06, -0.01
124926, 0.04, 0.06, -0.02
124954, 0.05, 0.07, -0.02
124983, 0.03, 0.06, -0.03
125010, 0.04, 0.06, -0.02
125039, 0.05, 0.07, -0.01
125067, 0.04, 0.06, -0.02
125094, 0.05, 0.05, -0.00
125123, 0.04, 0.06, -0.01
125151, 0.03, 0.07, -0.03
125179, 0.05, 0.06, -0.01
125207, 0.04, 0.06, -0.02
125235, 0.04, 0.06, -0.02
125263, 0.04, 0.07, -0.02
125291, 0.04, 0.07, -0.03
125320, 0.04, 0.07, -0.02
125347, 0.04, 0.07, -0.02
125376, 0.03, 0.07, -0.04
125404, 0.05, 0.07, -0.02
125431, 0.04, 0.07, -0.02
125460, 0.04, 0.06, -0.02
125488, 0.04, 0.07, -0.02
125516, 0.05, 0.06, -0.01
125544, 0.03, 0.07, -0.03
125573, 0.05, 0.06, -0.01
125600, 0.05, 0.06, -0.01
125628, 0.05, 0.07, -0.02
125657, 0.04, 0.06, -0.01
125684, 0.03, 0.07, -0.03
125713, 0.04, 0.06, -0.01
125741, 0.05, 0.07, -0.02
125768, 0.04, 0.06, -0.02
125797, 0.05, 0.07, -0.02
125825, 0.04, 0.06, -0.02
125853, 0.04, 0.07, -0.03
125881, 0.04, 0.07, -0.02
125910, 0.04, 0.06, -0.02
125937, 0.05, 0.07, -0.02
125965, 0.04, 0.06, -0.02
125993, 0.03, 0.07, -0.03
126021, 0.04, 0.06, -0.02
126050, 0.05, 0.06, -0.01
126077, 0.03, 0.06, -0.03
126106, 0.03, 0.06, -0.02
126134, 0.05, 0.07, -0.02
126161, 0.04, 0.06, -0.01
126190, 0.04, 0.06, -0.02
126218, 0.04, 0.07, -0.03
126246, 0.04, 0.06, -0.02
126274, 0.05, 0.06, -0.01
126303, 0.04, 0.06, -0.02
126330, 0.03, 0.07, -0.03
126358, 0.04, 0.06, -0.02
126387, 0.05, 0.07, -0.02
126414, 0.03, 0.07, -0.03
126443, 0.04, 0.07, -0.02
126471, 0.04, 0.07, -0.03
126498, 0.04, 0.06, -0.02
126527, 0.04, 0.06, -0.02
126555, 0.04, 0.06, -0.02
126583, 0.05, 0.06, -0.01
126611, 0.04, 0.06, -0.02
126640, 0.04, 0.07, -0.02
126667, 0.03, 0.06, -0.02
126695, 0.05, 0.07, -0.02
126724, 0.03, 0.06, -0.02
126751, 0.03, 0.06, -0.02
126780, 0.04, 0.06, -0.02
126808, 0.04, 0.06, -0.02
126836, 0.05, 0.07, -0.02
126864, 0.03, 0.06, -0.03
126892, 0.05, 0.07, -0.02
126920, 0.04, 0.07, -0.02
126948, 0.04, 0.07, -0.02
126977, 0.03, 0.06, -0.03
127004, 0.04, 0.06, -0.01
127032, 0.04, 0.06, -0.02
127060, 0.04, 0.06, -0.02
127088, 0.05, 0.07, -0.02
127117, 0.04, 0.06, -0.02
127144, 0.04, 0.06, -0.01
127173, 0.04, 0.06, -0.02
127201, 0.04, 0.06, -0.02
127228, 0.05, 0.06, -0.01
127257, 0.04, 0.06, -0.02
127285, 0.03, 0.06, -0.03
127313, 0.04, 0.06, -0.02
127341, 0.05, 0.07, -0.02
127370, 0.03, 0.06, -0.03
127397, 0.04, 0.06, -0.01
127425, 0.04, 0.07, -0.02
127454, 0.04, 0.06, -0.02
127481, 0.05, 0.07, -0.02
127510, 0.03, 0.06, -0.03
127538, 0.04, 0.06, -0.01
127565, 0.05, 0.07, -0.02
127594, 0.04, 0.06, -0.02
127622, 0.03, 0.06, -0.02
127650, 0.04, 0.06, -0.02
127678, 0.03, 0.06, -0.03
127707, 0.04, 0.06, -0.02
127734, 0.04, 0.06, -0.02
127762, 0.03, 0.06, -0.03
127791, 0.05, 0.07, -0.02
127818, 0.04, 0.07, -0.03
127847, 0.04, 0.07, -0.03
127875, 0.05, 0.07, -0.01
127903, 0.03, 0.06, -0.03
127931, 0.05, 0.06, -0.01
127959, 0.04, 0.06, -0.02
127987, 0.03, 0.06, -0.03
128015, 0.03, 0.05, -0.02
128044, 0.04, 0.06, -0.02
128071, 0.03, 0.06, -0.03
128100, 0.03, 0.06, -0.03
128128, 0.04, 0.07, -0.02
128155, 0.04, 0.06, -0.02
128184, 0.04, 0.06, -0.01
128211, 0.04, 0.06, -0.02
128240, 0.04, 0.06, -0.02
128268, 0.05, 0.06, -0.01
128295, 0.04, 0.06, -0.02
128324, 0.04, 0.07, -0.02
128352, 0.04, 0.06, -0.01
128380, 0.03, 0.07, -0.03
128408, 0.04, 0.06, -0.02
128437, 0.04, 0.07, -0.03
128464, 0.03, 0.06, -0.03
128492, 0.04, 0.07, -0.02
128521, 0.05, 0.06, -0.01
128548, 0.04, 0.06, -0.02
128577, 0.05, 0.07, -0.02
128605, 0.04, 0.06, -0.02
128633, 0.04, 0.06, -0.02
128661, 0.05, 0.07, -0.02
128689, 0.04, 0.06, -0.02
128717, 0.04, 0.07, -0.02
128745, 0.04, 0.06, -0.02
128774, 0.03, 0.07, -0.03
128801, 0.04, 0.06, -0.02
128829, 0.06, 0.07, -0.01
128858, 0.03, 0.06, -0.03
128885, 0.05, 0.06, -0.01
128914, 0.04, 0.06, -0.02
128942, 0.04, 0.06, -0.02
128970, 0.03, 0.06, -0.03
128998, 0.04, 0.06, -0.02
129026, 0.05, 0.07, -0.02
129054, 0.04, 0.07, -0.02
129082, 0.04, 0.06, -0.02
129111, 0.05, 0.06, -0.01
129138, 0.05, 0.06, -0.01
129167, 0.05, 0.06, -0.01
129195, 0.04, 0.06, -0.02
129222, 0.04, 0.07, -0.02
129251, 0.04, 0.06, -0.02
129278, 0.04, 0.06, -0.02
129307, 0.03, 0.06, -0.03
129335, 0.04, 0.07, -0.03
129362, 0.05, 0.06, -0.01
129391, 0.04, 0.06, -0.02
129419, 0.03, 0.06, -0.02
129447, 0.04, 0.06, -0.01
129475, 0.05, 0.06, -0.01
129504, 0.03, 0.06, -0.03
129531, 0.05, 0.06, -0.01
129559, 0.04, 0.06, -0.02
129588, 0.04, 0.06, -0.02
129615, 0.04, 0.07, -0.03
129644, 0.04, 0.06, -0.02
129672, 0.05, 0.06, -0.01
129700, 0.04, 0.06, -0.02
129728, 0.04, 0.06, -0.02
129756, 0.04, 0.06, -0.02
129784, 0.04, 0.06, -0.02
129812, 0.03, 0.06, -0.03
129841, 0.04, 0.06, -0.02
129868, 0.05, 0.04, 0.00
129895, 0.04, 0.07, -0.03
129924, 0.05, 0.07, -0.02
129951, 0.04, 0.07, -0.03
129980, 0.04, 0.06, -0.02
130008, 0.04, 0.06, -0.02
130036, 0.04, 0.06, -0.02
130064, 0.04, 0.06, -0.02
130092, 0.04, 0.07, -0.03
130120, 0.03, 0.06, -0.03
130148, 0.05, 0.07, -0.02
130177, 0.04, 0.07, -0.03
130204, 0.04, 0.06, -0.02
130233, 0.04, 0.07, -0.03
130260, 0.04, 0.07, -0.02
130288, 0.04, 0.06, -0.02
130317, 0.04, 0.07, -0.02
130344, 0.04, 0.06, -0.02
130373, 0.04, 0.07, -0.02
130401, 0.04, 0.06, -0.02
130429, 0.05, 0.07, -0.02
130457, 0.04, 0.06, -0.02
130485, 0.05, 0.06, -0.01
130513, 0.04, 0.06, -0.01
130541, 0.05, 0.07, -0.02
130570, 0.03, 0.06, -0.03
130597, 0.04, 0.06, -0.02
130625, 0.05, 0.07, -0.02
130654, 0.04, 0.06, -0.02
130681, 0.05, 0.06, -0.01
130710, 0.05, 0.06, -0.01
130738, 0.04, 0.07, -0.03
130766, 0.04, 0.06, -0.02
130794, 0.05, 0.06, -0.01
130822, 0.03, 0.06, -0.03
130850, 0.04, 0.06, -0.02
130878, 0.05, 0.07, -0.02
130907, 0.03, 0.06, -0.03
130934, 0.05, 0.06, -0.01
130963, 0.04, 0.07, -0.02
130991, 0.04, 0.06, -0.01
131018, 0.05, 0.07, -0.02
131047, 0.04, 0.06, -0.02
131075, 0.04, 0.05, -0.01
131103, 0.04, 0.06, -0.02
131131, 0.04, 0.07, -0.03
131159, 0.04, 0.07, -0.02
131187, 0.05, 0.07, -0.02
131215, 0.04, 0.07, -0.03
131244, 0.05, 0.06, -0.01
131271, 0.03, 0.06, -0.03
131300, 0.03, 0.06, -0.03
131328, 0.05, 0.07, -0.02
131355, 0.04, 0.06, -0.02
131384, 0.04, 0.06, -0.02
131411, 0.04, 0.07, -0.02
131440, 0.04, 0.06, -0.02
131468, 0.04, 0.07, -0.02
131496, 0.04, 0.06, -0.02
131524, 0.04, 0.07, -0.03
131552, 0.05, 0.07, -0.02
131580, 0.04, 0.06, -0.01
131608, 0.03, 0.06, -0.03
131637, 0.04, 0.06, -0.02
131664, 0.04, 0.07, -0.02
131692, 0.03, 0.06, -0.02
131721, 0.05, 0.07, -0.02
131748, 0.04, 0.06, -0.01
131777, 0.04, 0.07, -0.03
131805, 0.05, 0.07, -0.02
131833, 0.04, 0.06, -0.02
131861, 0.04, 0.05, -0.01
131889, 0.06, 0.06, -0.00
131917, 0.04, 0.06, -0.02
131945, 0.04, 0.06, -0.02
131974, 0.05, 0.07, -0.02
132001, 0.03, 0.06, -0.03
132030, 0.04, 0.06, -0.02
132058, 0.04, 0.06, -0.02
132085, 0.04, 0.06, -0.02
132114, 0.05, 0.06, -0.01
132142, 0.04, 0.06, -0.02
132170, 0.03, 0.06, -0.03
132198, 0.05, 0.06, -0.01
132227, 0.05, 0.07, -0.02
132254, 0.03, 0.07, -0.03
132282, 0.04, 0.06, -0.02
132311, 0.03, 0.06, -0.03
132338, 0.04, 0.07, -0.03
132367, 0.05, 0.07, -0.02
132395, 0.04, 0.06, -0.02
132422, 0.06, 0.07, -0.01
132451, 0.04, 0.07, -0.03
132478, 0.04, 0.07, -0.03
132507, 0.03, 0.07, -0.03
132535, 0.05, 0.06, -0.01
132563, 0.03, 0.07, -0.03
132591, 0.04, 0.07, -0.03
132619, 0.03, 0.07, -0.03
132647, 0.04, 0.07, -0.03
132675, 0.05, 0.06, -0.01
132704, 0.04, 0.07, -0.03
132731, 0.04, 0.06, -0.02
132760, 0.05, 0.07, -0.02
132788, 0.04, 0.06, -0.02
132815, 0.04, 0.07, -0.03
132844, 0.04, 0.06, -0.02
132872, 0.03, 0.07, -0.03
132900, 0.04, 0.06, -0.02
132928, 0.05, 0.06, -0.01
132956, 0.03, 0.06, -0.03
132984, 0.04, 0.06, -0.01
133012, 0.04, 0.06, -0.02
133041, 0.03, 0.06, -0.02
133068, 0.05, 0.07, -0.02
133097, 0.03, 0.06, -0.03
133125, 0.05, 0.06, -0.01
133152, 0.04, 0.07, -0.03
133181, 0.04, 0.06, -0.02
