100934, 0.04, 0.05, -0.01
100963, 0.04, 0.06, -0.02
100990, 0.04, 0.05, -0.01
101019, 0.05, 0.06, -0.01
101047, 0.03, 0.05, -0.02
101075, 0.04, 0.06, -0.02
101103, 0.05, 0.05, -0.00
101131, 0.03, 0.06, -0.02
101159, 0.03, 0.05, -0.02
101187, 0.04, 0.06, -0.02
101216, 0.04, 0.05, -0.01
101243, 0.04, 0.06, -0.02
101271, 0.04, 0.05, -0.01
101300, 0.03, 0.05, -0.02
101327, 0.04, 0.05, -0.01
101356, 0.05, 0.06, -0.01
101384, 0.04, 0.05, -0.01
101412, 0.03, 0.06, -0.02
101440, 0.03, 0.06, -0.02
101468, 0.04, 0.06, -0.02
101496, 0.03, 0.06, -0.02
101524, 0.04, 0.05, -0.01
101553, 0.04, 0.05, -0.01
101580, 0.04, 0.06, -0.02
101609, 0.04, 0.06, -0.02
101637, 0.04, 0.05, -0.00
101664, 0.04, 0.06, -0.02
101693, 0.03, 0.07, -0.03
101721, 0.03, 0.05, -0.02
101749, 0.04, 0.05, -0.01
101777, 0.03, 0.05, -0.02
101805, 0.04, 0.05, -0.00
101833, 0.03, 0.05, -0.02
101861, 0.04, 0.05, -0.01
101890, 0.03, 0.05, -0.02
101917, 0.04, 0.06, -0.01
101946, 0.04, 0.05, -0.01
101974, 0.04, 0.05, -0.01
102001, 0.04, 0.05, -0.01
102030, 0.03, 0.05, -0.02
102057, 0.03, 0.05, -0.02
102086, 0.04, 0.05, -0.01
102114, 0.03, 0.06, -0.02
102142, 0.03, 0.05, -0.02
102170, 0.04, 0.06, -0.01
102198, 0.04, 0.05, -0.01
102226, 0.03, 0.06, -0.03
102254, 0.05, 0.05, -0.00
102283, 0.03, 0.04, -0.01
102310, 0.03, 0.06, -0.02
102338, 0.03, 0.06, -0.03
102367, 0.04, 0.06, -0.01
102394, 0.03, 0.05, -0.02
102423, 0.03, 0.06, -0.02
102451, 0.05, 0.06, -0.01
102479, 0.03, 0.05, -0.02
102507, 0.04, 0.05, -0.01
102535, 0.03, 0.05, -0.02
102563, 0.04, 0.05, -0.01
102591, 0.03, 0.05, -0.02
102620, 0.03, 0.05, -0.01
102647, 0.04, 0.05, -0.01
102676, 0.03, 0.05, -0.02
102704, 0.04, 0.06, -0.02
102731, 0.03, 0.05, -0.02
102760, 0.03, 0.06, -0.03
102788, 0.05, 0.05, -0.00
102816, 0.05, 0.06, -0.01
102844, 0.03, 0.06, -0.02
102873, 0.04, 0.05, -0.01
102900, 0.04, 0.06, -0.01
102928, 0.03, 0.06, -0.03
102957, 0.03, 0.06, -0.02
102984, 0.04, 0.06, -0.01
103013, 0.04, 0.06, -0.01
103041, 0.04, 0.06, -0.02
103068, 0.04, 0.06, -0.02
103097, 0.03, 0.06, -0.02
103124, 0.03, 0.06, -0.03
103153, 0.04, 0.05, -0.01
103181, 0.03, 0.06, -0.02
103209, 0.04, 0.06, -0.02
103237, 0.05, 0.05, -0.00
103265, 0.04, 0.06, -0.02
103293, 0.04, 0.06, -0.02
103321, 0.03, 0.05, -0.02
103350, 0.05, 0.06, -0.01
103377, 0.03, 0.06, -0.02
103406, 0.03, 0.06, -0.02
103434, 0.03, 0.05, -0.02
103461, 0.04, 0.06, -0.02
103490, 0.02, 0.06, -0.04
103518, 0.04, 0.05, -0.01
103546, 0.05, 0.06, -0.01
103574, 0.04, 0.05, -0.01
103602, 0.04, 0.06, -0.02
103630, 0.04, 0.07, -0.03
103658, 0.04, 0.06, -0.02
103687, 0.04, 0.06, -0.01
103714, 0.04, 0.06, -0.02
103743, 0.04, 0.05, -0.01
103771, 0.04, 0.05, -0.01
103798, 0.04, 0.06, -0.02
103827, 0.03, 0.06, -0.02
103855, 0.04, 0.05, -0.01
103883, 0.04, 0.06, -0.01
103911, 0.04, 0.05, -0.01
103940, 0.03, 0.06, -0.03
103967, 0.04, 0.05, -0.01
103995, 0.04, 0.05, -0.01
104024, 0.02, 0.06, -0.04
104051, 0.04, 0.05, -0.01
104080, 0.03, 0.05, -0.02
104108, 0.04, 0.06, -0.02
104135, 0.03, 0.06, -0.03
104164, 0.04, 0.06, -0.02
104192, 0.03, 0.06, -0.03
104220, 0.03, 0.05, -0.02
104248, 0.05, 0.06, -0.01
104276, 0.03, 0.07, -0.03
104304, 0.04, 0.06, -0.02
104332, 0.03, 0.05, -0.02
104360, 0.03, 0.05, -0.02
104388, 0.03, 0.05, -0.02
104417, 0.04, 0.05, -0.01
104444, 0.04, 0.06, -0.02
104473, 0.03, 0.05, -0.02
104501, 0.04, 0.06, -0.02
104528, 0.04, 0.05, -0.01
104557, 0.03, 0.05, -0.02
104585, 0.04, 0.06, -0.02
104613, 0.04, 0.05, -0.01
104641, 0.04, 0.05, -0.01
104670, 0.04, 0.05, -0.01
104697, 0.04, 0.05, -0.01
104725, 0.04, 0.06, -0.02
104754, 0.03, 0.06, -0.03
104781, 0.05, 0.06, -0.01
104810, 0.04, 0.06, -0.02
104838, 0.04, 0.05, -0.01
104865, 0.03, 0.06, -0.02
104894, 0.03, 0.05, -0.02
104922, 0.04, 0.05, -0.01
104950, 0.04, 0.05, -0.01
104978, 0.04, 0.06, -0.02
105007, 0.03, 0.05, -0.02
105034, 0.04, 0.05, -0.01
105062, 0.04, 0.06, -0.02
105091, 0.03, 0.06, -0.03
105118, 0.03, 0.06, -0.03
105147, 0.04, 0.05, -0.01
105175, 0.04, 0.06, -0.02
105203, 0.03, 0.06, -0.03
105231, 0.04, 0.06, -0.02
105259, 0.03, 0.05, -0.02
105287, 0.02, 0.05, -0.03
105315, 0.04, 0.05, -0.00
105344, 0.04, 0.05, -0.01
105371, 0.02, 0.05, -0.03
105399, 0.03, 0.06, -0.03
105427, 0.04, 0.06, -0.02
105455, 0.04, 0.06, -0.02
105484, 0.04, 0.05, -0.01
105511, 0.03, 0.06, -0.02
105540, 0.04, 0.05, -0.01
105568, 0.04, 0.06, -0.02
105595, 0.04, 0.05, -0.01
105624, 0.03, 0.06, -0.02
105652, 0.03, 0.06, -0.03
105680, 0.04, 0.06, -0.01
105708, 0.04, 0.05, -0.01
105737, 0.03, 0.06, -0.02
105764, 0.05, 0.05, -0.00
105792, 0.04, 0.05, -0.01
105821, 0.03, 0.06, -0.03
105848, 0.04, 0.05, -0.01
105877, 0.04, 0.05, -0.01
105905, 0.04, 0.06, -0.02
105932, 0.04, 0.05, -0.01
105961, 0.03, 0.06, -0.02
105989, 0.04, 0.05, -0.01
106017, 0.03, 0.05, -0.02
106045, 0.04, 0.05, -0.01
106074, 0.03, 0.06, -0.03
106101, 0.03, 0.05, -0.02
106129, 0.04, 0.05, -0.01
106158, 0.03, 0.06, -0.03
106185, 0.03, 0.06, -0.02
106214, 0.05, 0.06, -0.01
106242, 0.03, 0.06, -0.02
106270, 0.03, 0.06, -0.03
106298, 0.04, 0.05, -0.01
106326, 0.04, 0.05, -0.01
106354, 0.04, 0.06, -0.02
106382, 0.04, 0.05, -0.01
106411, 0.05, 0.06, -0.01
106438, 0.03, 0.05, -0.02
106467, 0.05, 0.06, -0.01
106494, 0.04, 0.06, -0.02
106522, 0.03, 0.06, -0.02
106551, 0.04, 0.05, -0.01
106578, 0.05, 0.06, -0.01
106607, 0.03, 0.06, -0.02
106635, 0.04, 0.05, -0.01
106662, 0.04, 0.06, -0.01
106691, 0.03, 0.06, -0.02
106719, 0.03, 0.05, -0.02
106747, 0.04, 0.05, -0.01
106775, 0.03, 0.05, -0.02
106804, 0.03, 0.06, -0.02
106831, 0.05, 0.06, -0.01
106859, 0.03, 0.05, -0.02
106888, 0.04, 0.05, -0.01
106915, 0.04, 0.05, -0.01
106944, 0.04, 0.06, -0.01
106972, 0.03, 0.06, -0.03
107000, 0.04, 0.05, -0.01
107028, 0.03, 0.05, -0.02
107056, 0.03, 0.06, -0.03
107084, 0.04, 0.05, -0.01
107112, 0.04, 0.06, -0.01
107141, 0.04, 0.06, -0.01
107168, 0.03, 0.06, -0.02
107196, 0.04, 0.06, -0.01
107225, 0.03, 0.05, -0.02
107252, 0.03, 0.06, -0.03
107281, 0.04, 0.06, -0.02
107309, 0.04, 0.06, -0.02
107337, 0.03, 0.05, -0.02
107365, 0.03, 0.05, -0.02
107393, 0.04, 0.06, -0.02
107421, 0.03, 0.06, -0.02
107449, 0.04, 0.06, -0.01
107478, 0.04, 0.06, -0.01
107505, 0.03, 0.06, -0.03
107534, 0.04, 0.05, -0.01
107561, 0.05, 0.05, -0.00
107589, 0.03, 0.06, -0.02
107618, 0.03, 0.05, -0.01
107645, 0.04, 0.05, -0.00
107674, 0.04, 0.06, -0.02
107702, 0.04, 0.05, -0.01
107729, 0.04, 0.06, -0.02
107758, 0.03, 0.05, -0.02
107786, 0.04, 0.05, -0.01
107814, 0.04, 0.05, -0.01
107842, 0.04, 0.05, -0.01
107871, 0.03, 0.05, -0.02
107898, 0.04, 0.06, -0.01
107926, 0.04, 0.06, -0.02
107955, 0.03, 0.05, -0.02
107982, 0.04, 0.05, -0.01
108011, 0.05, 0.06, -0.01
108039, 0.03, 0.05, -0.02
108067, 0.05, 0.06, -0.01
108095, 0.04, 0.06, -0.02
108123, 0.03, 0.05, -0.02
108151, 0.03, 0.06, -0.03
108179, 0.04, 0.06, -0.02
108208, 0.04, 0.06, -0.02
108235, 0.03, 0.05, -0.02
108264, 0.04, 0.06, -0.01
108292, 0.02, 0.05, -0.03
108319, 0.03, 0.05, -0.01
108348, 0.04, 0.05, -0.01
108376, 0.04, 0.06, -0.02
108404, 0.03, 0.05, -0.02
108432, 0.04, 0.05, -0.01
108460, 0.03, 0.05, -0.02
108488, 0.04, 0.06, -0.02
108516, 0.04, 0.05, -0.01
108545, 0.03, 0.05, -0.02
108572, 0.03, 0.05, -0.02
108601, 0.04, 0.05, -0.01
108628, 0.04, 0.06, -0.01
108656, 0.04, 0.06, -0.02
108685, 0.04, 0.05, -0.01
108712, 0.04, 0.06, -0.02
108741, 0.03, 0.06, -0.03
108769, 0.04, 0.06, -0.02
108797, 0.03, 0.05, -0.02
108825, 0.03, 0.06, -0.03
108853, 0.03, 0.07, -0.03
108881, 0.04, 0.05, -0.01
108909, 0.04, 0.06, -0.01
108938, 0.03, 0.05, -0.02
108965, 0.04, 0.05, -0.01
108993, 0.04, 0.06, -0.01
109022, 0.03, 0.06, -0.03
109049, 0.04, 0.05, -0.01
109078, 0.04, 0.05, -0.01
109106, 0.04, 0.06, -0.01
109134, 0.05, 0.06, -0.01
109162, 0.04, 0.06, -0.01
109190, 0.03, 0.05, -0.02
109218, 0.03, 0.05, -0.02
109246, 0.04, 0.06, -0.02
109275, 0.04, 0.05, -0.01
109302, 0.04, 0.05, -0.01
109331, 0.04, 0.06, -0.02
109359, 0.03, 0.05, -0.02
109386, 0.03, 0.06, -0.02
109415, 0.05, 0.06, -0.01
109443, 0.03, 0.05, -0.02
109471, 0.04, 0.06, -0.02
109499, 0.04, 0.06, -0.01
109527, 0.04, 0.05, -0.01
109555, 0.03, 0.05, -0.02
109583, 0.04, 0.05, -0.01
109612, 0.03, 0.06, -0.02
109639, 0.03, 0.05, -0.02
109668, 0.04, 0.05, -0.01
109696, 0.03, 0.05, -0.02
109723, 0.03, 0.06, -0.02
109752, 0.05, 0.05, 0.00
109778, 0.04, 0.05, -0.01
109807, 0.03, 0.05, -0.02
109835, 0.04, 0.05, -0.00
109863, 0.03, 0.06, -0.03
109891, 0.04, 0.05, -0.01
109919, 0.04, 0.05, -0.01
109947, 0.04, 0.05, -0.01
109975, 0.03, 0.05, -0.02
110004, 0.03, 0.05, -0.02
110031, 0.03, 0.06, -0.02
110059, 0.03, 0.05, -0.02
110088, 0.04, 0.05, -0.01
110115, 0.04, 0.06, -0.01
110144, 0.04, 0.06, -0.01
110172, 0.04, 0.06, -0.02
110200, 0.04, 0.05, -0.01
110228, 0.03, 0.06, -0.02
110256, 0.04, 0.06, -0.02
110284, 0.05, 0.06, -0.00
110312, 0.03, 0.05, -0.02
110341, 0.03, 0.05, -0.02
110368, 0.04, 0.05, -0.01
110397, 0.03, 0.05, -0.02
110425, 0.04, 0.06, -0.02
110452, 0.03, 0.05, -0.01
110481, 0.04, 0.06, -0.02
110509, 0.04, 0.06, -0.02
110537, 0.04, 0.05, -0.00
110565, 0.04, 0.06, -0.02
110594, 0.03, 0.05, -0.02
110621, 0.04, 0.06, -0.01
110649, 0.05, 0.05, 0.00
110676, 0.03, 0.05, -0.02
110704, 0.04, 0.06, -0.01
110733, 0.03, 0.06, -0.03
110760, 0.03, 0.06, -0.02
110788, 0.04, 0.06, -0.02
110817, 0.04, 0.06, -0.02
110844, 0.03, 0.05, -0.02
110873, 0.03, 0.06, -0.03
110901, 0.03, 0.06, -0.02
110929, 0.04, 0.05, -0.01
110957, 0.04, 0.05, -0.01
110985, 0.04, 0.05, -0.00
111013, 0.03, 0.05, -0.02
111041, 0.03, 0.06, -0.02
111070, 0.04, 0.06, -0.02
111097, 0.03, 0.06, -0.03
111126, 0.04, 0.05, -0.01
111154, 0.03, 0.05, -0.02
111181, 0.04, 0.05, -0.01
111210, 0.02, 0.05, -0.03
111238, 0.03, 0.05, -0.02
111266, 0.04, 0.05, -0.01
111294, 0.03, 0.06, -0.03
111322, 0.05, 0.06, -0.01
111350, 0.03, 0.05, -0.02
111378, 0.04, 0.06, -0.02
111407, 0.03, 0.05, -0.02
111434, 0.04, 0.06, -0.02
111463, 0.03, 0.05, -0.02
111491, 0.04, 0.06, -0.01
111518, 0.04, 0.05, -0.01
111547, 0.04, 0.06, -0.01
111575, 0.03, 0.05, -0.02
111603, 0.05, 0.05, -0.00
111631, 0.03, 0.06, -0.03
111660, 0.04, 0.05, -0.01
111687, 0.04, 0.05, -0.01
111715, 0.03, 0.07, -0.03
111744, 0.03, 0.06, -0.02
111771, 0.04, 0.05, -0.01
111800, 0.04, 0.05, -0.01
111827, 0.03, 0.06, -0.03
111855, 0.04, 0.05, -0.01
111884, 0.03, 0.05, -0.02
111911, 0.03, 0.06, -0.02
111940, 0.04, 0.05, -0.01
111968, 0.04, 0.06, -0.02
111996, 0.04, 0.05, -0.01
112024, 0.04, 0.05, -0.01
112052, 0.05, 0.06, -0.01
112080, 0.03, 0.06, -0.02
112108, 0.04, 0.06, -0.02
112137, 0.04, 0.06, -0.02
112164, 0.03, 0.06, -0.03
112193, 0.03, 0.06, -0.03
112221, 0.04, 0.06, -0.02
112248, 0.04, 0.06, -0.02
112277, 0.04, 0.05, -0.01
112305, 0.04, 0.05, -0.01
112333, 0.03, 0.05, -0.02
112361, 0.03, 0.05, -0.02
112389, 0.04, 0.05, -0.01
112417, 0.04, 0.05, -0.01
112445, 0.03, 0.05, -0.02
112474, 0.04, 0.05, -0.01
112501, 0.04, 0.06, -0.01
112530, 0.03, 0.06, -0.03
112558, 0.03, 0.06, -0.02
112585, 0.04, 0.06, -0.02
112614, 0.04, 0.05, -0.01
112642, 0.04, 0.05, -0.01
112670, 0.04, 0.05, -0.01
112698, 0.03, 0.05, -0.02
112727, 0.04, 0.06, -0.02
112754, 0.04, 0.05, -0.01
112782, 0.04, 0.06, -0.02
112811, 0.03, 0.05, -0.02
112838, 0.03, 0.05, -0.02
112867, 0.04, 0.05, -0.01
112894, 0.03, 0.05, -0.02
112923, 0.05, 0.05, -0.00
112951, 0.03, 0.06, -0.02
112978, 0.03, 0.06, -0.02
113007, 0.04, 0.06, -0.02
113035, 0.05, 0.06, -0.01
113063, 0.04, 0.05, -0.01
113091, 0.04, 0.06, -0.01
113119, 0.05, 0.06, -0.01
113147, 0.03, 0.05, -0.02
113175, 0.04, 0.05, -0.01
113204, 0.04, 0.06, -0.01
113231, 0.03, 0.06, -0.03
113260, 0.03, 0.06, -0.02
113288, 0.04, 0.05, -0.01
113315, 0.03, 0.06, -0.02
113344, 0.04, 0.05, -0.01
113372, 0.05, 0.06, -0.01
113400, 0.03, 0.06, -0.02
113428, 0.04, 0.06, -0.02
113457, 0.04, 0.05, -0.01
113484, 0.04, 0.05, -0.01
113512, 0.03, 0.05, -0.02
113541, 0.03, 0.05, -0.02
113568, 0.04, 0.06, -0.02
113597, 0.03, 0.05, -0.02
113625, 0.04, 0.06, -0.02
113652, 0.05, 0.06, -0.01
113681, 0.03, 0.06, -0.03
113709, 0.03, 0.05, -0.02
113737, 0.04, 0.06, -0.02
113765, 0.04, 0.05, -0.01
113794, 0.03, 0.05, -0.01
113821, 0.05, 0.06, -0.01
113849, 0.04, 0.06, -0.02
113878, 0.04, 0.05, -0.01
113905, 0.04, 0.06, -0.02
113934, 0.04, 0.06, -0.02
113961, 0.03, 0.06, -0.03
113990, 0.03, 0.05, -0.02
114018, 0.04, 0.05, -0.01
114045, 0.03, 0.05, -0.02
114074, 0.03, 0.05, -0.02
114102, 0.04, 0.06, -0.02
114130, 0.02, 0.06, -0.03
114158, 0.04, 0.05, -0.01
114186, 0.04, 0.06, -0.02
114214, 0.04, 0.06, -0.02
114242, 0.04, 0.06, -0.02
114271, 0.04, 0.05, -0.01
114298, 0.03, 0.06, -0.03
114327, 0.04, 0.05, -0.01
114355, 0.04, 0.06, -0.01
114382, 0.03, 0.05, -0.02
114411, 0.03, 0.06, -0.02
114439, 0.04, 0.06, -0.02
114467, 0.04, 0.06, -0.02
114495, 0.03, 0.05, -0.02
114524, 0.05, 0.06, -0.01
114551, 0.05, 0.06, -0.01
114579, 0.02, 0.05, -0.03
114608, 0.04, 0.05, -0.01
114635, 0.04, 0.05, -0.01
114664, 0.04, 0.06, -0.02
114692, 0.03, 0.05, -0.02
114720, 0.04, 0.06, -0.02
114748, 0.03, 0.05, -0.02
114776, 0.03, 0.06, -0.03
114804, 0.05, 0.06, -0.01
114832, 0.03, 0.06, -0.02
114861, 0.04, 0.06, -0.02
114888, 0.04, 0.06, -0.02
114916, 0.04, 0.05, -0.00
114945, 0.04, 0.05, -0.01
114972, 0.04, 0.05, -0.01
115001, 0.03, 0.06, -0.02
115028, 0.03, 0.05, -0.02
115057, 0.04, 0.05, -0.01
115085, 0.03, 0.06, -0.02
115112, 0.03, 0.06, -0.03
115141, 0.03, 0.06, -0.03
115169, 0.04, 0.06, -0.01
115197, 0.04, 0.05, -0.01
115225, 0.04, 0.06, -0.02
115254, 0.05, 0.06, -0.01
115281, 0.03, 0.05, -0.02
115309, 0.04, 0.06, -0.02
115338, 0.04, 0.06, -0.01
115365, 0.04, 0.06, -0.02
115394, 0.03, 0.06, -0.02
115422, 0.04, 0.06, -0.01
115449, 0.04, 0.06, -0.02
115478, 0.04, 0.06, -0.02
115506, 0.03, 0.06, -0.02
115534, 0.03, 0.06, -0.03
115562, 0.03, 0.05, -0.02
115591, 0.03, 0.06, -0.02
115618, 0.04, 0.06, -0.01
115646, 0.04, 0.05, -0.01
115675, 0.03, 0.06, -0.02
115702, 0.04, 0.05, -0.01
115731, 0.03, 0.05, -0.02
115759, 0.04, 0.06, -0.02
115787, 0.05, 0.06, -0.01
115815, 0.03, 0.05, -0.02
115843, 0.03, 0.06, -0.02
115871, 0.04, 0.06, -0.02
115899, 0.03, 0.06, -0.02
115928, 0.04, 0.05, -0.01
115955, 0.04, 0.06, -0.02
115983, 0.04, 0.06, -0.01
116012, 0.04, 0.06, -0.02
116039, 0.03, 0.05, -0.02
116068, 0.03, 0.06, -0.03
116096, 0.03, 0.05, -0.01
116124, 0.04, 0.05, -0.01
116152, 0.05, 0.06, -0.01
116179, 0.03, 0.05, -0.01
116208, 0.04, 0.06, -0.02
116236, 0.03, 0.06, -0.02
116264, 0.02, 0.05, -0.02
116292, 0.04, 0.06, -0.02
116321, 0.04, 0.05, -0.01
116348, 0.04, 0.06, -0.02
116376, 0.03, 0.06, -0.03
116405, 0.04, 0.06, -0.02
116432, 0.03, 0.06, -0.03
116461, 0.04, 0.05, -0.01
116489, 0.04, 0.06, -0.02
116517, 0.03, 0.06, -0.03
116545, 0.03, 0.06, -0.02
116573, 0.04, 0.06, -0.01
116601, 0.03, 0.06, -0.03
116629, 0.03, 0.05, -0.02
116658, 0.04, 0.05, -0.01
116685, 0.03, 0.06, -0.03
116713, 0.03, 0.06, -0.02
116742, 0.03, 0.05, -0.02
116769, 0.04, 0.06, -0.01
116798, 0.03, 0.06, -0.03
116826, 0.03, 0.05, -0.02
116854, 0.04, 0.05, -0.01
116882, 0.04, 0.06, -0.02
116910, 0.04, 0.05, -0.01
116938, 0.05, 0.05, -0.00
116966, 0.03, 0.06, -0.02
116995, 0.04, 0.05, -0.01
117022, 0.03, 0.05, -0.02
117051, 0.04, 0.06, -0.02
117079, 0.03, 0.05, -0.02
117106, 0.04, 0.06, -0.02
117135, 0.03, 0.05, -0.02
117163, 0.04, 0.06, -0.02
117191, 0.05, 0.06, -0.01
117219, 0.03, 0.06, -0.03
117246, 0.04, 0.06, -0.02
117275, 0.04, 0.06, -0.02
117303, 0.04, 0.05, -0.01
117331, 0.04, 0.07, -0.03
117359, 0.04, 0.05, -0.00
117388, 0.04, 0.05, -0.01
117415, 0.02, 0.05, -0.03
117443, 0.04, 0.06, -0.02
117472, 0.03, 0.06, -0.03
117499, 0.03, 0.05, -0.02
117528, 0.04, 0.06, -0.02
117556, 0.04, 0.06, -0.01
117584, 0.04, 0.06, -0.01
117612, 0.03, 0.05, -0.02
117640, 0.04, 0.06, -0.02
117668, 0.03, 0.06, -0.03
117696, 0.04, 0.06, -0.02
117725, 0.04, 0.06, -0.01
117752, 0.04, 0.05, -0.01
117780, 0.04, 0.07, -0.02
117809, 0.03, 0.05, -0.02
117836, 0.05, 0.06, -0.01
117865, 0.04, 0.05, -0.01
117893, 0.04, 0.05, -0.01
117921, 0.04, 0.05, -0.00
117949, 0.04, 0.05, -0.01
117977, 0.03, 0.06, -0.02
118005, 0.03, 0.06, -0.02
118033, 0.03, 0.05, -0.02
118062, 0.04, 0.05, -0.01
118089, 0.04, 0.05, -0.01
118118, 0.03, 0.05, -0.02
118146, 0.03, 0.05, -0.02
118173, 0.04, 0.06, -0.02
118202, 0.04, 0.05, -0.01
118230, 0.04, 0.06, -0.02
118258, 0.04, 0.05, -0.00
118286, 0.04, 0.06, -0.01
118315, 0.03, 0.06, -0.02
118342, 0.04, 0.05, -0.01
118370, 0.04, 0.06, -0.02
118398, 0.03, 0.06, -0.03
118426, 0.04, 0.05, -0.01
118455, 0.04, 0.06, -0.02
118482, 0.04, 0.07, -0.03
118510, 0.03, 0.05, -0.02
118539, 0.04, 0.06, -0.02
118566, 0.03, 0.05, -0.02
118595, 0.03, 0.06, -0.02
118623, 0.03, 0.05, -0.01
118651, 0.04, 0.06, -0.02
118679, 0.03, 0.05, -0.02
118707, 0.03, 0.06, -0.03
118735, 0.04, 0.05, -0.01
118763, 0.03, 0.05, -0.02
118792, 0.04, 0.05, -0.01
118819, 0.03, 0.05, -0.02
118848, 0.03, 0.06, -0.02
118876, 0.04, 0.05, -0.00
118903, 0.04, 0.05, -0.01
118932, 0.04, 0.06, -0.02
118960, 0.04, 0.05, -0.01
118988, 0.04, 0.05, -0.01
119016, 0.03, 0.06, -0.02
119044, 0.04, 0.05, -0.01
119072, 0.04, 0.05, -0.01
119100, 0.04, 0.06, -0.02
119129, 0.04, 0.06, -0.02
119156, 0.04, 0.05, -0.01
119185, 0.03, 0.06, -0.02
119213, 0.03, 0.06, -0.02
119240, 0.03, 0.05, -0.01
119269, 0.04, 0.06, -0.02
119297, 0.03, 0.06, -0.03
119325, 0.04, 0.05, -0.01
119353, 0.04, 0.05, -0.01
119382, 0.04, 0.05, -0.01
119409, 0.03, 0.05, -0.02
119437, 0.04, 0.06, -0.02
119465, 0.03, 0.06, -0.03
119493, 0.04, 0.06, -0.02
119522, 0.04, 0.05, -0.01
119549, 0.03, 0.05, -0.02
119577, 0.04, 0.05, -0.01
119606, 0.04, 0.06, -0.02
119633, 0.04, 0.06, -0.02
119662, 0.03, 0.06, -0.02
119690, 0.04, 0.06, -0.01
119718, 0.03, 0.05, -0.02
119746, 0.03, 0.06, -0.02
119774, 0.04, 0.06, -0.01
119802, 0.03, 0.06, -0.02
119830, 0.04, 0.06, -0.02
119859, 0.04, 0.05, -0.01
119886, 0.04, 0.06, -0.02
119915, 0.03, 0.06, -0.03
119943, 0.04, 0.06, -0.02
119970, 0.05, 0.05, -0.00
119999, 0.03, 0.06, -0.03
120027, 0.04, 0.06, -0.02
120055, 0.04, 0.05, -0.01
120083, 0.04, 0.05, -0.01
120112, 0.03, 0.06, -0.03
120139, 0.04, 0.06, -0.02
120167, 0.04, 0.06, -0.02
120196, 0.03, 0.05, -0.02
120223, 0.04, 0.05, -0.01
120252, 0.03, 0.06, -0.02
120280, 0.04, 0.06, -0.02
120307, 0.04, 0.05, -0.01
120336, 0.04, 0.06, -0.02
120364, 0.03, 0.06, -0.03
120392, 0.04, 0.05, -0.01
120420, 0.04, 0.06, -0.01
120449, 0.03, 0.05, -0.02
120476, 0.04, 0.06, -0.02
120504, 0.04, 0.05, -0.01
120532, 0.03, 0.05, -0.02
120560, 0.03, 0.06, -0.03
120589, 0.04, 0.05, -0.01
120616, 0.04, 0.06, -0.02
120645, 0.03, 0.06, -0.03
120673, 0.04, 0.06, -0.02
120700, 0.03, 0.06, -0.03
120729, 0.03, 0.06, -0.03
120757, 0.04, 0.05, -0.01
120785, 0.03, 0.06, -0.02
120813, 0.04, 0.06, -0.02
120841, 0.04, 0.05, -0.01
120869, 0.04, 0.06, -0.02
120897, 0.03, 0.05, -0.02
120926, 0.04, 0.06, -0.02
120953, 0.03, 0.05, -0.02
120982, 0.04, 0.06, -0.02
121010, 0.03, 0.06, -0.02
121037, 0.04, 0.05, -0.01
121066, 0.04, 0.05, -0.01
121094, 0.03, 0.05, -0.02
121122, 0.04, 0.05, -0.01
121150, 0.04, 0.05, -0.01
121179, 0.04, 0.06, -0.02
121206, 0.05, 0.05, -0.00
121234, 0.04, 0.05, -0.01
121263, 0.04, 0.06, -0.02
121290, 0.04, 0.06, -0.02
121319, 0.04, 0.05, -0.01
121347, 0.03, 0.05, -0.02
121374, 0.04, 0.05, -0.01
121403, 0.04, 0.05, -0.01
121431, 0.03, 0.05, -0.02
121459, 0.03, 0.05, -0.02
121487, 0.04, 0.06, -0.02
121516, 0.04, 0.06, -0.02
121543, 0.03, 0.05, -0.02
121571, 0.04, 0.05, -0.01
121600, 0.03, 0.06, -0.02
121627, 0.03, 0.05, -0.01
121656, 0.04, 0.06, -0.01
121683, 0.04, 0.06, -0.02
121712, 0.03, 0.06, -0.03
121740, 0.04, 0.05, -0.01
121767, 0.04, 0.06, -0.01
121796, 0.04, 0.05, -0.01
121824, 0.03, 0.05, -0.02
121852, 0.05, 0.06, -0.01
121880, 0.04, 0.05, -0.01
121909, 0.04, 0.06, -0.01
121936, 0.04, 0.06, -0.02
121964, 0.05, 0.05, -0.00
121993, 0.03, 0.05, -0.02
122020, 0.04, 0.05, -0.01
122049, 0.04, 0.06, -0.02
122077, 0.04, 0.06, -0.02
122104, 0.04, 0.05, -0.01
122133, 0.03, 0.06, -0.03
122161, 0.03, 0.06, -0.02
122189, 0.04, 0.05, -0.01
122217, 0.04, 0.05, -0.01
122246, 0.03, 0.06, -0.03
122273, 0.04, 0.05, -0.01
122301, 0.04, 0.05, -0.01
122330, 0.04, 0.06, -0.02
122357, 0.03, 0.06, -0.02
122386, 0.03, 0.05, -0.02
122414, 0.03, 0.06, -0.02
122442, 0.03, 0.05, -0.02
122470, 0.04, 0.06, -0.01
122498, 0.04, 0.05, -0.01
122526, 0.03, 0.05, -0.02
122554, 0.05, 0.05, -0.00
122583, 0.04, 0.06, -0.02
122610, 0.03, 0.05, -0.02
122638, 0.04, 0.06, -0.01
122667, 0.04, 0.06, -0.02
122694, 0.03, 0.05, -0.02
122723, 0.04, 0.05, -0.01
