105120, 0.03, 0.06, -0.03
105149, 0.04, 0.06, -0.02
105177, 0.03, 0.07, -0.03
105205, 0.04, 0.06, -0.02
105233, 0.05, 0.06, -0.01
105261, 0.04, 0.05, -0.01
105289, 0.03, 0.07, -0.03
105317, 0.04, 0.06, -0.02
105346, 0.05, 0.06, -0.01
105373, 0.03, 0.05, -0.02
105401, 0.05, 0.06, -0.01
105430, 0.03, 0.05, -0.02
105457, 0.04, 0.06, -0.02
105486, 0.05, 0.06, -0.01
105513, 0.04, 0.06, -0.02
105542, 0.04, 0.06, -0.02
105570, 0.05, 0.06, -0.01
105597, 0.04, 0.05, -0.01
105626, 0.04, 0.05, -0.01
105654, 0.04, 0.06, -0.02
105682, 0.02, 0.06, -0.04
105710, 0.05, 0.06, -0.01
105739, 0.04, 0.06, -0.01
105766, 0.03, 0.05, -0.02
105794, 0.04, 0.06, -0.02
105823, 0.04, 0.06, -0.01
105850, 0.03, 0.06, -0.03
105879, 0.03, 0.06, -0.03
105907, 0.04, 0.06, -0.02
105935, 0.04, 0.06, -0.02
105963, 0.04, 0.06, -0.01
105991, 0.04, 0.06, -0.02
106019, 0.04, 0.05, -0.01
106047, 0.05, 0.06, -0.01
106076, 0.04, 0.07, -0.03
106103, 0.04, 0.06, -0.02
106131, 0.05, 0.06, -0.01
106160, 0.04, 0.05, -0.01
106187, 0.03, 0.06, -0.03
106216, 0.04, 0.06, -0.02
106244, 0.05, 0.06, -0.01
106272, 0.03, 0.05, -0.02
106300, 0.05, 0.06, -0.01
106328, 0.03, 0.06, -0.03
106356, 0.04, 0.06, -0.02
106384, 0.05, 0.06, -0.01
106413, 0.03, 0.06, -0.03
106440, 0.04, 0.06, -0.02
106469, 0.04, 0.06, -0.02
106497, 0.03, 0.06, -0.02
106524, 0.03, 0.06, -0.03
106553, 0.05, 0.06, -0.01
106580, 0.03, 0.05, -0.02
106609, 0.04, 0.06, -0.01
106637, 0.03, 0.06, -0.02
106664, 0.03, 0.07, -0.03
106693, 0.04, 0.06, -0.02
106721, 0.03, 0.06, -0.03
106749, 0.02, 0.06, -0.03
106777, 0.04, 0.05, -0.01
106806, 0.04, 0.05, -0.01
106833, 0.03, 0.05, -0.02
106861, 0.04, 0.06, -0.02
106890, 0.05, 0.06, -0.01
106917, 0.03, 0.05, -0.02
106946, 0.04, 0.06, -0.02
106974, 0.03, 0.07, -0.03
107002, 0.04, 0.06, -0.02
107030, 0.04, 0.06, -0.02
107058, 0.04, 0.05, -0.01
107086, 0.04, 0.06, -0.02
107114, 0.05, 0.06, -0.01
107143, 0.05, 0.07, -0.02
107170, 0.03, 0.06, -0.02
107198, 0.04, 0.06, -0.02
107227, 0.03, 0.06, -0.03
107254, 0.04, 0.06, -0.02
107283, 0.04, 0.06, -0.02
107311, 0.04, 0.06, -0.01
107339, 0.05, 0.05, -0.00
107367, 0.04, 0.06, -0.02
107395, 0.04, 0.06, -0.02
107423, 0.04, 0.07, -0.03
107451, 0.04, 0.06, -0.01
107480, 0.03, 0.06, -0.03
107507, 0.04, 0.05, -0.01
107536, 0.04, 0.06, -0.01
107564, 0.03, 0.05, -0.02
107591, 0.03, 0.06, -0.02
107620, 0.05, 0.06, -0.01
107648, 0.03, 0.06, -0.02
107676, 0.03, 0.06, -0.03
107704, 0.05, 0.06, -0.01
107732, 0.04, 0.06, -0.02
107760, 0.04, 0.06, -0.02
107788, 0.04, 0.06, -0.01
107816, 0.03, 0.05, -0.02
107844, 0.05, 0.06, -0.01
107873, 0.04, 0.05, -0.01
107900, 0.04, 0.06, -0.02
107928, 0.04, 0.06, -0.01
107957, 0.04, 0.06, -0.01
107984, 0.03, 0.06, -0.03
108013, 0.05, 0.06, -0.01
108041, 0.05, 0.06, -0.01
108069, 0.03, 0.06, -0.03
108097, 0.04, 0.06, -0.02
108125, 0.03, 0.06, -0.03
108153, 0.02, 0.06, -0.03
108181, 0.04, 0.06, -0.01
108210, 0.04, 0.06, -0.01
108237, 0.03, 0.06, -0.03
108266, 0.04, 0.06, -0.02
108294, 0.04, 0.06, -0.01
108321, 0.03, 0.06, -0.03
108350, 0.05, 0.06, -0.01
108378, 0.05, 0.07, -0.02
108406, 0.04, 0.05, -0.01
108434, 0.04, 0.06, -0.01
108462, 0.03, 0.06, -0.03
108490, 0.04, 0.06, -0.02
108518, 0.04, 0.07, -0.02
108547, 0.03, 0.06, -0.03
108574, 0.03, 0.06, -0.02
108603, 0.05, 0.06, -0.01
108631, 0.05, 0.06, -0.01
108658, 0.03, 0.06, -0.03
108687, 0.04, 0.06, -0.02
108715, 0.04, 0.05, -0.01
108743, 0.04, 0.06, -0.02
108771, 0.05, 0.07, -0.02
108800, 0.03, 0.06, -0.02
108827, 0.04, 0.05, -0.01
108855, 0.04, 0.08, -0.03
108883, 0.04, 0.06, -0.01
108911, 0.04, 0.05, -0.01
108940, 0.04, 0.06, -0.02
108967, 0.03, 0.06, -0.03
108995, 0.04, 0.06, -0.02
109024, 0.04, 0.06, -0.02
109051, 0.04, 0.05, -0.01
109080, 0.04, 0.06, -0.02
109108, 0.05, 0.06, -0.01
109136, 0.04, 0.06, -0.02
109164, 0.03, 0.06, -0.03
109192, 0.04, 0.06, -0.01
109220, 0.03, 0.06, -0.03
109248, 0.04, 0.06, -0.01
109277, 0.04, 0.06, -0.01
109304, 0.02, 0.05, -0.03
109333, 0.04, 0.06, -0.02
109361, 0.04, 0.06, -0.02
109388, 0.03, 0.06, -0.03
109417, 0.03, 0.05, -0.02
109445, 0.04, 0.06, -0.01
109473, 0.02, 0.06, -0.03
109501, 0.04, 0.06, -0.02
109530, 0.04, 0.06, -0.01
109557, 0.03, 0.06, -0.03
109585, 0.05, 0.06, -0.01
109614, 0.05, 0.05, -0.00
109641, 0.02, 0.06, -0.03
109670, 0.04, 0.05, -0.01
109698, 0.04, 0.06, -0.02
109725, 0.03, 0.06, -0.03
109754, 0.04, 0.06, -0.01
109782, 0.04, 0.06, -0.02
109810, 0.03, 0.06, -0.02
109838, 0.05, 0.06, -0.01
109867, 0.05, 0.06, -0.01
109894, 0.03, 0.06, -0.02
109922, 0.05, 0.07, -0.02
109950, 0.03, 0.06, -0.03
109978, 0.04, 0.06, -0.02
110007, 0.04, 0.05, -0.01
110034, 0.04, 0.06, -0.02
110063, 0.03, 0.06, -0.03
110091, 0.05, 0.06, -0.00
110118, 0.03, 0.06, -0.02
110147, 0.02, 0.06, -0.03
110175, 0.05, 0.06, -0.01
110203, 0.04, 0.06, -0.02
110231, 0.04, 0.06, -0.02
110259, 0.05, 0.07, -0.02
110287, 0.03, 0.06, -0.02
110315, 0.05, 0.07, -0.02
110344, 0.04, 0.06, -0.02
110371, 0.05, 0.06, -0.01
110400, 0.03, 0.07, -0.03
110428, 0.04, 0.06, -0.02
110455, 0.03, 0.06, -0.02
110484, 0.04, 0.06, -0.02
110512, 0.05, 0.06, -0.01
110540, 0.03, 0.05, -0.02
110568, 0.03, 0.06, -0.02
110597, 0.03, 0.06, -0.03
110624, 0.04, 0.06, -0.02
110652, 0.04, 0.05, -0.01
110681, 0.04, 0.06, -0.02
110708, 0.03, 0.06, -0.03
110737, 0.03, 0.06, -0.02
110765, 0.03, 0.07, -0.03
110792, 0.02, 0.06, -0.04
110821, 0.04, 0.06, -0.01
110849, 0.03, 0.06, -0.03
110877, 0.03, 0.06, -0.03
110905, 0.03, 0.07, -0.04
110934, 0.04, 0.07, -0.03
110961, 0.03, 0.06, -0.02
110989, 0.05, 0.06, -0.01
111017, 0.04, 0.07, -0.03
111045, 0.04, 0.06, -0.01
111074, 0.05, 0.06, -0.01
111101, 0.03, 0.06, -0.03
111130, 0.03, 0.06, -0.03
111158, 0.06, 0.07, -0.01
111185, 0.04, 0.06, -0.02
111214, 0.04, 0.06, -0.02
111242, 0.04, 0.06, -0.02
111270, 0.04, 0.05, -0.01
111298, 0.03, 0.06, -0.03
111327, 0.03, 0.05, -0.02
111354, 0.03, 0.06, -0.03
111382, 0.04, 0.06, -0.02
111411, 0.04, 0.06, -0.02
111438, 0.03, 0.05, -0.02
111467, 0.05, 0.06, -0.01
111495, 0.04, 0.06, -0.02
111522, 0.04, 0.05, -0.01
111551, 0.03, 0.06, -0.03
111579, 0.04, 0.06, -0.01
111607, 0.04, 0.07, -0.02
111635, 0.04, 0.06, -0.02
111664, 0.04, 0.07, -0.03
111691, 0.03, 0.06, -0.03
111719, 0.04, 0.05, -0.01
111748, 0.04, 0.05, -0.01
111775, 0.04, 0.06, -0.02
111804, 0.04, 0.07, -0.02
111832, 0.04, 0.06, -0.02
111860, 0.03, 0.06, -0.03
111888, 0.05, 0.06, -0.01
111916, 0.04, 0.06, -0.02
111944, 0.02, 0.07, -0.04
111972, 0.04, 0.06, -0.02
112001, 0.04, 0.06, -0.01
112028, 0.04, 0.06, -0.02
112056, 0.04, 0.06, -0.02
112084, 0.04, 0.06, -0.02
112112, 0.04, 0.05, -0.01
112141, 0.04, 0.06, -0.02
112168, 0.04, 0.06, -0.02
112197, 0.03, 0.05, -0.02
112225, 0.05, 0.06, -0.01
112252, 0.03, 0.06, -0.02
112281, 0.04, 0.04, -0.00
112309, 0.05, 0.07, -0.02
112337, 0.03, 0.06, -0.03
112365, 0.05, 0.06, -0.01
112394, 0.05, 0.07, -0.01
112421, 0.04, 0.07, -0.03
112449, 0.05, 0.06, -0.01
112478, 0.04, 0.06, -0.01
112505, 0.02, 0.06, -0.04
112534, 0.03, 0.06, -0.03
112562, 0.05, 0.06, -0.01
112589, 0.03, 0.06, -0.03
112618, 0.04, 0.06, -0.01
112646, 0.04, 0.06, -0.02
112674, 0.02, 0.06, -0.03
112702, 0.05, 0.07, -0.02
112731, 0.04, 0.06, -0.01
112758, 0.04, 0.06, -0.02
112786, 0.05, 0.08, -0.02
112815, 0.05, 0.06, -0.01
112842, 0.03, 0.06, -0.03
112871, 0.06, 0.06, 0.00
112898, 0.02, 0.05, -0.03
112926, 0.04, 0.06, -0.02
112954, 0.05, 0.06, -0.01
112982, 0.04, 0.06, -0.02
113010, 0.03, 0.06, -0.02
113038, 0.05, 0.06, -0.01
113067, 0.03, 0.06, -0.02
113094, 0.04, 0.06, -0.02
113122, 0.05, 0.06, -0.01
113150, 0.03, 0.06, -0.03
113178, 0.04, 0.06, -0.01
113207, 0.05, 0.07, -0.02
113234, 0.04, 0.06, -0.02
113263, 0.04, 0.05, -0.01
113291, 0.04, 0.06, -0.02
113318, 0.03, 0.06, -0.02
113347, 0.04, 0.06, -0.02
113375, 0.05, 0.07, -0.02
113403, 0.03, 0.06, -0.03
113431, 0.05, 0.06, -0.01
113460, 0.05, 0.06, -0.01
113487, 0.04, 0.06, -0.02
113515, 0.05, 0.06, -0.01
113544, 0.04, 0.06, -0.02
113571, 0.03, 0.07, -0.03
113600, 0.05, 0.07, -0.02
113628, 0.04, 0.06, -0.02
113656, 0.03, 0.06, -0.03
113684, 0.04, 0.05, -0.01
113712, 0.05, 0.06, -0.01
113740, 0.03, 0.05, -0.02
113768, 0.04, 0.07, -0.02
113797, 0.04, 0.06, -0.02
113824, 0.04, 0.05, -0.01
113852, 0.04, 0.06, -0.01
113881, 0.04, 0.06, -0.02
113908, 0.04, 0.07, -0.02
113937, 0.04, 0.06, -0.02
113965, 0.03, 0.06, -0.03
113993, 0.04, 0.06, -0.01
114021, 0.04, 0.05, -0.01
114049, 0.03, 0.06, -0.03
114077, 0.04, 0.05, -0.01
114105, 0.05, 0.06, -0.01
114134, 0.04, 0.06, -0.02
114161, 0.04, 0.06, -0.02
114190, 0.05, 0.06, -0.01
114217, 0.04, 0.06, -0.02
114245, 0.05, 0.07, -0.01
114274, 0.04, 0.06, -0.02
114301, 0.02, 0.06, -0.04
114330, 0.04, 0.06, -0.02
114358, 0.05, 0.07, -0.02
114385, 0.02, 0.06, -0.03
114414, 0.05, 0.07, -0.01
114442, 0.05, 0.05, -0.00
114470, 0.03, 0.06, -0.03
114498, 0.04, 0.06, -0.02
114527, 0.04, 0.06, -0.02
114554, 0.03, 0.07, -0.03
114582, 0.04, 0.05, -0.01
114611, 0.04, 0.06, -0.02
114638, 0.02, 0.06, -0.03
114667, 0.05, 0.06, -0.01
114695, 0.03, 0.05, -0.02
114723, 0.03, 0.06, -0.03
114751, 0.05, 0.06, -0.01
114779, 0.04, 0.05, -0.01
114807, 0.04, 0.06, -0.02
114835, 0.04, 0.06, -0.02
114864, 0.03, 0.06, -0.02
114891, 0.04, 0.05, -0.01
114919, 0.04, 0.06, -0.02
114948, 0.04, 0.06, -0.02
114975, 0.04, 0.06, -0.01
115004, 0.05, 0.06, -0.01
115032, 0.02, 0.06, -0.04
115060, 0.04, 0.07, -0.02
115088, 0.03, 0.06, -0.03
115116, 0.04, 0.06, -0.02
115144, 0.03, 0.07, -0.04
115172, 0.04, 0.06, -0.02
115201, 0.03, 0.05, -0.02
115228, 0.04, 0.06, -0.02
115257, 0.04, 0.07, -0.02
115284, 0.03, 0.06, -0.03
115312, 0.04, 0.05, -0.01
115341, 0.03, 0.06, -0.03
115368, 0.04, 0.06, -0.02
115397, 0.05, 0.06, -0.01
115425, 0.04, 0.06, -0.01
115453, 0.03, 0.06, -0.03
115481, 0.05, 0.06, -0.01
115509, 0.05, 0.06, -0.01
115537, 0.02, 0.06, -0.03
115565, 0.05, 0.06, -0.01
115594, 0.03, 0.06, -0.02
115621, 0.04, 0.06, -0.02
115649, 0.06, 0.06, -0.00
115678, 0.03, 0.06, -0.03
115705, 0.04, 0.05, -0.01
115734, 0.04, 0.06, -0.02
115762, 0.04, 0.05, -0.01
115790, 0.03, 0.06, -0.03
115818, 0.04, 0.06, -0.01
115846, 0.03, 0.06, -0.03
115874, 0.03, 0.06, -0.02
115902, 0.05, 0.07, -0.02
115931, 0.04, 0.06, -0.02
115958, 0.04, 0.05, -0.01
115987, 0.04, 0.06, -0.01
116015, 0.03, 0.06, -0.03
116042, 0.04, 0.05, -0.01
116071, 0.04, 0.06, -0.02
116099, 0.03, 0.06, -0.03
116127, 0.04, 0.06, -0.02
116155, 0.04, 0.05, -0.01
116183, 0.04, 0.05, -0.01
116211, 0.05, 0.06, -0.01
116239, 0.04, 0.06, -0.02
116268, 0.04, 0.06, -0.02
116295, 0.04, 0.06, -0.02
116324, 0.04, 0.06, -0.02
116352, 0.04, 0.06, -0.02
116379, 0.04, 0.06, -0.01
116408, 0.04, 0.06, -0.02
116435, 0.04, 0.07, -0.03
116464, 0.04, 0.06, -0.02
116492, 0.03, 0.06, -0.03
116520, 0.03, 0.06, -0.03
116548, 0.04, 0.06, -0.01
116576, 0.03, 0.06, -0.03
116604, 0.04, 0.06, -0.02
116632, 0.04, 0.05, -0.01
116661, 0.05, 0.06, -0.01
116688, 0.05, 0.06, -0.01
116716, 0.04, 0.06, -0.01
116745, 0.03, 0.05, -0.02
116772, 0.05, 0.06, -0.01
116801, 0.04, 0.07, -0.02
116829, 0.03, 0.05, -0.02
116857, 0.04, 0.05, -0.01
116885, 0.04, 0.07, -0.02
116913, 0.03, 0.05, -0.02
116941, 0.04, 0.06, -0.02
116969, 0.04, 0.06, -0.02
116998, 0.03, 0.06, -0.03
117025, 0.04, 0.06, -0.01
117054, 0.04, 0.07, -0.02
117082, 0.03, 0.07, -0.04
117109, 0.05, 0.06, -0.00
117138, 0.03, 0.07, -0.03
117166, 0.04, 0.05, -0.01
117194, 0.04, 0.06, -0.01
117222, 0.04, 0.06, -0.02
117251, 0.04, 0.05, -0.01
117278, 0.04, 0.06, -0.02
117306, 0.04, 0.06, -0.01
117335, 0.03, 0.06, -0.02
117362, 0.04, 0.06, -0.01
117391, 0.03, 0.07, -0.04
117419, 0.03, 0.05, -0.02
117446, 0.05, 0.06, -0.01
117475, 0.03, 0.05, -0.02
117502, 0.04, 0.06, -0.01
117531, 0.04, 0.06, -0.01
117559, 0.03, 0.06, -0.02
117587, 0.04, 0.06, -0.02
117615, 0.05, 0.06, -0.01
117643, 0.03, 0.05, -0.02
117671, 0.04, 0.05, -0.01
117699, 0.04, 0.06, -0.01
117728, 0.03, 0.05, -0.02
117755, 0.04, 0.05, -0.01
117784, 0.04, 0.05, -0.01
117812, 0.03, 0.06, -0.02
117839, 0.05, 0.07, -0.02
117868, 0.04, 0.06, -0.02
117896, 0.04, 0.06, -0.02
117924, 0.04, 0.05, -0.01
117952, 0.05, 0.06, -0.01
117980, 0.03, 0.07, -0.03
118008, 0.04, 0.05, -0.01
118036, 0.03, 0.06, -0.03
118065, 0.04, 0.06, -0.02
118092, 0.05, 0.06, -0.01
118121, 0.03, 0.06, -0.03
118149, 0.03, 0.06, -0.02
118176, 0.04, 0.06, -0.02
118205, 0.04, 0.06, -0.02
118233, 0.03, 0.05, -0.02
118261, 0.05, 0.05, 0.00
118288, 0.02, 0.05, -0.03
118317, 0.05, 0.06, -0.01
118344, 0.04, 0.06, -0.02
118372, 0.04, 0.06, -0.02
118401, 0.03, 0.06, -0.03
118428, 0.04, 0.06, -0.02
118457, 0.03, 0.06, -0.02
118484, 0.04, 0.06, -0.01
118512, 0.04, 0.06, -0.02
118541, 0.03, 0.06, -0.03
118568, 0.05, 0.05, -0.00
118597, 0.03, 0.07, -0.03
118625, 0.04, 0.06, -0.02
118653, 0.04, 0.06, -0.01
118681, 0.04, 0.05, -0.01
118709, 0.03, 0.05, -0.02
118737, 0.04, 0.07, -0.02
118765, 0.04, 0.06, -0.02
118794, 0.03, 0.06, -0.03
118821, 0.04, 0.05, -0.01
118850, 0.03, 0.05, -0.02
118878, 0.04, 0.06, -0.01
118905, 0.04, 0.07, -0.02
118934, 0.02, 0.06, -0.04
118962, 0.04, 0.06, -0.02
118990, 0.04, 0.06, -0.02
119018, 0.03, 0.06, -0.03
119046, 0.04, 0.06, -0.01
119074, 0.04, 0.06, -0.01
119102, 0.03, 0.05, -0.02
119131, 0.04, 0.06, -0.01
119158, 0.04, 0.06, -0.02
119187, 0.03, 0.05, -0.02
119215, 0.05, 0.06, -0.01
119242, 0.03, 0.07, -0.03
119271, 0.03, 0.06, -0.02
119299, 0.05, 0.07, -0.02
119327, 0.04, 0.06, -0.02
119355, 0.04, 0.05, -0.01
119384, 0.04, 0.06, -0.02
119411, 0.04, 0.06, -0.02
119439, 0.03, 0.05, -0.02
119468, 0.04, 0.06, -0.02
119495, 0.03, 0.07, -0.03
119524, 0.04, 0.06, -0.01
119552, 0.05, 0.06, -0.01
119580, 0.05, 0.07, -0.02
119608, 0.04, 0.06, -0.01
119635, 0.03, 0.07, -0.03
119664, 0.04, 0.06, -0.02
119692, 0.03, 0.07, -0.03
119720, 0.04, 0.06, -0.01
119748, 0.04, 0.06, -0.02
119776, 0.04, 0.06, -0.02
119804, 0.04, 0.06, -0.02
119832, 0.03, 0.06, -0.03
119861, 0.05, 0.06, -0.01
119888, 0.04, 0.07, -0.02
119917, 0.04, 0.06, -0.01
119945, 0.05, 0.06, -0.01
119972, 0.04, 0.06, -0.02
120001, 0.03, 0.05, -0.02
120029, 0.04, 0.05, -0.01
120057, 0.04, 0.06, -0.02
120085, 0.03, 0.06, -0.02
120114, 0.05, 0.06, -0.01
120141, 0.03, 0.06, -0.03
120169, 0.04, 0.05, -0.01
120198, 0.04, 0.06, -0.01
120225, 0.04, 0.06, -0.02
120254, 0.04, 0.06, -0.02
120282, 0.04, 0.06, -0.02
120309, 0.03, 0.06, -0.03
120338, 0.03, 0.06, -0.03
120366, 0.05, 0.06, -0.01
120394, 0.03, 0.06, -0.02
120422, 0.04, 0.05, -0.01
120451, 0.04, 0.07, -0.03
120478, 0.02, 0.06, -0.04
120506, 0.04, 0.05, -0.01
120535, 0.04, 0.06, -0.02
120562, 0.04, 0.05, -0.01
120591, 0.04, 0.07, -0.02
120619, 0.04, 0.06, -0.02
120647, 0.03, 0.06, -0.03
120675, 0.04, 0.05, -0.01
120702, 0.05, 0.07, -0.02
120731, 0.03, 0.06, -0.03
120759, 0.04, 0.05, -0.01
120787, 0.04, 0.05, -0.01
120815, 0.04, 0.06, -0.02
120843, 0.04, 0.05, -0.01
120871, 0.04, 0.06, -0.01
120899, 0.03, 0.06, -0.03
120928, 0.04, 0.05, -0.01
120955, 0.04, 0.06, -0.02
120984, 0.03, 0.05, -0.02
121012, 0.04, 0.05, -0.01
121039, 0.03, 0.06, -0.02
121068, 0.03, 0.05, -0.02
121096, 0.04, 0.06, -0.02
121124, 0.04, 0.05, -0.01
121152, 0.04, 0.06, -0.01
121181, 0.05, 0.06, -0.01
121208, 0.03, 0.06, -0.03
121236, 0.04, 0.06, -0.02
121265, 0.04, 0.05, -0.01
121292, 0.04, 0.06, -0.02
121321, 0.04, 0.05, -0.01
121349, 0.05, 0.06, -0.01
121377, 0.04, 0.07, -0.02
121405, 0.05, 0.06, -0.01
121433, 0.04, 0.06, -0.02
121461, 0.03, 0.07, -0.03
121489, 0.04, 0.06, -0.02
121518, 0.05, 0.06, -0.01
121545, 0.03, 0.06, -0.02
121573, 0.04, 0.05, -0.01
121602, 0.03, 0.06, -0.02
121629, 0.03, 0.05, -0.02
121658, 0.04, 0.05, -0.01
121686, 0.05, 0.06, -0.01
121714, 0.03, 0.06, -0.02
121742, 0.04, 0.06, -0.02
121769, 0.04, 0.06, -0.02
121798, 0.04, 0.06, -0.02
121826, 0.04, 0.06, -0.02
121854, 0.04, 0.06, -0.02
121882, 0.03, 0.05, -0.02
121911, 0.04, 0.06, -0.02
121938, 0.04, 0.06, -0.02
121966, 0.03, 0.06, -0.03
121995, 0.06, 0.05, 0.00
122021, 0.03, 0.06, -0.02
122050, 0.05, 0.06, -0.01
122078, 0.04, 0.06, -0.02
122105, 0.03, 0.06, -0.02
122134, 0.04, 0.05, -0.01
122162, 0.04, 0.06, -0.01
122190, 0.03, 0.06, -0.03
122218, 0.04, 0.06, -0.01
122247, 0.05, 0.06, -0.01
122274, 0.04, 0.05, -0.01
122302, 0.04, 0.07, -0.02
122331, 0.04, 0.06, -0.02
122358, 0.04, 0.06, -0.02
122387, 0.04, 0.05, -0.01
122415, 0.04, 0.06, -0.02
122443, 0.03, 0.06, -0.03
122471, 0.05, 0.06, -0.01
122499, 0.04, 0.07, -0.03
122527, 0.04, 0.06, -0.02
122555, 0.04, 0.07, -0.02
122584, 0.03, 0.07, -0.03
122611, 0.03, 0.06, -0.02
122639, 0.05, 0.06, -0.01
122668, 0.04, 0.06, -0.02
122695, 0.04, 0.06, -0.02
122724, 0.04, 0.06, -0.01
122752, 0.04, 0.06, -0.02
122780, 0.04, 0.06, -0.02
122808, 0.05, 0.06, -0.01
122835, 0.03, 0.05, -0.02
122864, 0.04, 0.05, -0.01
122892, 0.04, 0.07, -0.03
122920, 0.03, 0.06, -0.02
122948, 0.03, 0.06, -0.03
122977, 0.04, 0.06, -0.02
123004, 0.04, 0.06, -0.02
123032, 0.04, 0.07, -0.02
123061, 0.05, 0.06, -0.01
123088, 0.03, 0.05, -0.02
123117, 0.04, 0.05, -0.01
123145, 0.04, 0.06, -0.02
123172, 0.03, 0.05, -0.02
123201, 0.04, 0.05, -0.01
123229, 0.05, 0.06, -0.01
123257, 0.02, 0.06, -0.03
123285, 0.05, 0.06, -0.01
123314, 0.04, 0.06, -0.01
123341, 0.03, 0.06, -0.03
123369, 0.04, 0.06, -0.01
123398, 0.03, 0.06, -0.02
123425, 0.03, 0.05, -0.02
123454, 0.05, 0.06, -0.01
123482, 0.03, 0.06, -0.02
123510, 0.04, 0.06, -0.02
123538, 0.05, 0.07, -0.02
123566, 0.04, 0.06, -0.02
123594, 0.03, 0.06, -0.03
123622, 0.04, 0.06, -0.01
123651, 0.04, 0.06, -0.02
123678, 0.03, 0.05, -0.02
123707, 0.04, 0.05, -0.01
123735, 0.03, 0.05, -0.02
123762, 0.04, 0.06, -0.01
123791, 0.04, 0.06, -0.02
123819, 0.02, 0.05, -0.03
123847, 0.05, 0.06, -0.01
123875, 0.04, 0.06, -0.01
123902, 0.03, 0.06, -0.02
123931, 0.04, 0.05, -0.01
123959, 0.04, 0.06, -0.02
123987, 0.03, 0.05, -0.02
124015, 0.04, 0.06, -0.01
124044, 0.04, 0.06, -0.02
124071, 0.03, 0.05, -0.02
124099, 0.03, 0.06, -0.03
124128, 0.03, 0.06, -0.03
124155, 0.03, 0.06, -0.02
124184, 0.05, 0.05, -0.00
124212, 0.04, 0.06, -0.02
124240, 0.04, 0.06, -0.02
124268, 0.05, 0.06, -0.01
124296, 0.03, 0.06, -0.02
124324, 0.03, 0.06, -0.02
124352, 0.04, 0.06, -0.02
124381, 0.03, 0.06, -0.03
124408, 0.04, 0.06, -0.02
124436, 0.03, 0.05, -0.01
124465, 0.03, 0.06, -0.03
124492, 0.04, 0.06, -0.02
124521, 0.04, 0.07, -0.03
124549, 0.04, 0.06, -0.02
124577, 0.03, 0.06, -0.03
124605, 0.04, 0.06, -0.02
124633, 0.04, 0.06, -0.02
124661, 0.03, 0.06, -0.03
124689, 0.05, 0.07, -0.02
124718, 0.03, 0.06, -0.02
124745, 0.06, 0.06, 0.00
124773, 0.03, 0.06, -0.03
124801, 0.03, 0.06, -0.02
124828, 0.04, 0.06, -0.02
124857, 0.04, 0.07, -0.03
124884, 0.03, 0.06, -0.02
124913, 0.04, 0.06, -0.02
124941, 0.03, 0.06, -0.03
124968, 0.04, 0.06, -0.02
124997, 0.05, 0.07, -0.02
125025, 0.04, 0.06, -0.02
125053, 0.04, 0.06, -0.02
125081, 0.04, 0.06, -0.01
125110, 0.04, 0.06, -0.02
125137, 0.04, 0.06, -0.01
125165, 0.04, 0.06, -0.02
125194, 0.05, 0.05, -0.00
125221, 0.04, 0.06, -0.02
125250, 0.03, 0.06, -0.03
125278, 0.04, 0.06, -0.02
125306, 0.05, 0.06, -0.01
125334, 0.03, 0.07, -0.03
125362, 0.04, 0.06, -0.02
125390, 0.03, 0.06, -0.03
125418, 0.03, 0.06, -0.02
125447, 0.03, 0.06, -0.03
125474, 0.04, 0.06, -0.02
125502, 0.04, 0.07, -0.03
125531, 0.04, 0.06, -0.01
125558, 0.05, 0.06, -0.01
125587, 0.03, 0.06, -0.03
125615, 0.04, 0.06, -0.01
125643, 0.04, 0.06, -0.02
125671, 0.04, 0.06, -0.02
125699, 0.04, 0.05, -0.01
125727, 0.03, 0.06, -0.03
125755, 0.03, 0.06, -0.02
125784, 0.04, 0.06, -0.02
125811, 0.04, 0.06, -0.02
125840, 0.03, 0.06, -0.03
125868, 0.04, 0.06, -0.01
125895, 0.04, 0.06, -0.02
125924, 0.03, 0.06, -0.03
125952, 0.05, 0.06, -0.01
125980, 0.03, 0.06, -0.03
126008, 0.00, 0.06, -0.06
126036, 0.05, 0.05, -0.00
126064, 0.04, 0.06, -0.02
126092, 0.03, 0.07, -0.03
126120, 0.04, 0.06, -0.02
126148, 0.03, 0.06, -0.02
126177, 0.04, 0.06, -0.02
126204, 0.05, 0.08, -0.03
126232, 0.03, 0.06, -0.03
126261, 0.04, 0.05, -0.00
126288, 0.05, 0.06, -0.01
126317, 0.03, 0.06, -0.03
126345, 0.04, 0.07, -0.03
126373, 0.05, 0.06, -0.01
126401, 0.04, 0.06, -0.02
126429, 0.03, 0.06, -0.02
126457, 0.04, 0.06, -0.02
126485, 0.03, 0.05, -0.02
126514, 0.04, 0.05, -0.01
126541, 0.04, 0.06, -0.02
126570, 0.04, 0.06, -0.02
126598, 0.05, 0.06, -0.01
126625, 0.03, 0.05, -0.02
126654, 0.04, 0.06, -0.02
126682, 0.05, 0.07, -0.01
126710, 0.03, 0.06, -0.02
126738, 0.03, 0.07, -0.03
126766, 0.04, 0.06, -0.02
126794, 0.03, 0.06, -0.02
126822, 0.04, 0.06, -0.02
126851, 0.05, 0.06, -0.01
126878, 0.03, 0.05, -0.02
126907, 0.04, 0.06, -0.02
