158110, 0.06, 0.03, 0.02
158212, 0.05, 0.03, 0.02
158313, 0.06, 0.03, 0.03
158415, 0.05, 0.04, 0.01
158517, 0.05, 0.01, 0.04
158618, 0.05, 0.03, 0.02
158721, 0.05, 0.03, 0.02
158822, 0.05, 0.02, 0.03
158923, 0.07, 0.03, 0.04
159026, 0.05, 0.05, 0.00
159127, 0.05, 0.03, 0.02
159228, 0.05, 0.04, 0.01
159331, 0.05, 0.02, 0.03
159432, 0.06, 0.02, 0.04
159534, 0.05, 0.02, 0.03
159636, 0.05, 0.02, 0.03
159737, 0.06, 0.03, 0.03
159839, 0.05, 0.03, 0.02
159941, 0.05, 0.03, 0.02
160043, 0.06, 0.03, 0.02
160144, 0.06, 0.04, 0.02
160246, 0.05, 0.03, 0.02
160348, 0.04, 0.02, 0.02
160449, 0.04, 0.03, 0.01
160551, 0.06, 0.03, 0.03
160653, 0.05, 0.03, 0.02
160754, 0.05, 0.03, 0.02
160857, 0.05, 0.02, 0.03
160958, 0.05, 0.04, 0.01
161059, 0.05, 0.03, 0.02
161162, 0.06, 0.05, 0.01
161263, 0.05, 0.03, 0.02
161364, 0.06, 0.03, 0.03
161467, 0.06, 0.03, 0.02
161568, 0.05, 0.03, 0.02
161670, 0.06, 0.01, 0.04
161772, 0.06, 0.03, 0.03
161873, 0.05, 0.03, 0.02
161975, 0.06, 0.03, 0.03
162076, 0.06, 0.04, 0.02
162179, 0.05, 0.02, 0.03
162280, 0.07, 0.04, 0.02
162381, 0.05, 0.03, 0.02
162484, 0.05, 0.03, 0.02
162585, 0.06, 0.03, 0.03
162686, 0.05, 0.03, 0.02
162789, 0.05, 0.03, 0.02
162890, 0.05, 0.03, 0.01
162992, 0.06, 0.01, 0.05
163094, 0.06, 0.03, 0.02
163195, 0.05, 0.03, 0.02
163297, 0.05, 0.03, 0.02
163399, 0.06, 0.04, 0.02
163501, 0.06, 0.03, 0.03
163602, 0.05, 0.02, 0.03
163704, 0.05, 0.02, 0.03
163806, 0.06, 0.04, 0.02
163907, 0.06, 0.02, 0.03
164009, 0.05, 0.03, 0.02
164111, 0.07, 0.04, 0.03
164212, 0.06, 0.03, 0.03
164315, 0.06, 0.03, 0.02
164416, 0.05, 0.02, 0.03
164517, 0.05, 0.04, 0.01
164620, 0.06, 0.04, 0.01
164721, 0.05, 0.02, 0.03
164823, 0.06, 0.02, 0.04
164925, 0.05, 0.02, 0.03
165026, 0.05, 0.02, 0.03
165128, 0.05, 0.03, 0.02
165230, 0.05, 0.03, 0.02
165331, 0.06, 0.02, 0.03
165433, 0.06, 0.04, 0.01
165535, 0.05, 0.03, 0.02
165637, 0.05, 0.02, 0.03
165738, 0.06, 0.02, 0.04
165840, 0.06, 0.03, 0.02
165942, 0.06, 0.03, 0.03
166043, 0.05, 0.03, 0.02
166146, 0.05, 0.02, 0.03
166247, 0.06, 0.02, 0.03
166348, 0.06, 0.03, 0.03
166451, 0.05, 0.04, 0.01
166552, 0.05, 0.03, 0.02
166653, 0.05, 0.03, 0.01
166756, 0.05, 0.04, 0.01
166857, 0.06, 0.03, 0.02
166959, 0.05, 0.02, 0.03
167061, 0.06, 0.02, 0.03
167162, 0.05, 0.02, 0.03
167264, 0.05, 0.03, 0.02
167366, 0.06, 0.03, 0.03
167468, 0.05, 0.03, 0.02
167569, 0.05, 0.03, 0.01
167671, 0.05, 0.02, 0.02
167773, 0.06, 0.03, 0.03
167874, 0.05, 0.03, 0.02
167976, 0.05, 0.02, 0.03
168078, 0.06, 0.03, 0.03
168179, 0.06, 0.03, 0.02
168282, 0.05, 0.02, 0.03
168383, 0.06, 0.04, 0.02
168484, 0.06, 0.03, 0.03
168587, 0.05, 0.03, 0.02
168688, 0.05, 0.04, 0.01
168790, 0.05, 0.03, 0.02
168892, 0.06, 0.04, 0.02
168993, 0.06, 0.04, 0.02
169095, 0.05, 0.02, 0.03
169197, 0.05, 0.03, 0.02
169298, 0.05, 0.02, 0.03
169400, 0.06, 0.02, 0.03
169501, 0.05, 0.03, 0.02
169604, 0.05, 0.04, 0.01
169705, 0.06, 0.03, 0.02
169806, 0.06, 0.05, 0.00
169909, 0.05, 0.03, 0.02
170010, 0.05, 0.03, 0.02
170112, 0.06, 0.04, 0.02
170214, 0.06, 0.02, 0.04
170315, 0.05, 0.04, 0.01
170417, 0.05, 0.02, 0.03
170519, 0.06, 0.02, 0.03
170620, 0.06, 0.03, 0.03
170722, 0.05, 0.04, 0.01
170824, 0.06, 0.05, 0.01
170926, 0.06, 0.03, 0.03
171027, 0.06, 0.03, 0.03
171129, 0.05, 0.04, 0.01
171231, 0.04, 0.03, 0.01
171332, 0.06, 0.04, 0.02
171435, 0.05, 0.01, 0.04
171536, 0.05, 0.03, 0.02
171637, 0.06, 0.03, 0.02
171740, 0.05, 0.03, 0.02
171841, 0.05, 0.03, 0.02
171942, 0.06, 0.03, 0.02
172045, 0.06, 0.02, 0.03
172146, 0.06, 0.02, 0.04
172248, 0.06, 0.03, 0.03
172350, 0.05, 0.04, 0.01
172451, 0.05, 0.01, 0.04
172553, 0.05, 0.03, 0.01
172655, 0.05, 0.02, 0.03
172756, 0.06, 0.04, 0.02
172858, 0.06, 0.04, 0.01
172960, 0.06, 0.03, 0.03
173062, 0.05, 0.05, 0.00
173163, 0.06, 0.02, 0.04
173265, 0.06, 0.03, 0.03
173367, 0.06, 0.03, 0.03
173468, 0.06, 0.03, 0.02
173571, 0.05, 0.02, 0.03
173672, 0.06, 0.03, 0.03
173773, 0.05, 0.03, 0.01
173876, 0.05, 0.03, 0.02
173977, 0.05, 0.03, 0.02
174078, 0.06, 0.05, 0.01
174181, 0.06, 0.03, 0.03
174282, 0.06, 0.03, 0.02
174384, 0.06, 0.03, 0.03
174486, 0.06, 0.03, 0.03
174587, 0.06, 0.04, 0.02
174689, 0.06, 0.03, 0.02
174791, 0.05, 0.01, 0.04
174893, 0.05, 0.03, 0.02
174994, 0.06, 0.04, 0.02
175096, 0.06, 0.03, 0.03
175198, 0.05, 0.04, 0.00
175299, 0.05, 0.03, 0.01
175401, 0.07, 0.03, 0.03
175503, 0.05, 0.01, 0.04
175604, 0.05, 0.04, 0.01
175707, 0.04, 0.04, 0.00
175808, 0.05, 0.02, 0.02
175909, 0.05, 0.02, 0.03
176012, 0.05, 0.04, 0.01
176113, 0.06, 0.03, 0.02
176215, 0.05, 0.03, 0.02
176316, 0.05, 0.03, 0.02
176418, 0.05, 0.04, 0.01
176520, 0.06, 0.02, 0.04
176621, 0.04, 0.03, 0.01
176723, 0.06, 0.03, 0.02
176825, 0.05, 0.03, 0.02
176926, 0.04, 0.04, 0.00
177029, 0.06, 0.03, 0.02
177130, 0.06, 0.04, 0.02
177231, 0.05, 0.03, 0.02
177334, 0.06, 0.05, 0.01
177435, 0.06, 0.04, 0.01
177537, 0.06, 0.04, 0.01
177639, 0.06, 0.03, 0.03
177740, 0.08, 0.03, 0.05
177842, 0.06, 0.02, 0.04
177944, 0.06, 0.03, 0.03
178045, 0.05, 0.02, 0.03
178147, 0.05, 0.03, 0.02
178249, 0.05, 0.04, 0.01
178351, 0.05, 0.03, 0.02
178452, 0.06, 0.03, 0.03
178554, 0.06, 0.04, 0.01
178656, 0.06, 0.03, 0.03
178757, 0.05, 0.03, 0.02
178860, 0.05, 0.02, 0.03
178961, 0.05, 0.03, 0.01
179062, 0.06, 0.03, 0.03
179165, 0.05, 0.04, 0.01
179266, 0.05, 0.02, 0.03
179367, 0.06, 0.05, 0.01
179470, 0.05, 0.04, 0.01
179571, 0.06, 0.03, 0.02
179673, 0.06, 0.05, 0.01
179775, 0.05, 0.02, 0.03
179876, 0.04, 0.03, 0.01
179978, 0.06, 0.02, 0.04
180080, 0.05, 0.02, 0.03
180182, 0.05, 0.03, 0.02
180283, 0.06, 0.03, 0.03
180385, 0.06, 0.04, 0.01
180487, 0.06, 0.04, 0.02
180588, 0.05, 0.04, 0.01
180690, 0.06, 0.03, 0.03
180792, 0.05, 0.03, 0.01
180893, 0.06, 0.03, 0.03
180996, 0.05, 0.02, 0.03
181097, 0.05, 0.03, 0.02
181198, 0.06, 0.02, 0.03
181301, 0.06, 0.03, 0.03
181402, 0.06, 0.05, 0.01
181504, 0.05, 0.02, 0.03
181606, 0.06, 0.03, 0.02
181707, 0.06, 0.04, 0.02
181809, 0.05, 0.04, 0.01
181911, 0.05, 0.03, 0.02
182012, 0.03, 0.03, 0.00
182114, 0.05, 0.03, 0.02
182216, 0.06, 0.03, 0.03
182318, 0.05, 0.02, 0.03
182419, 0.06, 0.03, 0.03
182521, 0.06, 0.04, 0.01
182623, 0.05, 0.03, 0.01
182724, 0.05, 0.02, 0.03
182827, 0.06, 0.04, 0.02
182928, 0.03, 0.04, -0.01
183029, 0.05, 0.04, 0.01
183132, 0.05, 0.02, 0.03
183233, 0.06, 0.03, 0.03
183334, 0.05, 0.02, 0.02
183437, 0.05, 0.03, 0.01
183538, 0.05, 0.02, 0.03
183640, 0.07, 0.03, 0.04
183742, 0.06, 0.03, 0.02
183843, 0.06, 0.05, 0.01
183945, 0.05, 0.03, 0.02
184047, 0.05, 0.04, 0.01
184148, 0.05, 0.03, 0.02
184250, 0.06, 0.03, 0.03
184352, 0.05, 0.02, 0.03
184454, 0.07, 0.02, 0.04
184555, 0.06, 0.03, 0.02
184657, 0.05, 0.02, 0.02
184759, 0.05, 0.03, 0.02
184860, 0.05, 0.04, 0.01
184962, 0.06, 0.05, 0.01
185064, 0.06, 0.03, 0.03
185165, 0.06, 0.04, 0.02
185267, 0.05, 0.03, 0.02
185369, 0.05, 0.04, 0.01
185470, 0.06, 0.02, 0.04
185572, 0.05, 0.03, 0.02
185674, 0.06, 0.03, 0.03
185776, 0.06, 0.04, 0.02
185877, 0.07, 0.05, 0.01
185979, 0.06, 0.03, 0.02
186081, 0.06, 0.03, 0.02
186182, 0.05, 0.02, 0.03
186285, 0.05, 0.02, 0.02
186386, 0.06, 0.03, 0.03
186487, 0.05, 0.02, 0.03
186590, 0.05, 0.03, 0.02
186691, 0.06, 0.03, 0.03
186792, 0.05, 0.03, 0.02
186895, 0.05, 0.02, 0.03
186996, 0.05, 0.04, 0.01
187098, 0.05, 0.04, 0.00
187200, 0.05, 0.03, 0.02
187301, 0.05, 0.03, 0.01
187403, 0.07, 0.02, 0.05
187505, 0.05, 0.03, 0.02
187607, 0.06, 0.03, 0.03
187708, 0.05, 0.02, 0.03
187810, 0.06, 0.02, 0.04
187912, 0.06, 0.03, 0.03
188013, 0.06, 0.03, 0.02
188115, 0.05, 0.02, 0.02
188217, 0.05, 0.04, 0.00
188318, 0.05, 0.04, 0.01
188421, 0.06, 0.03, 0.02
188522, 0.05, 0.02, 0.03
188623, 0.05, 0.04, 0.01
188726, 0.06, 0.02, 0.03
188827, 0.06, 0.03, 0.02
188929, 0.05, 0.02, 0.02
189031, 0.06, 0.03, 0.03
189132, 0.05, 0.04, 0.01
189234, 0.06, 0.03, 0.03
189336, 0.05, 0.03, 0.02
189437, 0.06, 0.04, 0.02
189539, 0.06, 0.03, 0.03
189641, 0.05, 0.03, 0.02
189743, 0.05, 0.04, 0.01
189844, 0.05, 0.02, 0.03
189946, 0.05, 0.04, 0.01
190048, 0.05, 0.03, 0.01
190149, 0.06, 0.03, 0.03
190252, 0.06, 0.03, 0.02
190353, 0.06, 0.05, 0.01
190454, 0.05, 0.04, 0.01
190557, 0.05, 0.03, 0.02
190658, 0.06, 0.03, 0.03
190759, 0.06, 0.03, 0.03
190862, 0.06, 0.02, 0.03
190963, 0.05, 0.02, 0.03
191065, 0.06, 0.04, 0.02
191167, 0.05, 0.03, 0.02
191268, 0.05, 0.02, 0.03
191370, 0.05, 0.04, 0.01
191472, 0.06, 0.03, 0.03
191574, 0.05, 0.04, 0.00
191675, 0.06, 0.03, 0.03
191777, 0.04, 0.03, 0.01
191879, 0.06, 0.03, 0.02
191980, 0.05, 0.04, 0.01
192082, 0.05, 0.01, 0.04
192184, 0.06, 0.03, 0.03
192285, 0.05, 0.03, 0.02
192387, 0.06, 0.04, 0.02
192489, 0.06, 0.03, 0.02
192590, 0.05, 0.03, 0.02
192692, 0.06, 0.04, 0.02
192794, 0.06, 0.03, 0.02
192896, 0.06, 0.01, 0.04
192997, 0.05, 0.04, 0.01
193099, 0.06, 0.03, 0.03
193201, 0.05, 0.02, 0.03
193302, 0.05, 0.03, 0.02
193404, 0.06, 0.04, 0.02
193506, 0.06, 0.03, 0.02
193607, 0.05, 0.03, 0.02
193710, 0.06, 0.03, 0.03
193811, 0.06, 0.03, 0.02
193912, 0.06, 0.02, 0.03
194015, 0.06, 0.03, 0.02
194116, 0.05, 0.03, 0.02
194217, 0.05, 0.02, 0.03
194320, 0.05, 0.03, 0.02
194421, 0.06, 0.03, 0.02
194523, 0.05, 0.03, 0.02
194625, 0.06, 0.03, 0.03
194726, 0.05, 0.04, 0.01
194828, 0.04, 0.04, 0.00
194930, 0.04, 0.03, 0.01
195032, 0.06, 0.03, 0.03
195133, 0.05, 0.04, 0.01
195235, 0.05, 0.03, 0.02
195337, 0.06, 0.02, 0.03
195438, 0.05, 0.03, 0.01
195540, 0.05, 0.04, 0.01
195642, 0.05, 0.03, 0.01
195743, 0.05, 0.03, 0.02
195846, 0.06, 0.03, 0.03
195947, 0.06, 0.05, 0.01
196048, 0.06, 0.04, 0.02
196151, 0.05, 0.02, 0.02
196252, 0.06, 0.04, 0.01
196354, 0.05, 0.03, 0.02
196456, 0.05, 0.02, 0.03
196557, 0.05, 0.02, 0.03
196659, 0.06, 0.02, 0.03
196761, 0.06, 0.04, 0.02
196862, 0.06, 0.04, 0.02
196964, 0.05, 0.04, 0.01
197066, 0.05, 0.05, 0.00
197168, 0.06, 0.04, 0.02
197269, 0.06, 0.03, 0.02
197371, 0.07, 0.03, 0.04
197473, 0.06, 0.04, 0.02
197574, 0.04, 0.02, 0.02
197677, 0.06, 0.01, 0.05
197778, 0.05, 0.03, 0.02
197879, 0.05, 0.03, 0.02
197982, 0.06, 0.03, 0.02
198083, 0.05, 0.03, 0.02
198184, 0.05, 0.03, 0.02
198287, 0.06, 0.03, 0.02
198388, 0.05, 0.02, 0.02
198490, 0.06, 0.02, 0.03
198592, 0.06, 0.04, 0.02
198693, 0.06, 0.03, 0.02
198795, 0.05, 0.03, 0.01
198897, 0.06, 0.03, 0.03
198999, 0.05, 0.03, 0.02
199100, 0.04, 0.02, 0.02
199202, 0.06, 0.05, 0.01
199304, 0.05, 0.05, 0.00
199405, 0.05, 0.03, 0.02
199507, 0.05, 0.04, 0.01
199609, 0.05, 0.03, 0.02
199710, 0.05, 0.02, 0.02
199813, 0.06, 0.02, 0.03
199914, 0.05, 0.02, 0.02
200015, 0.05, 0.03, 0.02
200117, 0.06, 0.03, 0.02
200219, 0.05, 0.03, 0.02
200321, 0.05, 0.05, 0.00
200422, 0.05, 0.04, 0.01
200524, 0.06, 0.02, 0.03
200626, 0.06, 0.02, 0.04
200727, 0.05, 0.02, 0.02
200829, 0.06, 0.03, 0.03
200931, 0.06, 0.03, 0.03
201032, 0.05, 0.03, 0.02
201135, 0.06, 0.04, 0.01
201236, 0.05, 0.04, 0.01
201337, 0.06, 0.03, 0.02
201440, 0.06, 0.04, 0.01
201541, 0.05, 0.04, 0.01
201643, 0.05, 0.03, 0.02
201745, 0.05, 0.03, 0.01
201846, 0.05, 0.02, 0.03
201948, 0.05, 0.03, 0.02
202050, 0.05, 0.03, 0.01
202151, 0.05, 0.03, 0.02
202253, 0.06, 0.03, 0.02
202355, 0.05, 0.03, 0.02
202457, 0.07, 0.02, 0.04
202558, 0.06, 0.05, 0.01
202660, 0.06, 0.04, 0.02
202762, 0.06, 0.04, 0.02
202863, 0.05, 0.06, -0.00
202966, 0.05, 0.03, 0.02
203067, 0.06, 0.03, 0.03
203168, 0.06, 0.04, 0.02
203271, 0.06, 0.02, 0.04
203372, 0.05, 0.02, 0.02
203473, 0.06, 0.09, -0.03
203576, 0.05, 0.04, 0.01
203677, 0.05, 0.04, 0.01
203779, 0.05, 0.03, 0.02
203881, 0.06, 0.04, 0.02
203982, 0.06, 0.02, 0.03
204084, 0.05, 0.02, 0.03
204186, 0.06, 0.04, 0.01
204288, 0.05, 0.01, 0.04
204389, 0.05, 0.03, 0.02
204491, 0.05, 0.03, 0.02
204593, 0.06, 0.03, 0.03
204694, 0.06, 0.03, 0.02
204796, 0.06, 0.03, 0.03
204898, 0.04, 0.05, -0.00
204999, 0.06, 0.04, 0.02
205102, 0.05, 0.02, 0.03
205203, 0.05, 0.04, 0.01
205304, 0.05, 0.03, 0.02
205407, 0.06, 0.02, 0.04
205508, 0.06, 0.03, 0.03
205609, 0.06, 0.04, 0.02
205712, 0.05, 0.02, 0.03
205813, 0.06, 0.04, 0.02
205915, 0.06, 0.04, 0.02
206017, 0.06, 0.03, 0.02
206118, 0.05, 0.04, 0.01
206220, 0.05, 0.04, 0.01
206322, 0.05, 0.01, 0.04
206424, 0.05, 0.04, 0.01
206525, 0.06, 0.01, 0.04
206627, 0.05, 0.03, 0.02
206729, 0.06, 0.04, 0.02
206830, 0.06, 0.02, 0.04
206931, 0.05, 0.03, 0.02
207034, 0.05, 0.03, 0.02
207135, 0.06, 0.03, 0.02
207237, 0.05, 0.02, 0.03
207339, 0.07, 0.02, 0.04
207440, 0.05, 0.03, 0.01
207542, 0.05, 0.03, 0.02
207644, 0.06, 0.01, 0.05
207746, 0.05, 0.03, 0.01
207847, 0.06, 0.04, 0.02
207949, 0.05, 0.03, 0.01
208051, 0.06, 0.03, 0.02
208152, 0.06, 0.04, 0.02
208254, 0.05, 0.04, 0.01
208356, 0.05, 0.03, 0.02
208457, 0.06, 0.05, 0.01
208560, 0.06, 0.02, 0.04
208661, 0.06, 0.02, 0.04
208762, 0.06, 0.02, 0.03
208865, 0.06, 0.03, 0.03
208966, 0.05, 0.04, 0.00
209068, 0.06, 0.03, 0.03
209170, 0.05, 0.04, 0.01
209271, 0.06, 0.04, 0.02
209373, 0.05, 0.03, 0.02
209475, 0.03, 0.03, 0.00
209576, 0.05, 0.04, 0.00
209678, 0.06, 0.03, 0.03
209780, 0.05, 0.03, 0.02
209882, 0.05, 0.02, 0.03
209983, 0.04, 0.03, 0.01
210085, 0.06, 0.03, 0.02
210187, 0.05, 0.04, 0.01
210288, 0.05, 0.03, 0.02
210391, 0.06, 0.04, 0.02
210492, 0.06, 0.05, 0.01
210593, 0.06, 0.04, 0.02
210696, 0.05, 0.02, 0.03
210797, 0.05, 0.02, 0.02
210898, 0.05, 0.03, 0.02
211001, 0.05, 0.04, 0.01
211102, 0.06, 0.02, 0.03
211204, 0.06, 0.01, 0.05
211306, 0.05, 0.04, 0.01
211407, 0.06, 0.04, 0.02
211509, 0.06, 0.04, 0.01
211611, 0.05, 0.03, 0.02
211713, 0.06, 0.02, 0.03
211814, 0.06, 0.03, 0.03
211916, 0.05, 0.03, 0.02
212018, 0.06, 0.03, 0.03
212119, 0.06, 0.02, 0.03
212220, 0.06, 0.03, 0.02
212323, 0.06, 0.05, 0.01
212424, 0.05, 0.03, 0.02
212526, 0.05, 0.05, 0.00
212628, 0.05, 0.03, 0.02
212729, 0.05, 0.03, 0.01
212831, 0.05, 0.04, 0.01
212933, 0.05, 0.03, 0.02
213035, 0.06, 0.02, 0.03
213136, 0.06, 0.04, 0.02
213238, 0.05, 0.02, 0.03
213340, 0.05, 0.03, 0.02
213441, 0.06, 0.04, 0.02
213543, 0.05, 0.02, 0.02
213645, 0.06, 0.03, 0.03
213746, 0.05, 0.03, 0.01
213849, 0.07, 0.02, 0.04
213950, 0.05, 0.03, 0.02
214051, 0.06, 0.02, 0.04
214154, 0.05, 0.03, 0.01
214255, 0.06, 0.03, 0.03
214356, 0.06, 0.03, 0.03
214459, 0.04, 0.03, 0.01
214560, 0.05, 0.03, 0.02
214662, 0.05, 0.04, 0.01
214764, 0.06, 0.02, 0.04
214865, 0.06, 0.05, 0.01
214967, 0.05, 0.03, 0.02
215069, 0.06, 0.04, 0.01
215171, 0.05, 0.04, 0.01
215272, 0.05, 0.03, 0.02
215374, 0.06, 0.03, 0.03
215476, 0.06, 0.02, 0.04
215577, 0.05, 0.04, 0.01
215680, 0.06, 0.02, 0.04
215781, 0.06, 0.03, 0.03
215882, 0.05, 0.03, 0.02
215985, 0.05, 0.04, 0.01
216086, 0.05, 0.03, 0.02
216187, 0.06, 0.03, 0.03
216290, 0.06, 0.02, 0.03
216391, 0.05, 0.02, 0.02
216493, 0.05, 0.03, 0.01
216595, 0.05, 0.02, 0.03
216696, 0.06, 0.03, 0.03
216798, 0.06, 0.03, 0.02
216900, 0.06, 0.02, 0.04
217001, 0.06, 0.04, 0.01
217103, 0.06, 0.03, 0.03
217205, 0.06, 0.03, 0.03
217307, 0.05, 0.04, 0.01
217408, 0.05, 0.02, 0.03
217510, 0.05, 0.03, 0.02
217612, 0.05, 0.04, 0.01
217713, 0.04, 0.02, 0.02
217816, 0.05, 0.03, 0.01
217917, 0.06, 0.04, 0.02
218018, 0.06, 0.03, 0.03
218121, 0.04, 0.03, 0.01
218222, 0.07, 0.03, 0.03
218323, 0.05, 0.04, 0.01
218426, 0.06, 0.03, 0.02
218527, 0.06, 0.04, 0.02
218629, 0.06, 0.02, 0.04
218731, 0.05, 0.03, 0.02
218832, 0.06, 0.02, 0.03
218934, 0.06, 0.03, 0.03
219036, 0.05, 0.03, 0.02
219138, 0.05, 0.03, 0.02
219239, 0.06, 0.04, 0.02
219341, 0.05, 0.03, 0.02
219443, 0.04, 0.04, 0.00
219544, 0.06, 0.04, 0.02
219645, 0.06, 0.04, 0.01
219748, 0.06, 0.02, 0.04
219849, 0.06, 0.04, 0.02
219951, 0.04, 0.02, 0.02
220053, 0.05, 0.02, 0.03
220154, 0.05, 0.03, 0.02
220256, 0.06, 0.03, 0.02
220358, 0.05, 0.03, 0.02
220460, 0.06, 0.04, 0.01
220561, 0.06, 0.04, 0.01
220663, 0.07, 0.03, 0.04
220765, 0.05, 0.03, 0.01
220866, 0.06, 0.03, 0.03
220968, 0.06, 0.03, 0.03
221070, 0.05, 0.01, 0.04
221171, 0.06, 0.03, 0.02
221274, 0.05, 0.03, 0.01
221375, 0.05, 0.01, 0.04
221476, 0.05, 0.03, 0.02
221579, 0.06, 0.05, 0.01
221680, 0.05, 0.03, 0.02
221782, 0.05, 0.02, 0.03
221884, 0.05, 0.04, 0.01
221985, 0.06, 0.02, 0.03
222087, 0.05, 0.03, 0.02
222189, 0.06, 0.02, 0.03
222290, 0.05, 0.03, 0.02
222392, 0.05, 0.03, 0.02
222494, 0.05, 0.03, 0.02
222596, 0.06, 0.03, 0.03
222697, 0.06, 0.04, 0.01
222799, 0.06, 0.05, 0.01
222901, 0.05, 0.03, 0.02
223002, 0.06, 0.03, 0.03
223105, 0.05, 0.03, 0.02
223206, 0.05, 0.03, 0.02
223307, 0.05, 0.01, 0.03
223410, 0.06, 0.03, 0.03
223511, 0.06, 0.03, 0.03
223612, 0.06, 0.04, 0.02
223715, 0.05, 0.04, 0.01
223816, 0.06, 0.04, 0.02
223918, 0.05, 0.04, 0.01
224020, 0.05, 0.04, 0.01
224121, 0.06, 0.03, 0.02
224223, 0.05, 0.04, 0.01
224325, 0.05, 0.03, 0.02
224427, 0.06, 0.01, 0.04
224528, 0.05, 0.03, 0.02
224630, 0.04, 0.02, 0.02
224732, 0.06, 0.02, 0.04
224833, 0.06, 0.04, 0.02
224935, 0.05, 0.03, 0.01
225037, 0.05, 0.03, 0.02
225138, 0.06, 0.04, 0.02
225241, 0.05, 0.02, 0.03
225342, 0.06, 0.03, 0.03
225443, 0.05, 0.05, 0.00
225546, 0.05, 0.03, 0.02
225647, 0.06, 0.03, 0.02
225748, 0.05, 0.03, 0.02
225851, 0.05, 0.06, -0.01
225952, 0.05, 0.04, 0.01
226054, 0.06, 0.05, 0.01
226156, 0.06, 0.04, 0.02
226257, 0.06, 0.03, 0.03
226359, 0.06, 0.04, 0.02
226461, 0.06, 0.03, 0.02
226563, 0.05, 0.04, 0.01
226664, 0.06, 0.03, 0.03
226766, 0.06, 0.03, 0.03
226868, 0.05, 0.04, 0.01
226969, 0.06, 0.04, 0.02
227072, 0.06, 0.02, 0.04
227173, 0.05, 0.03, 0.02
227274, 0.05, 0.05, 0.00
227377, 0.06, 0.03, 0.02
227478, 0.06, 0.04, 0.02
227579, 0.05, 0.03, 0.01
227682, 0.06, 0.03, 0.03
227783, 0.05, 0.03, 0.02
227885, 0.06, 0.02, 0.03
227987, 0.07, 0.04, 0.03
228088, 0.05, 0.02, 0.03
228190, 0.06, 0.02, 0.04
228292, 0.05, 0.04, 0.01
228393, 0.05, 0.04, 0.01
228495, 0.07, 0.04, 0.03
228596, 0.06, 0.03, 0.02
228699, 0.06, 0.03, 0.02
228800, 0.05, 0.02, 0.03
228901, 0.05, 0.02, 0.03
229004, 0.06, 0.04, 0.02
229105, 0.06, 0.03, 0.03
229207, 0.05, 0.03, 0.01
229309, 0.05, 0.04, 0.01
229410, 0.05, 0.04, 0.01
229512, 0.05, 0.04, 0.01
229614, 0.06, 0.03, 0.03
229715, 0.06, 0.03, 0.02
229817, 0.06, 0.03, 0.03
229919, 0.06, 0.02, 0.03
230021, 0.05, 0.03, 0.02
230122, 0.05, 0.02, 0.02
230224, 0.05, 0.03, 0.02
230326, 0.06, 0.04, 0.01
230427, 0.05, 0.04, 0.01
230530, 0.05, 0.03, 0.02
230631, 0.05, 0.04, 0.01
230732, 0.06, 0.04, 0.02
230835, 0.06, 0.04, 0.02
230936, 0.05, 0.03, 0.02
231037, 0.06, 0.03, 0.03
231140, 0.06, 0.01, 0.05
231241, 0.06, 0.04, 0.02
231343, 0.05, 0.04, 0.01
231445, 0.06, 0.03, 0.03
231546, 0.05, 0.04, 0.01
231648, 0.06, 0.04, 0.02
231750, 0.04, 0.03, 0.01
231852, 0.05, 0.03, 0.02
231953, 0.06, 0.03, 0.03
232055, 0.05, 0.03, 0.02
232157, 0.06, 0.02, 0.04
232258, 0.05, 0.04, 0.01
232360, 0.05, 0.02, 0.03
232462, 0.06, 0.03, 0.03
232563, 0.06, 0.04, 0.02
232666, 0.05, 0.02, 0.03
232767, 0.06, 0.02, 0.03
232868, 0.05, 0.05, 0.00
232971, 0.05, 0.04, 0.01
233072, 0.06, 0.03, 0.02
233174, 0.06, 0.03, 0.03
233276, 0.05, 0.04, 0.01
233377, 0.05, 0.02, 0.03
233479, 0.06, 0.04, 0.02
233581, 0.05, 0.03, 0.02
233682, 0.06, 0.02, 0.04
233784, 0.06, 0.03, 0.03
233886, 0.05, 0.03, 0.02
233988, 0.05, 0.04, 0.01
234089, 0.05, 0.03, 0.01
234191, 0.06, 0.03, 0.03
234293, 0.05, 0.03, 0.02
234394, 0.06, 0.03, 0.03
234497, 0.05, 0.03, 0.02
234598, 0.05, 0.03, 0.02
234699, 0.06, 0.02, 0.04
234802, 0.06, 0.05, 0.01
234903, 0.06, 0.03, 0.02
235004, 0.06, 0.04, 0.02
235107, 0.06, 0.04, 0.02
235208, 0.05, 0.04, 0.00
235310, 0.05, 0.02, 0.03
235411, 0.05, 0.05, 0.00
235513, 0.06, 0.03, 0.03
235615, 0.05, 0.03, 0.02
235716, 0.06, 0.02, 0.04
235819, 0.06, 0.03, 0.03
235920, 0.05, 0.04, 0.01
236021, 0.06, 0.03, 0.03
236124, 0.06, 0.03, 0.02
236225, 0.05, 0.03, 0.02
236326, 0.06, 0.05, 0.01
236429, 0.06, 0.03, 0.03
236530, 0.05, 0.03, 0.02
236632, 0.05, 0.03, 0.02
236734, 0.06, 0.03, 0.03
236835, 0.06, 0.02, 0.04
236937, 0.05, 0.03, 0.02
237039, 0.07, 0.03, 0.04
