158110, 0.06, 0.02, 0.03
158212, 0.05, 0.04, 0.01
158313, 0.05, 0.02, 0.02
158415, 0.05, 0.03, 0.02
158517, 0.06, 0.02, 0.03
158618, 0.06, 0.02, 0.04
158721, 0.06, 0.02, 0.03
158822, 0.05, 0.02, 0.03
158923, 0.04, 0.03, 0.01
159026, 0.05, 0.01, 0.04
159127, 0.05, 0.03, 0.01
159228, 0.06, 0.02, 0.03
159331, 0.04, 0.02, 0.02
159432, 0.06, 0.02, 0.03
159534, 0.05, 0.03, 0.01
159636, 0.05, 0.04, 0.01
159737, 0.04, 0.03, 0.01
159839, 0.06, 0.03, 0.03
159941, 0.05, 0.03, 0.02
160043, 0.04, 0.03, 0.01
160144, 0.06, 0.02, 0.04
160246, 0.05, 0.02, 0.02
160348, 0.05, 0.02, 0.03
160449, 0.05, 0.03, 0.02
160551, 0.05, 0.01, 0.04
160653, 0.06, 0.03, 0.03
160754, 0.06, 0.03, 0.03
160857, 0.04, 0.03, 0.01
160958, 0.05, 0.03, 0.02
161059, 0.05, 0.01, 0.03
161162, 0.05, 0.04, 0.00
161263, 0.05, 0.03, 0.02
161364, 0.06, 0.03, 0.03
161467, 0.05, 0.02, 0.02
161568, 0.04, 0.03, 0.01
161670, 0.05, 0.02, 0.03
161772, 0.05, 0.03, 0.02
161873, 0.06, 0.03, 0.02
161975, 0.06, 0.03, 0.02
162077, 0.05, 0.02, 0.02
162179, 0.05, 0.02, 0.03
162280, 0.05, 0.01, 0.04
162382, 0.05, 0.03, 0.02
162484, 0.05, 0.01, 0.04
162585, 0.05, 0.01, 0.04
162688, 0.05, 0.03, 0.02
162789, 0.03, 0.03, 0.00
162890, 0.04, 0.03, 0.01
162993, 0.05, 0.01, 0.03
163094, 0.05, 0.03, 0.02
163195, 0.04, 0.03, 0.01
163298, 0.06, 0.03, 0.03
163399, 0.05, 0.00, 0.05
163501, 0.04, 0.01, 0.03
163603, 0.05, 0.03, 0.02
163704, 0.05, 0.02, 0.03
163806, 0.05, 0.02, 0.03
163908, 0.04, 0.01, 0.03
164009, 0.06, 0.01, 0.05
164111, 0.06, 0.05, 0.01
164213, 0.06, 0.01, 0.04
164315, 0.05, 0.04, 0.01
164416, 0.03, 0.02, 0.01
164518, 0.05, 0.01, 0.03
164620, 0.06, 0.04, 0.01
164721, 0.04, 0.00, 0.03
164824, 0.05, 0.01, 0.04
164925, 0.05, 0.05, 0.00
165026, 0.04, 0.03, 0.01
165129, 0.06, 0.03, 0.03
165230, 0.05, 0.02, 0.03
165331, 0.05, 0.03, 0.02
165433, 0.05, 0.02, 0.02
165535, 0.05, 0.03, 0.02
165637, 0.04, 0.02, 0.02
165738, 0.04, 0.02, 0.02
165840, 0.06, 0.00, 0.06
165942, 0.05, 0.03, 0.02
166043, 0.06, 0.02, 0.03
166146, 0.04, 0.03, 0.01
166247, 0.05, 0.01, 0.03
166348, 0.06, 0.03, 0.03
166451, 0.05, 0.03, 0.02
166552, 0.05, 0.01, 0.03
166653, 0.06, 0.03, 0.03
166756, 0.05, 0.03, 0.01
166857, 0.05, 0.02, 0.03
166959, 0.05, 0.02, 0.02
167061, 0.05, 0.04, 0.01
167162, 0.05, 0.02, 0.03
167264, 0.04, 0.03, 0.01
167366, 0.06, 0.01, 0.04
167468, 0.06, 0.03, 0.02
167569, 0.04, 0.02, 0.02
167671, 0.05, 0.01, 0.04
167773, 0.05, 0.03, 0.02
167874, 0.06, 0.02, 0.04
167976, 0.04, 0.04, 0.00
168078, 0.06, 0.02, 0.03
168179, 0.05, 0.04, 0.01
168282, 0.05, 0.02, 0.03
168383, 0.05, 0.03, 0.02
168484, 0.05, 0.02, 0.03
168587, 0.05, 0.02, 0.03
168688, 0.05, 0.02, 0.03
168790, 0.05, 0.02, 0.03
168892, 0.05, 0.03, 0.02
168993, 0.05, 0.01, 0.04
169095, 0.05, 0.02, 0.02
169197, 0.06, 0.02, 0.04
169298, 0.05, 0.04, 0.01
169400, 0.04, 0.02, 0.02
169502, 0.05, 0.01, 0.03
169604, 0.04, 0.03, 0.01
169705, 0.06, 0.03, 0.03
169807, 0.05, 0.04, 0.01
169909, 0.05, 0.03, 0.01
170010, 0.04, 0.02, 0.02
170113, 0.06, 0.01, 0.04
170214, 0.05, 0.03, 0.02
170315, 0.05, 0.04, 0.01
170418, 0.06, 0.03, 0.03
170519, 0.06, 0.02, 0.04
170620, 0.05, 0.02, 0.02
170723, 0.05, 0.03, 0.02
170824, 0.05, 0.03, 0.02
170926, 0.05, 0.02, 0.02
171028, 0.05, 0.01, 0.03
171129, 0.04, 0.02, 0.02
171231, 0.05, 0.02, 0.03
171333, 0.05, 0.03, 0.02
171435, 0.05, 0.03, 0.02
171536, 0.06, 0.03, 0.02
171638, 0.05, 0.02, 0.02
171740, 0.05, 0.02, 0.02
171841, 0.05, 0.02, 0.02
171942, 0.05, 0.02, 0.03
172045, 0.04, 0.01, 0.03
172146, 0.05, 0.01, 0.03
172248, 0.05, 0.02, 0.02
172350, 0.05, 0.02, 0.03
172451, 0.05, 0.03, 0.02
172553, 0.05, 0.03, 0.02
172655, 0.05, 0.04, 0.01
172756, 0.05, 0.01, 0.03
172858, 0.05, 0.03, 0.02
172960, 0.04, 0.02, 0.02
173062, 0.05, 0.02, 0.03
173163, 0.04, 0.03, 0.01
173265, 0.05, 0.02, 0.02
173367, 0.03, 0.02, 0.01
173468, 0.04, 0.03, 0.01
173571, 0.05, 0.02, 0.03
173672, 0.05, 0.03, 0.02
173773, 0.05, 0.02, 0.03
173876, 0.05, 0.02, 0.02
173977, 0.05, 0.03, 0.02
174078, 0.04, 0.02, 0.02
174181, 0.04, 0.02, 0.02
174282, 0.05, 0.02, 0.02
174384, 0.06, 0.02, 0.04
174486, 0.06, 0.02, 0.03
174587, 0.05, 0.03, 0.02
174689, 0.06, 0.02, 0.03
174791, 0.05, 0.00, 0.05
174893, 0.06, 0.03, 0.03
174994, 0.05, 0.03, 0.02
175096, 0.05, 0.01, 0.04
175198, 0.05, 0.02, 0.03
175299, 0.04, 0.02, 0.02
175401, 0.05, 0.01, 0.03
175503, 0.05, 0.02, 0.03
175604, 0.06, 0.03, 0.02
175707, 0.05, 0.02, 0.02
175808, 0.06, 0.03, 0.03
175909, 0.05, 0.03, 0.02
176012, 0.04, 0.02, 0.02
176113, 0.05, 0.01, 0.03
176215, 0.05, 0.03, 0.02
176317, 0.05, 0.02, 0.03
176418, 0.04, 0.03, 0.01
176520, 0.04, 0.02, 0.02
176622, 0.05, 0.03, 0.02
176723, 0.05, 0.03, 0.02
176825, 0.05, 0.04, 0.01
176927, 0.03, 0.03, 0.00
177029, 0.04, 0.03, 0.01
177130, 0.05, 0.03, 0.02
177232, 0.04, 0.02, 0.02
177334, 0.04, 0.01, 0.03
177435, 0.05, 0.02, 0.02
177538, 0.05, 0.02, 0.03
177639, 0.04, 0.02, 0.02
177740, 0.05, 0.02, 0.02
177843, 0.05, 0.03, 0.01
177944, 0.05, 0.03, 0.02
178045, 0.06, 0.03, 0.03
178148, 0.05, 0.02, 0.02
178249, 0.06, 0.03, 0.03
178351, 0.06, 0.02, 0.03
178453, 0.04, 0.02, 0.02
178554, 0.05, 0.02, 0.03
178656, 0.06, 0.02, 0.03
178758, 0.03, 0.02, 0.00
178860, 0.05, 0.01, 0.04
178961, 0.05, 0.03, 0.01
179063, 0.06, 0.02, 0.03
179165, 0.05, 0.03, 0.02
179266, 0.04, 0.01, 0.03
179368, 0.04, 0.03, 0.01
179470, 0.04, 0.04, 0.00
179571, 0.06, 0.02, 0.03
179674, 0.05, 0.01, 0.04
179775, 0.04, 0.03, 0.01
179876, 0.06, 0.02, 0.04
179979, 0.04, 0.03, 0.01
180080, 0.05, 0.02, 0.02
180182, 0.06, 0.04, 0.02
180284, 0.04, 0.02, 0.02
180385, 0.05, 0.02, 0.02
180487, 0.05, 0.01, 0.04
180589, 0.05, 0.03, 0.02
180690, 0.06, 0.02, 0.03
180792, 0.06, 0.03, 0.03
180894, 0.05, 0.02, 0.02
180996, 0.06, 0.03, 0.03
181097, 0.05, 0.03, 0.02
181198, 0.05, 0.02, 0.03
181301, 0.06, 0.01, 0.05
181402, 0.04, 0.02, 0.02
181504, 0.05, 0.02, 0.03
181606, 0.05, 0.03, 0.02
181707, 0.05, 0.01, 0.03
181809, 0.05, 0.03, 0.02
181911, 0.05, 0.01, 0.03
182012, 0.04, 0.02, 0.02
182114, 0.05, 0.02, 0.03
182216, 0.05, 0.04, 0.01
182318, 0.04, 0.02, 0.02
182419, 0.05, 0.02, 0.02
182521, 0.05, 0.03, 0.02
182623, 0.05, 0.02, 0.03
182724, 0.04, 0.03, 0.01
182827, 0.05, 0.02, 0.03
182928, 0.04, 0.03, 0.01
183029, 0.04, 0.02, 0.02
183132, 0.05, 0.03, 0.02
183233, 0.05, 0.02, 0.03
183334, 0.05, 0.02, 0.02
183437, 0.05, 0.02, 0.03
183538, 0.05, 0.02, 0.03
183640, 0.05, 0.02, 0.03
183742, 0.05, 0.02, 0.02
183843, 0.05, 0.01, 0.03
183945, 0.04, 0.02, 0.02
184047, 0.05, 0.03, 0.02
184148, 0.04, 0.04, 0.00
184250, 0.06, 0.03, 0.02
184352, 0.04, 0.03, 0.01
184454, 0.05, 0.03, 0.02
184555, 0.05, 0.02, 0.02
184657, 0.05, 0.04, 0.01
184759, 0.04, 0.02, 0.02
184860, 0.05, 0.01, 0.03
184963, 0.05, 0.03, 0.02
185064, 0.05, 0.02, 0.03
185165, 0.05, 0.03, 0.02
185268, 0.06, 0.03, 0.02
185369, 0.05, 0.04, 0.01
185470, 0.04, 0.02, 0.02
185573, 0.05, 0.03, 0.02
185674, 0.05, 0.02, 0.03
185776, 0.05, 0.02, 0.02
185878, 0.04, 0.02, 0.02
185979, 0.05, 0.02, 0.03
186081, 0.05, 0.03, 0.02
186183, 0.06, 0.02, 0.04
186285, 0.05, 0.02, 0.03
186386, 0.05, 0.01, 0.03
186488, 0.06, 0.03, 0.03
186590, 0.04, 0.02, 0.02
186691, 0.05, 0.02, 0.02
186793, 0.05, 0.01, 0.03
186895, 0.06, 0.03, 0.03
186996, 0.04, 0.04, 0.00
187099, 0.05, 0.02, 0.03
187200, 0.05, 0.02, 0.02
187301, 0.05, 0.02, 0.03
187404, 0.05, 0.02, 0.03
187505, 0.05, 0.03, 0.02
187607, 0.05, 0.01, 0.03
187709, 0.06, 0.03, 0.02
187810, 0.06, 0.02, 0.04
187912, 0.04, 0.03, 0.01
188014, 0.06, 0.02, 0.04
188115, 0.05, 0.03, 0.02
188217, 0.04, 0.03, 0.01
188319, 0.05, 0.03, 0.02
188421, 0.05, 0.03, 0.02
188522, 0.05, 0.03, 0.02
188624, 0.05, 0.02, 0.02
188726, 0.05, 0.02, 0.03
188827, 0.04, 0.03, 0.01
188930, 0.05, 0.02, 0.02
189031, 0.05, 0.03, 0.02
189132, 0.06, 0.03, 0.03
189235, 0.05, 0.02, 0.03
189336, 0.05, 0.01, 0.04
189437, 0.05, 0.03, 0.02
189540, 0.04, 0.03, 0.01
189641, 0.05, 0.03, 0.02
189743, 0.05, 0.03, 0.02
189845, 0.06, 0.03, 0.03
189946, 0.05, 0.03, 0.02
190048, 0.05, 0.02, 0.02
190150, 0.05, 0.02, 0.03
190252, 0.04, 0.04, 0.00
190353, 0.05, 0.03, 0.02
190454, 0.05, 0.01, 0.04
190557, 0.05, 0.03, 0.02
190658, 0.05, 0.03, 0.02
190759, 0.06, 0.02, 0.04
190862, 0.05, 0.03, 0.02
190963, 0.05, 0.03, 0.02
191065, 0.05, 0.02, 0.03
191167, 0.05, 0.03, 0.02
191268, 0.07, 0.03, 0.04
191370, 0.05, 0.02, 0.03
191472, 0.05, 0.02, 0.03
191574, 0.05, 0.03, 0.02
191675, 0.05, 0.04, 0.01
191777, 0.06, 0.02, 0.03
191879, 0.06, 0.03, 0.03
191980, 0.05, 0.03, 0.02
192082, 0.04, 0.01, 0.03
192184, 0.04, 0.02, 0.02
192285, 0.05, 0.03, 0.02
192388, 0.04, 0.02, 0.02
192489, 0.05, 0.03, 0.02
192590, 0.05, 0.02, 0.03
192693, 0.05, 0.04, 0.01
192794, 0.04, 0.02, 0.02
192896, 0.05, 0.02, 0.03
192998, 0.05, 0.02, 0.02
193099, 0.04, 0.02, 0.02
193201, 0.05, 0.01, 0.03
193303, 0.05, 0.03, 0.02
193404, 0.06, 0.02, 0.03
193506, 0.05, 0.02, 0.02
193608, 0.04, 0.02, 0.02
193710, 0.04, 0.02, 0.02
193811, 0.05, 0.02, 0.03
193913, 0.05, 0.02, 0.02
194015, 0.05, 0.02, 0.02
194116, 0.06, 0.02, 0.03
194219, 0.05, 0.01, 0.03
194320, 0.05, 0.02, 0.03
194421, 0.05, 0.01, 0.03
194524, 0.05, 0.03, 0.02
194625, 0.05, 0.01, 0.04
194726, 0.04, 0.02, 0.02
194829, 0.05, 0.03, 0.02
194930, 0.05, 0.03, 0.02
195032, 0.05, 0.04, 0.01
195134, 0.05, 0.01, 0.04
195235, 0.05, 0.03, 0.01
195337, 0.05, 0.02, 0.02
195439, 0.05, 0.01, 0.04
195540, 0.05, 0.02, 0.03
195642, 0.05, 0.02, 0.03
195744, 0.06, 0.03, 0.02
195846, 0.05, 0.02, 0.03
195947, 0.05, 0.03, 0.02
196049, 0.06, 0.02, 0.03
196151, 0.05, 0.04, 0.01
196252, 0.04, 0.02, 0.02
196355, 0.05, 0.01, 0.04
196456, 0.05, 0.02, 0.03
196557, 0.06, 0.02, 0.03
196660, 0.05, 0.03, 0.02
196761, 0.05, 0.02, 0.02
196862, 0.05, 0.03, 0.02
196965, 0.05, 0.03, 0.02
197066, 0.06, 0.01, 0.04
197168, 0.04, 0.03, 0.01
197270, 0.05, 0.03, 0.02
197371, 0.06, 0.03, 0.03
197473, 0.05, 0.02, 0.02
197575, 0.05, 0.03, 0.01
197677, 0.05, 0.01, 0.03
197778, 0.06, 0.04, 0.02
197880, 0.05, 0.02, 0.03
197982, 0.05, 0.03, 0.02
198083, 0.05, 0.02, 0.02
198185, 0.05, 0.02, 0.03
198287, 0.05, 0.02, 0.03
198388, 0.06, 0.01, 0.04
198491, 0.05, 0.02, 0.02
198592, 0.04, 0.02, 0.02
198693, 0.05, 0.03, 0.02
198796, 0.06, 0.03, 0.03
198897, 0.05, 0.04, 0.01
198999, 0.04, 0.02, 0.02
199101, 0.04, 0.03, 0.01
199202, 0.05, 0.03, 0.02
199304, 0.06, 0.02, 0.03
199405, 0.05, 0.01, 0.03
199507, 0.05, 0.03, 0.02
199609, 0.05, 0.03, 0.02
199710, 0.04, 0.03, 0.01
199813, 0.06, 0.03, 0.03
199914, 0.06, 0.03, 0.03
200015, 0.05, 0.02, 0.03
200118, 0.06, 0.02, 0.04
200219, 0.05, 0.03, 0.02
200321, 0.05, 0.03, 0.02
200423, 0.04, 0.03, 0.01
200524, 0.04, 0.02, 0.02
200626, 0.05, 0.02, 0.03
200728, 0.05, 0.02, 0.02
200829, 0.05, 0.02, 0.03
200931, 0.05, 0.02, 0.03
201033, 0.06, 0.02, 0.04
201135, 0.06, 0.04, 0.02
201236, 0.05, 0.03, 0.02
201338, 0.06, 0.03, 0.03
201440, 0.04, 0.02, 0.02
201541, 0.05, 0.03, 0.02
201644, 0.06, 0.02, 0.03
201745, 0.05, 0.03, 0.02
201846, 0.05, 0.02, 0.03
201949, 0.05, 0.03, 0.02
202050, 0.04, 0.02, 0.02
202151, 0.05, 0.03, 0.02
202254, 0.05, 0.03, 0.02
202355, 0.05, 0.03, 0.02
202457, 0.05, 0.02, 0.03
202559, 0.05, 0.02, 0.03
202660, 0.04, 0.02, 0.02
202762, 0.06, 0.03, 0.03
202864, 0.05, 0.01, 0.04
202966, 0.05, 0.05, -0.00
203067, 0.04, 0.02, 0.02
203169, 0.05, 0.03, 0.02
203271, 0.06, 0.03, 0.03
203372, 0.04, 0.01, 0.03
203474, 0.06, 0.03, 0.02
203576, 0.05, 0.02, 0.02
203677, 0.04, 0.02, 0.02
203780, 0.06, 0.02, 0.03
203881, 0.05, 0.02, 0.03
203982, 0.05, 0.02, 0.03
204085, 0.06, 0.02, 0.03
204186, 0.05, 0.02, 0.02
204288, 0.05, 0.02, 0.02
204390, 0.06, 0.03, 0.03
204491, 0.05, 0.03, 0.02
204593, 0.04, 0.01, 0.03
204695, 0.05, 0.03, 0.02
204796, 0.05, 0.04, 0.01
204898, 0.05, 0.02, 0.03
205000, 0.05, 0.03, 0.02
205102, 0.05, 0.03, 0.02
205203, 0.05, 0.03, 0.02
205305, 0.04, 0.02, 0.02
205407, 0.05, 0.02, 0.03
205508, 0.04, 0.03, 0.01
205611, 0.05, 0.03, 0.02
205712, 0.05, 0.03, 0.01
205813, 0.05, 0.01, 0.03
205916, 0.05, 0.02, 0.03
206017, 0.04, 0.03, 0.01
206118, 0.05, 0.02, 0.03
206221, 0.05, 0.03, 0.02
206322, 0.05, 0.03, 0.02
206424, 0.05, 0.02, 0.02
206526, 0.05, 0.03, 0.02
206627, 0.04, 0.01, 0.02
206729, 0.06, 0.03, 0.03
206830, 0.06, 0.02, 0.04
206932, 0.04, 0.03, 0.01
207034, 0.05, 0.01, 0.04
207136, 0.05, 0.02, 0.03
207238, 0.05, 0.02, 0.02
207339, 0.05, 0.03, 0.02
207440, 0.05, 0.03, 0.02
207543, 0.04, 0.02, 0.02
207644, 0.06, 0.03, 0.02
207746, 0.06, 0.02, 0.04
207848, 0.05, 0.03, 0.02
207949, 0.06, 0.02, 0.04
208051, 0.04, 0.04, 0.00
208153, 0.05, 0.04, 0.01
208254, 0.05, 0.02, 0.02
208356, 0.05, 0.04, 0.01
208458, 0.05, 0.03, 0.02
208560, 0.05, 0.03, 0.02
208661, 0.04, 0.04, 0.00
208763, 0.05, 0.04, 0.01
208865, 0.04, 0.01, 0.03
208966, 0.05, 0.01, 0.04
209069, 0.05, 0.02, 0.03
209170, 0.05, 0.03, 0.02
209271, 0.05, 0.02, 0.02
209374, 0.05, 0.02, 0.03
209475, 0.04, 0.03, 0.01
209576, 0.05, 0.02, 0.03
209679, 0.04, 0.02, 0.02
209780, 0.05, 0.03, 0.02
209882, 0.05, 0.04, 0.01
209984, 0.05, 0.02, 0.03
210085, 0.05, 0.02, 0.03
210187, 0.04, 0.03, 0.01
210289, 0.05, 0.00, 0.05
210391, 0.05, 0.02, 0.02
210492, 0.05, 0.03, 0.02
210594, 0.05, 0.03, 0.02
210696, 0.04, 0.04, 0.00
210797, 0.06, 0.03, 0.03
210899, 0.05, 0.02, 0.02
211001, 0.05, 0.03, 0.01
211102, 0.06, 0.03, 0.02
211205, 0.05, 0.02, 0.03
211306, 0.05, 0.01, 0.04
211407, 0.05, 0.02, 0.03
211510, 0.05, 0.03, 0.02
211611, 0.05, 0.02, 0.03
211713, 0.05, 0.03, 0.02
211815, 0.05, 0.02, 0.03
211916, 0.05, 0.03, 0.02
212018, 0.05, 0.03, 0.02
212120, 0.05, 0.03, 0.02
212221, 0.06, 0.02, 0.03
212323, 0.05, 0.03, 0.02
212425, 0.06, 0.01, 0.04
212527, 0.05, 0.03, 0.02
212628, 0.06, 0.03, 0.03
212730, 0.04, 0.04, 0.00
212832, 0.05, 0.00, 0.04
212933, 0.05, 0.03, 0.02
213036, 0.05, 0.01, 0.04
213137, 0.05, 0.03, 0.02
213238, 0.05, 0.02, 0.03
213340, 0.04, 0.03, 0.01
213442, 0.05, 0.03, 0.02
213543, 0.05, 0.04, 0.01
213645, 0.05, 0.02, 0.03
213747, 0.05, 0.03, 0.02
213849, 0.06, 0.03, 0.03
213950, 0.06, 0.04, 0.02
214052, 0.05, 0.03, 0.02
214154, 0.05, 0.03, 0.02
214255, 0.04, 0.03, 0.01
214358, 0.05, 0.01, 0.04
214459, 0.06, 0.03, 0.03
214560, 0.05, 0.02, 0.03
214663, 0.05, 0.02, 0.03
214764, 0.06, 0.02, 0.03
214865, 0.04, 0.03, 0.01
214968, 0.04, 0.02, 0.02
215069, 0.05, 0.02, 0.03
215171, 0.05, 0.02, 0.02
215273, 0.05, 0.04, 0.01
215374, 0.05, 0.03, 0.02
215476, 0.06, 0.03, 0.03
215578, 0.05, 0.02, 0.03
215680, 0.04, 0.02, 0.02
215781, 0.06, 0.03, 0.03
215883, 0.05, 0.03, 0.02
215985, 0.05, 0.04, 0.01
216086, 0.05, 0.02, 0.03
216188, 0.05, 0.03, 0.02
216290, 0.06, 0.03, 0.03
216391, 0.06, 0.03, 0.03
216494, 0.04, 0.01, 0.03
216595, 0.05, 0.02, 0.03
216696, 0.06, 0.03, 0.03
216799, 0.05, 0.04, 0.01
216900, 0.04, 0.01, 0.03
217001, 0.05, 0.03, 0.02
217104, 0.06, 0.03, 0.03
217205, 0.04, 0.04, 0.00
217307, 0.06, 0.03, 0.03
217409, 0.04, 0.01, 0.03
217510, 0.05, 0.03, 0.02
217612, 0.06, 0.02, 0.03
217714, 0.05, 0.02, 0.03
217816, 0.05, 0.01, 0.03
217917, 0.06, 0.02, 0.04
218019, 0.06, 0.04, 0.02
218121, 0.05, 0.02, 0.03
218222, 0.04, 0.03, 0.01
218324, 0.05, 0.02, 0.03
218426, 0.05, 0.03, 0.02
218527, 0.05, 0.02, 0.03
218630, 0.05, 0.03, 0.02
218731, 0.06, 0.02, 0.04
218832, 0.05, 0.02, 0.02
218935, 0.05, 0.02, 0.03
219036, 0.05, 0.03, 0.02
219138, 0.06, 0.01, 0.04
219240, 0.05, 0.02, 0.03
219341, 0.05, 0.02, 0.02
219443, 0.05, 0.03, 0.02
219545, 0.04, 0.02, 0.02
219646, 0.05, 0.03, 0.02
219748, 0.05, 0.01, 0.03
219850, 0.05, 0.02, 0.02
219952, 0.06, 0.04, 0.02
220053, 0.04, 0.03, 0.01
220155, 0.05, 0.02, 0.03
220257, 0.06, 0.04, 0.02
220358, 0.05, 0.02, 0.03
220461, 0.05, 0.02, 0.03
220562, 0.05, 0.02, 0.02
220663, 0.05, 0.03, 0.02
220766, 0.04, 0.01, 0.03
220867, 0.05, 0.03, 0.02
220968, 0.06, 0.02, 0.03
221071, 0.04, 0.03, 0.01
221172, 0.05, 0.02, 0.03
221274, 0.05, 0.02, 0.02
221376, 0.04, 0.02, 0.02
221477, 0.05, 0.02, 0.03
221579, 0.05, 0.06, -0.01
221681, 0.05, 0.04, 0.01
221783, 0.05, 0.02, 0.03
221884, 0.05, 0.02, 0.03
221986, 0.05, 0.03, 0.02
222088, 0.05, 0.02, 0.02
222189, 0.05, 0.02, 0.03
222291, 0.06, 0.03, 0.03
222393, 0.05, 0.02, 0.02
222494, 0.04, 0.03, 0.01
222597, 0.05, 0.03, 0.01
222698, 0.05, 0.04, 0.01
222799, 0.04, 0.02, 0.02
222902, 0.05, 0.03, 0.02
223003, 0.05, 0.02, 0.03
223105, 0.04, 0.02, 0.02
223207, 0.05, 0.01, 0.04
223308, 0.06, 0.04, 0.02
223410, 0.05, 0.02, 0.03
223511, 0.04, 0.02, 0.02
223613, 0.05, 0.02, 0.02
223715, 0.05, 0.03, 0.02
223816, 0.05, 0.01, 0.04
223919, 0.04, 0.02, 0.02
224020, 0.06, 0.02, 0.03
224121, 0.04, 0.00, 0.04
224224, 0.05, 0.03, 0.02
224325, 0.05, 0.02, 0.03
224427, 0.05, 0.02, 0.03
224529, 0.05, 0.03, 0.02
224630, 0.05, 0.01, 0.04
224732, 0.05, 0.03, 0.02
224834, 0.05, 0.02, 0.03
224935, 0.05, 0.03, 0.01
225037, 0.06, 0.05, 0.01
225139, 0.05, 0.02, 0.03
225241, 0.05, 0.03, 0.02
225342, 0.06, 0.04, 0.02
225444, 0.05, 0.01, 0.04
225546, 0.05, 0.03, 0.02
225647, 0.05, 0.02, 0.03
225750, 0.05, 0.02, 0.02
225851, 0.05, 0.01, 0.03
225952, 0.06, 0.02, 0.04
226055, 0.05, 0.03, 0.02
226156, 0.05, 0.02, 0.02
226257, 0.06, 0.02, 0.04
226360, 0.05, 0.03, 0.01
226461, 0.05, 0.02, 0.03
226563, 0.06, 0.03, 0.03
226665, 0.05, 0.02, 0.03
226766, 0.05, 0.01, 0.03
226868, 0.05, 0.02, 0.02
226970, 0.05, 0.02, 0.03
227072, 0.04, 0.02, 0.02
227173, 0.05, 0.02, 0.02
227275, 0.05, 0.02, 0.03
227377, 0.05, 0.02, 0.02
227478, 0.06, 0.03, 0.02
227580, 0.05, 0.03, 0.02
227682, 0.05, 0.02, 0.02
227783, 0.05, 0.03, 0.02
227886, 0.05, 0.02, 0.03
227987, 0.05, 0.02, 0.03
228088, 0.05, 0.02, 0.02
228191, 0.05, 0.02, 0.03
228292, 0.05, 0.02, 0.03
228393, 0.06, 0.02, 0.03
228496, 0.05, 0.03, 0.02
228597, 0.05, 0.03, 0.02
228699, 0.06, 0.03, 0.02
228801, 0.04, 0.02, 0.02
228902, 0.05, 0.03, 0.02
229004, 0.05, 0.02, 0.03
229106, 0.04, 0.02, 0.02
229208, 0.05, 0.02, 0.03
229309, 0.05, 0.03, 0.02
229411, 0.05, 0.02, 0.02
229513, 0.04, 0.03, 0.01
229614, 0.05, 0.01, 0.04
229716, 0.05, 0.04, 0.01
229818, 0.06, 0.00, 0.05
229919, 0.06, 0.02, 0.04
230022, 0.05, 0.02, 0.03
230123, 0.05, 0.02, 0.03
230224, 0.05, 0.03, 0.02
230327, 0.05, 0.02, 0.03
230428, 0.05, 0.03, 0.02
230530, 0.05, 0.03, 0.02
230632, 0.05, 0.02, 0.03
230733, 0.05, 0.03, 0.02
230835, 0.05, 0.03, 0.02
230937, 0.05, 0.03, 0.02
231038, 0.04, 0.03, 0.01
231140, 0.06, 0.03, 0.03
231242, 0.05, 0.02, 0.03
231344, 0.05, 0.01, 0.03
231445, 0.05, 0.02, 0.03
231547, 0.05, 0.02, 0.02
231649, 0.05, 0.02, 0.02
231750, 0.05, 0.03, 0.01
231853, 0.05, 0.02, 0.03
231954, 0.05, 0.04, 0.01
232055, 0.04, 0.02, 0.02
232158, 0.06, 0.02, 0.03
232259, 0.05, 0.02, 0.03
232360, 0.05, 0.04, 0.01
232463, 0.05, 0.02, 0.02
232564, 0.05, 0.02, 0.02
232666, 0.05, 0.02, 0.03
232768, 0.05, 0.04, 0.01
232869, 0.05, 0.01, 0.04
232971, 0.05, 0.03, 0.02
233073, 0.05, 0.02, 0.03
233175, 0.05, 0.02, 0.03
233276, 0.05, 0.03, 0.02
233378, 0.04, 0.02, 0.02
233480, 0.06, 0.02, 0.04
233581, 0.05, 0.03, 0.02
233683, 0.05, 0.04, 0.01
233785, 0.05, 0.02, 0.03
233886, 0.05, 0.02, 0.03
233989, 0.05, 0.03, 0.02
234090, 0.05, 0.04, 0.01
234191, 0.05, 0.02, 0.03
234294, 0.06, 0.01, 0.05
234395, 0.06, 0.03, 0.03
234497, 0.06, 0.02, 0.03
234599, 0.07, 0.02, 0.04
234700, 0.06, 0.04, 0.02
234802, 0.06, 0.04, 0.02
234904, 0.06, 0.03, 0.02
235005, 0.06, 0.03, 0.02
235107, 0.06, 0.04, 0.02
235208, 0.06, 0.12, -0.05
235311, 0.06, 0.03, 0.02
235412, 0.07, 0.03, 0.04
235513, 0.06, 0.04, 0.02
235616, 0.06, 0.02, 0.04
235717, 0.06, 0.05, 0.01
235819, 0.06, 0.04, 0.02
235921, 0.06, 0.03, 0.03
236022, 0.07, 0.03, 0.03
236124, 0.07, 0.03, 0.04
236226, 0.06, 0.03, 0.02
236327, 0.06, 0.03, 0.03
236429, 0.13, 0.13, -0.00
236531, 0.14, 0.14, 0.00
236633, 0.14, 0.15, -0.00
236734, 0.15, 0.15, 0.00
236836, 0.14, 0.14, -0.00
236938, 0.14, 0.14, 0.00
237039, 0.14, 0.14, 0.00
